start,end,participant,text
2949.700,2950.660,me018,b'\n      '
2953.323,2954.473,fe016,b'\n      Just - O_K.\n    '
2953.390,2958.260,me018,"b'\n      Well, and - and the '"
2958.415,2958.806,fe016,b'\n      '
2958.960,2959.930,me018,b'\n      capability thing.\n    '
2959.037,2959.960,fe008,b'\n      Oh. '
2959.327,2959.960,fe016,b'\n      Right.\n    '
2959.900,2961.172,me013,b'\n      Yeah. '
2960.554,2961.713,fe016,b'\n      Right. That was a big\n    '
2960.652,2961.195,fe008,"b""\n      That's important. """
2960.884,2961.365,me018,b'\n      So.\n    '
2961.452,2962.654,me013,b'\n      '
2962.173,2962.744,fe016,b'\n      fear.\n    '
2962.654,2970.436,me013,"b""\n      Yeah, so I mean there's possibilities there. """
2965.936,2966.663,fe016,b'\n      O_K.\n    '
2970.148,2974.830,me011,"b""\n      Well, I don't know if they """
2973.800,2976.810,me013,b'\n      '
2976.670,2979.274,me011,"b'\n      Um, ugh, '"
2979.680,2980.525,me013,"b'\n      Uh, i- i-\n    '"
2979.730,2980.423,fe008,b'\n      Joe Sokol?\n    '
2980.740,2981.255,me011,b'\n      Yeah.\n    '
2981.560,2981.949,me013,b'\n      Yeah.\n    '
2981.790,2983.411,me011,"b'\n      When - with him gone,\n    '"
2983.810,2986.596,me011,b'\n      it sorta trickled '
2985.220,2989.650,me013,b'\n      '
2987.192,2987.625,me011,b'\n      Yeah.\n    '
2987.745,2988.363,fe016,b'\n      Mm-hmm.\n    '
2989.398,2989.790,me011,b'\n      Yep.\n    '
2990.090,2992.228,fe008,b'\n      We might be able to get the administration -\n    '
2990.850,2994.810,me011,b'\n      Well he was sort of my '
2994.740,2995.368,me013,b'\n      O_K.\n    '
2995.070,2998.450,fe008,"b""\n      I see that Lila has a luncheon meeting in here periodically. I don't know -\n    """
2998.250,3002.458,fe016,"b'\n      Yeah, I mean, it - '"
2998.359,2999.770,mn005,b'\n      '
3002.570,3011.202,fe016,"b""\n      I'd really like to look at - to get """
3006.957,3007.675,mn005,b'\n      '
3008.000,3008.810,me001,b'\n      '
3011.456,3018.288,fe016,"b""\n      And so I was thinking if there's any like Berkeley """
3015.040,3015.800,me001,b'\n      '
3015.080,3015.950,me011,b'\n      '
3015.361,3016.106,mn014,b'\n      '
3016.490,3018.900,me011,"b""\n      Who's willing to get recorded and distributed?\n    """
3018.013,3018.926,mn005,b'\n      '
3018.371,3022.897,fe016,"b'\n      Well, you know, something - Um - '"
3018.527,3021.960,me001,"b""\n      Yeah, I don't think the more political argumentative ones would be willing to -\n    """
3018.800,3020.179,mn014,b'\n      Yeah. '
3019.010,3027.049,me013,b'\n      '
3021.092,3022.910,mn005,b'\n      Yeah. '
3023.432,3030.350,fe016,"b'\n      Well, O_K. No, but maybe stu- '"
3023.553,3025.184,me011,b'\n      Yeah. '
3023.611,3024.975,me001,b'\n      Yeah. '
3023.842,3027.679,fe008,b'\n      Yeah. '
3023.974,3024.460,mn014,b'\n      Yeah.\n    '
3025.174,3026.750,mn005,b'\n      '
3027.626,3028.182,mn005,b'\n      Yeah.\n    '
3028.290,3028.930,me013,b'\n      '
3029.000,3035.714,fe008,"b'\n      Yeah, of course there '"
3029.466,3029.911,me013,b'\n      Yeah.\n    '
3030.230,3031.140,mn005,b'\n      Film-maker.\n    '
3030.783,3032.125,fe016,b'\n      '
3035.301,3036.964,me011,"b'\n      Of beeps, yeah.\n    '"
3035.714,3037.314,fe008,b'\n      '
3036.030,3036.640,mn014,b'\n      Yeah.\n    '
3036.280,3037.600,me013,b'\n      '
3036.640,3037.115,mn014,b'\n      Yeah.\n    '
3036.930,3037.335,mn005,b'\n      Is -\n    '
3036.964,3038.573,me011,b'\n      '
3037.314,3038.059,fe008,b'\n      Yes. '
3037.401,3045.034,fe016,"b""\n      And I don't mean that they're angry but just something with some more variation in prosodic contours and so forth would be neat. So if anyone has ideas,\n    """
3038.510,3040.520,fe008,b'\n      '
3040.750,3041.620,me001,b'\n      '
3041.560,3042.190,me013,b'\n      '
3044.847,3045.800,fe008,b'\n      '
3045.215,3049.240,fe016,"b""\n      I'm willing to do the leg work to go try to talk to people but I don't really know which groups are worth\n    """
3048.330,3049.010,fe008,b'\n      '
3048.690,3050.450,me001,b'\n      '
3049.240,3052.142,fe008,b'\n      Well there '
3049.849,3050.837,fe016,b'\n      pursuing.\n    '
3050.780,3051.541,me011,"b""\n      No that's -\n    """
3051.129,3055.795,me013,b'\n      '
3053.388,3054.066,fe008,b'\n      O_K.\n    '
3055.641,3056.473,me011,b'\n      Legal.\n    '
3055.795,3056.372,me013,b'\n      um\n    '
3056.466,3061.242,me013,"b'\n      commercial value of - of st- uh, it - it - it - it turned out to be a bit of a problem.\n    '"
3057.770,3058.858,fe008,"b'\n      O_K, O_K.\n    '"
3060.611,3066.690,fe008,b'\n      '
3060.874,3061.364,fe016,b'\n      Or -\n    '
3066.690,3070.355,fe008,b'\n      primar- uh y- a '
3070.560,3076.281,fe008,"b""\n      meetings which were all English speakers. Now he wasn't trying to shape us in terms of what we """
3074.571,3075.164,me013,b'\n      Mm-hmm.\n    '
3076.350,3077.900,fe008,"b""\n      that's what he wanted me to """
3078.180,3085.370,fe008,"b""\n      So I'm giving him our, um - our initial """
3085.710,3088.360,me018,"b'\n      Did he mean, uh - did he mean and non-British?\n    '"
3085.749,3088.062,me013,b'\n      Of all - all nat- all native speakers.\n    '
3086.311,3087.018,me011,b'\n      Well -\n    '
3087.453,3088.230,mn014,b'\n      The all native.\n    '
3088.159,3088.976,fe008,"b""\n      That's what I mean, yeah.\n    """
3088.790,3091.127,me011,b'\n      Well if he meant and non-'
3089.686,3092.010,fe008,"b""\n      He doesn't care. No. Eh, well, """
3089.750,3091.481,mn014,b'\n      '
3089.998,3090.900,mn005,b'\n      '
3092.090,3092.795,fe008,b'\n      But - but -\n    '
3092.265,3093.552,me018,b'\n      He said British was O_K?\n    '
3092.482,3095.500,me001,b'\n      '
3092.981,3093.837,mn014,b'\n      '
3093.340,3094.257,fe008,"b'\n      Sure, sure, sure. Yeah.\n    '"
3093.950,3096.159,me011,b'\n      British is English? '
3094.116,3094.705,me013,b'\n      '
3094.585,3095.978,fe008,b'\n      Different varieties of English.\n    '
3095.530,3096.842,mn014,"b'\n      Ooo, ooo. '"
3095.550,3097.138,fe016,b'\n      '
3095.672,3096.241,mn005,b'\n      '
3096.220,3099.064,me013,"b""\n      Well, I don't - I don't - I don't think - if he didn't say that -\n    """
3097.627,3099.483,mn005,b'\n      '
3098.280,3100.196,fe008,b'\n      Native speaking. Native speaking English.\n    '
3098.611,3099.516,mn014,b'\n      '
3100.390,3102.295,me011,b'\n      I bet he meant native speaking American.\n    '
3101.590,3102.178,fe008,b'\n      Yes.\n    '
3102.720,3103.602,me013,b'\n      I '
3103.270,3104.260,mn014,b'\n      American English?\n    '
3103.680,3104.569,fe008,"b'\n      Oh, '"
3104.340,3105.120,me013,b'\n      '
3104.650,3105.784,me011,"b'\n      So, why would he care?\n    '"
3105.435,3108.660,me018,b'\n      Knowing the application - '
3105.860,3107.865,me013,b'\n      I remember wh- I- I remember a study -\n    '
3106.158,3107.167,fe016,"b""\n      That's - """
3107.080,3107.870,me001,b'\n      '
3107.128,3109.040,mn005,b'\n      '
3107.167,3111.120,fe016,"b'\n      I was thinking, '"
3108.370,3119.197,me013,"b'\n      I remember a study that B_B_N did where they trained on - this was in Wall Street Journal days or something, '"
3119.790,3121.224,me013,"b'\n      And, uh,\n    '"
3121.760,3127.665,me013,"b'\n      uh, the '"
3127.896,3131.077,me013,b'\n      The '
3129.360,3132.527,me011,b'\n      '
3129.428,3132.129,fe008,b'\n      '
3129.507,3130.580,me001,b'\n      '
3129.667,3131.834,mn014,b'\n      '
3129.899,3132.384,fe016,b'\n      '
3130.070,3130.700,mn005,b'\n      '
3131.373,3133.137,me013,"b""\n      So h- it's, you know, t-\n    """
3131.793,3132.301,mn005,b'\n      '
3132.367,3133.589,mn014,b'\n      '
3132.370,3135.243,fe008,"b""\n      Alright. And so that would make sense. I didn't have the context of that.\n    """
3132.636,3134.920,fe016,b'\n      '
3133.439,3143.550,me013,b'\n      the - the - the - '
3133.680,3134.680,me001,b'\n      '
3134.100,3135.420,mn014,b'\n      '
3134.197,3134.645,me011,b'\n      '
3134.326,3134.926,mn005,b'\n      '
3135.844,3137.229,me011,b'\n      '
3135.851,3136.984,mn005,b'\n      '
3135.877,3138.280,mn014,b'\n      '
3136.968,3137.946,fe008,b'\n      '
3143.620,3147.824,me013,b'\n      '
3144.150,3145.557,me011,b'\n      I wonder if we have '
3144.410,3145.222,fe008,"b'\n      All America, O_K.\n    '"
3146.787,3147.170,fe008,b'\n      '
3147.170,3151.664,fe008,b'\n      I think that the - '
3151.740,3152.969,me011,b'\n      '
3151.760,3152.961,me013,"b'\n      I think so, yeah.\n    '"
3152.820,3154.126,fe016,"b'\n      Yeah, mm-hmm.\n    '"
3153.410,3153.897,me013,b'\n      Yeah.\n    '
3153.597,3154.045,mn005,b'\n      Mmm.\n    '
3153.670,3159.558,me011,"b""\n      And maybe there are a few of - with us where it was - you know, Dan wasn't there and before Jose started coming, and -\n    """
3156.590,3156.938,me013,b'\n      Yeah.\n    '
3158.480,3158.870,me013,b'\n      Yeah.\n    '
3158.730,3159.204,mn005,b'\n      Yeah.\n    '
3159.645,3160.118,mn005,b'\n      '
3159.650,3169.830,me013,b'\n      '
3159.860,3162.470,me001,b'\n      '
3160.353,3161.776,fe016,b'\n      '
3161.420,3162.170,me011,b'\n      Yeah.\n    '
3162.090,3162.549,mn014,b'\n      Mmm.\n    '
3162.601,3163.127,mn005,b'\n      Yeah.\n    '
3164.679,3169.157,fe008,b'\n      '
3167.826,3169.604,mn005,b'\n      '
3167.976,3173.645,fe016,"b""\n      Exactly, that's what I was - something where there - there is actually discussion where there's no right or wrong answer but -\n    """
3174.198,3176.090,fe016,"b""\n      but it's a matter of opinion kind of thing. """
3176.170,3177.170,me011,b'\n      '
3176.476,3177.074,fe008,b'\n      '
3176.551,3180.101,me018,b'\n      '
3176.608,3178.901,fe016,"b'\n      Uh, '"
3177.020,3177.640,me001,b'\n      '
3177.278,3180.673,me011,b'\n      RASTA. P_L_P. RASTA. P_L_P. '
3178.521,3179.848,me013,b'\n      '
3178.702,3181.710,me001,b'\n      '
3178.870,3180.496,mn005,b'\n      Yes. '
3179.060,3181.361,mn014,b'\n      '
3179.510,3180.506,fe008,b'\n      '
3181.040,3181.840,mn005,b'\n      '
3181.062,3186.540,me018,b'\n      A- any department that calls itself '
3181.430,3182.679,fe016,"b'\n      Yeah, we could -\n    '"
3182.630,3184.506,mn005,b'\n      '
3183.100,3184.010,me001,"b'\n      Uh, '"
3183.323,3185.570,me011,b'\n      '
3184.341,3185.753,fe008,b'\n      '
3184.789,3186.412,mn005,b'\n      Computer sci- '
3184.871,3185.526,me001,b'\n      '
3186.300,3187.296,fe008,b'\n      '
3186.920,3187.920,mn005,b'\n      '
3187.296,3187.876,fe008,b'\n      I know. '
3187.659,3188.801,me011,b'\n      '
3187.930,3194.410,fe016,b'\n      '
3188.270,3190.662,fe008,b'\n      '
3188.490,3189.220,me001,b'\n      '
3188.710,3189.070,mn005,b'\n      '
3189.858,3190.679,me011,b'\n      '
3190.560,3191.244,me013,"b'\n      Yeah, I know you are.\n    '"
3194.140,3195.230,me011,b'\n      '
3194.823,3198.982,fe016,"b'\n      a chance to give us some very interesting fun data. So if anyone has ideas,\n    '"
3198.524,3199.046,mn005,b'\n      Yeah.\n    '
3199.120,3199.850,fe008,b'\n      '
3199.360,3199.847,me013,b'\n      Yeah.\n    '
3199.374,3201.671,fe016,"b'\n      if you know any groups that are m- you know,\n    '"
3200.240,3204.125,me011,b'\n      Well I had '
3201.131,3201.800,mn005,b'\n      Yeah.\n    '
3201.490,3202.680,me001,b'\n      '
3202.112,3206.061,fe016,b'\n      student groups c- like '
3202.528,3203.706,fe008,b'\n      '
3205.238,3207.112,me013,"b'\n      Put a little ad up saying, ""come here and argue"".\n    '"
3207.290,3209.300,me013,b'\n      '
3207.300,3208.236,me018,b'\n      '
3207.337,3212.421,fe016,b'\n      '
3207.405,3208.520,mn005,b'\n      '
3207.646,3208.056,me011,b'\n      '
3207.662,3211.170,fe008,b'\n      '
3208.695,3209.808,me011,b'\n      The Business school.\n    '
3209.770,3210.830,me013,b'\n      '
3211.490,3219.968,me011,"b'\n      Uh, the '"
3211.640,3212.330,mn005,b'\n      '
3214.104,3215.316,fe016,"b'\n      Oh, O_K.\n    '"
3216.468,3221.680,fe008,b'\n      '
3217.210,3218.184,me001,b'\n      '
3218.487,3219.297,fe016,b'\n      Really.\n    '
3220.420,3222.870,me011,b'\n      But when they lost interest in speech they also '
3222.310,3222.920,me018,b'\n      '
3223.000,3226.830,me011,b'\n      stopped answering my email about '
3224.804,3225.460,me001,b'\n      '
3225.768,3226.250,mn005,b'\n      Hmm.\n    '
3226.124,3226.649,me001,b'\n      I -\n    '
3226.226,3227.888,fe016,b'\n      Or people who are really h-\n    '
3226.280,3227.671,me013,b'\n      They could have a discussion about te-\n    '
3227.030,3230.935,me011,b'\n      We should probably bleep that out. '
3228.277,3230.157,me013,b'\n      about - about tax cuts or something.\n    '
3228.886,3230.187,fe016,b'\n      '
3230.000,3237.115,me001,b'\n      I '
3230.740,3231.400,me018,b'\n      '
3235.225,3236.290,fe016,b'\n      '
3236.200,3237.080,me011,b'\n      '
3236.828,3238.213,fe016,b'\n      '
3237.251,3237.716,mn005,b'\n      '
3237.540,3238.807,me001,b'\n      So we can like post a -\n    '
3237.760,3241.460,me013,"b'\n      Yeah, now '"
3239.042,3240.380,me011,b'\n      Th- '
3240.007,3242.946,fe008,b'\n      '
3240.016,3241.805,mn014,b'\n      '
3240.147,3241.034,mn005,b'\n      '
3240.256,3241.627,fe016,b'\n      '
3240.279,3242.360,me001,"b'\n      No, not to that extent but, um.\n    '"
3242.052,3245.351,fe016,"b'\n      Well, far field mikes can pick up where they threw stuff on the wall. '"
3242.128,3242.938,mn005,b'\n      '
3242.250,3243.853,me013,b'\n      '
3243.561,3245.323,me001,b'\n      Yeah. '
3243.914,3245.240,mn014,b'\n      '
3244.144,3245.495,me011,b'\n      '
3244.265,3245.546,mn005,b'\n      '
3244.350,3249.511,me013,"b""\n      Yeah, but we don't want them to throw the far field """
3245.870,3246.881,me011,b'\n      '
3245.883,3247.637,mn014,b'\n      '
3246.025,3247.000,me001,b'\n      '
3246.113,3247.820,me018,b'\n      '
3246.146,3250.096,fe016,b'\n      Oh. '
3246.687,3247.323,mn005,b'\n      The fa-\n    '
3247.085,3249.020,me011,"b'\n      ""'"
3247.578,3248.439,mn005,b'\n      b- b-\n    '
3249.190,3249.807,mn014,b'\n      '
3249.990,3251.531,me013,b'\n      '
3250.726,3251.759,me011,b'\n      Padded cell. '
3251.690,3254.420,fe008,"b""\n      It'd be fun to get like a - a p- visit from the -\n    """
3253.490,3255.542,mn005,b'\n      '
3253.890,3260.195,me011,b'\n      There was a '
3260.260,3261.050,me001,b'\n      Mmm.\n    '
3260.580,3261.480,me013,b'\n      '
3260.830,3261.520,fe016,b'\n      '
3260.960,3262.127,me011,b'\n      The entire '
3262.020,3266.675,me013,b'\n      I had as my '
3263.419,3263.854,fe008,b'\n      Yeah.\n    '
3263.480,3264.120,me001,b'\n      '
3265.780,3267.640,me011,"b'\n      Uh, Liz wanted to talk about\n    '"
3268.217,3269.130,fe008,b'\n      '
3268.220,3271.270,me011,b'\n      methods of improving accuracy by doing pre-processing.\n    '
3269.941,3274.416,fe016,b'\n      Well I think that - that was just sort of - I- I already asked '
3272.877,3274.029,me013,"b'\n      Oh, you already did that.\n    '"
3274.566,3278.211,fe016,"b'\n      that, um, it would be helpful if I can stay in the loop somehow with,\n    '"
3278.711,3281.996,fe016,"b'\n      um, people who are doing any kind of '"
3279.030,3279.999,me013,b'\n      '
3281.996,3286.694,fe016,b'\n      to '
3287.013,3290.580,fe016,"b'\n      um, that we can sort of '"
3291.410,3297.150,fe016,"b'\n      Um, so, i- is that - Who '"
3294.960,3295.715,mn014,"b'\n      Dan, yeah.\n    '"
3295.650,3295.999,me011,b'\n      Yep.\n    '
3296.008,3304.091,me013,"b'\n      Yeah, and Dave uh '"
3297.980,3298.722,fe016,b'\n      and Dave.\n    '
3298.100,3298.438,mn014,b'\n      Yep.\n    '
3298.543,3299.081,mn005,b'\n      Yeah.\n    '
3298.942,3299.459,fe016,b'\n      O_K.\n    '
3304.230,3305.250,fe016,b'\n      O_K. '
3305.068,3305.847,me013,b'\n      Which uh -\n    '
3305.200,3306.878,me011,"b""\n      I am not sure how much that's\n    """
3307.933,3310.661,me011,"b'\n      an issue with the close talking mikes, but who knows? '"
3307.950,3308.432,me013,b'\n      Hmm?\n    '
3310.720,3314.703,me013,"b""\n      Well, let's - w- i- isn't that what - what you want -\n    """
3316.329,3316.647,me013,b'\n      t-\n    '
3316.380,3320.942,fe016,b'\n      '
3317.008,3319.624,mn005,b'\n      '
3317.228,3319.510,me011,b'\n      '
3317.307,3319.339,me001,b'\n      '
3317.364,3323.189,me013,"b""\n      No, so - No, i- w- wha- what you - what you want - when you're saying improving the wave form you want the close talking microphone to be better. Right?\n    """
3322.709,3323.137,me011,b'\n      Right.\n    '
3323.784,3327.723,me013,b'\n      And the question is to w- to what extent is it getting hurt\n    '
3328.440,3334.673,me013,"b""\n      by, uh - by any room acoustics or is it just - uh, given that it's close it's not a """
3334.673,3335.276,me013,b'\n      Uh -\n    '
3334.800,3341.408,fe016,"b""\n      It doesn't """
3338.870,3340.002,me013,"b""\n      O_K, so it's -\n    """
3341.490,3344.904,me011,b'\n      e- I bet with the '
3341.494,3342.137,mn014,b'\n      '
3344.630,3350.537,fe016,"b""\n      That - that may be true. But I don't know how """
3345.349,3347.080,me011,b'\n      I think the rest is cross-talk.\n    '
3347.670,3348.016,me011,b'\n      Yeah.\n    '
3350.795,3351.387,me013,b'\n      O_K.\n    '
3350.810,3351.792,me011,"b""\n      So I - I think it's just,\n    """
3351.520,3352.340,fe016,"b""\n      Oh, I don't know.\n    """
3352.440,3354.260,me011,"b'\n      yeah, what you said, '"
3353.360,3355.550,fe016,b'\n      All I meant is just that as sort of -\n    '
3355.520,3356.828,me013,b'\n      '
3355.640,3359.819,fe016,"b""\n      as this pipeline of research is going on we're also experimenting with different\n    """
3360.740,3365.430,fe016,"b""\n      A_S_R, uh, techniques. And so it'd be w- """
3361.659,3362.129,me011,b'\n      Mm-hmm.\n    '
3365.170,3369.690,me018,b'\n      '
3365.240,3366.000,fe008,b'\n      '
3369.980,3371.644,me018,b'\n      signals from '
3371.644,3372.380,me018,b'\n      '
3371.950,3374.969,fe016,"b""\n      R- right, although if they're """
3372.380,3373.526,me018,b'\n      causing problems?\n    '
3375.120,3378.712,fe016,b'\n      the '
3378.910,3381.809,fe016,b'\n      the t- no one transcribed any '
3381.642,3382.578,me018,b'\n      Mm-hmm.\n    '
3382.279,3389.264,fe016,"b""\n      But if they're talking at all and they're not talking the whole time, """
3389.800,3394.088,fe016,b'\n      And the person in the middle who said only a '
3391.970,3392.890,me013,b'\n      '
3394.350,3396.530,fe016,b'\n      '
3396.225,3403.690,fe008,b'\n      '
3401.224,3401.660,mn005,b'\n      Yeah.\n    '
3402.904,3405.533,fe016,"b'\n      The energy, right. Exactly.\n    '"
3403.190,3404.714,mn005,"b'\n      Yeah, energy.\n    '"
3404.660,3414.026,fe008,"b'\n      I was t- I was trying to remember, you have this '"
3412.536,3418.700,mn005,"b'\n      Yeah, c- Yeah. May - I - I '"
3418.324,3420.210,me018,b'\n      '
3418.700,3421.990,mn005,b'\n      '
3422.309,3424.463,mn005,"b""\n      Because, eh, it's possible, eh,\n    """
3424.702,3431.213,mn005,"b'\n      eh, in a simp- sample view, uh, to, nnn, to '"
3424.732,3430.336,me018,b'\n      '
3431.527,3434.834,mn005,b'\n      what happened with the - the different parameters. And\n    '
3435.098,3438.265,mn005,"b'\n      only with a different bands of color for the,\n    '"
3438.522,3445.075,mn005,"b'\n      uh, few situation, eh, I consider for acoustic event is enough to '"
3441.294,3441.696,fe008,b'\n      Mm-hmm.\n    '
3445.409,3448.280,mn005,b'\n      I - '
3448.470,3453.996,mn005,"b'\n      you are considering now, eh, a very sophisticated, eh, ehm, eh,\n    '"
3454.353,3454.451,mn005,b'\n      '
3454.451,3462.172,mn005,"b'\n      set of, eh, graphic s- eh, eh, ehm, si- symbols to - to transcribe. No?\n    '"
3463.140,3464.469,fe008,"b'\n      Oh, I w- Uh-huh.\n    '"
3463.390,3471.864,mn005,"b'\n      Because, uh, '"
3471.864,3477.146,mn005,b'\n      t- to '
3477.030,3485.455,fe008,"b""\n      Well, you're saying - So, uh, symbols for differences between laugh, and """
3481.806,3482.422,mn005,b'\n      Yeah.\n    '
3483.540,3484.172,mn005,b'\n      '
3484.172,3488.562,mn005,"b'\n      Yeah, yeah. The s- the symbols, you - you talk of '"
3487.420,3496.023,fe008,"b'\n      Well, '"
3495.551,3496.101,mn005,b'\n      Yeah.\n    '
3496.266,3502.775,fe008,b'\n      '
3497.253,3497.778,mn005,b'\n      Yeah.\n    '
3498.590,3499.200,me011,b'\n      '
3501.136,3501.693,me013,b'\n      '
3501.457,3501.960,fe016,b'\n      Hmm.\n    '
3503.110,3512.561,fe008,"b""\n      to me, Liz, as though you - and, uh, maybe I didn't q- understand this, """
3512.931,3519.459,fe008,"b'\n      And th- so if you have like a p- a s- you know, speech from '"
3513.097,3513.671,mn005,b'\n      Yeah.\n    '
3516.610,3517.260,me011,b'\n      '
3516.745,3517.290,fe016,b'\n      Mm-hmm.\n    '
3519.950,3526.109,fe008,b'\n      combine segments from '
3525.244,3527.540,fe016,b'\n      Well we '
3526.452,3529.440,me018,b'\n      '
3527.770,3531.785,fe016,b'\n      of start and end time of - as we '
3531.140,3531.518,fe008,b'\n      Mm-hmm.\n    '
3531.675,3533.720,me001,b'\n      '
3532.060,3537.988,fe016,"b""\n      because then we - we're more guaranteed that the recognizer will - for the """
3538.224,3542.000,fe016,b'\n      because from those '
3541.980,3542.413,fe008,b'\n      Mm-hmm.\n    '
3542.500,3547.750,fe016,b'\n      And the sort of '
3547.987,3549.604,fe016,b'\n      '
3549.220,3549.624,fe008,b'\n      Mm-hmm.\n    '
3549.604,3554.436,fe016,"b'\n      Um, so, you know, that - that - it would '"
3551.430,3552.515,fe008,b'\n      Cuz i- O_K.\n    '
3554.700,3561.229,fe016,b'\n      '
3558.466,3559.470,me018,b'\n      '
3561.712,3563.713,fe016,"b'\n      um, '"
3563.900,3565.872,fe016,b'\n      to have '
3564.900,3566.373,me013,b'\n      '
3566.789,3575.699,fe016,"b'\n      time - you know, '"
3575.699,3581.451,fe016,b'\n      '
3580.989,3582.360,fe008,b'\n      '
3581.904,3586.250,fe016,"b""\n      Uh, the I_B_M one is more - it's an open """
3586.726,3589.931,fe016,b'\n      like '
3590.505,3594.380,fe016,"b'\n      you know, before we chop it '"
3593.852,3596.347,me018,b'\n      What about increasing the flexibility of the '
3594.976,3595.331,fe008,b'\n      O_K.\n    '
3596.750,3600.172,me018,b'\n      Do you remember that thing that Michael '
3598.643,3599.326,fe016,b'\n      Mm-hmm.\n    '
3600.468,3602.418,fe016,b'\n      '
3603.213,3604.520,fe016,b'\n      Hhh. '
3605.261,3611.171,fe016,b'\n      The '
3611.597,3616.865,fe016,"b""\n      you - you'll get, a- uh - an alignment with the wrong duration pattern or it -\n    """
3616.153,3619.324,me018,"b'\n      Oh, so '"
3617.556,3621.958,fe016,"b""\n      Yeah. It's """
3622.174,3627.187,fe016,"b'\n      uh, words that were in another '"
3624.790,3625.349,me018,b'\n      Mm-hmm.\n    '
3626.327,3628.908,me018,"b""\n      Or even words inserted that weren't - weren't there.\n    """
3627.817,3633.530,fe016,"b'\n      Right, things - things near the boundaries where if you got your '"
3629.666,3630.392,me018,b'\n      Mm-hmm.\n    '
3633.340,3634.100,me018,b'\n      Mm-hmm.\n    '
3634.140,3640.104,fe016,"b'\n      Um, and this problem is a little bit j- more '"
3640.396,3643.163,fe016,"b""\n      uh, because of the fact that there's enough acoustic\n    """
3643.571,3648.941,fe016,b'\n      '
3649.784,3650.256,mn005,b'\n      Yeah.\n    '
3649.999,3651.798,fe016,"b'\n      So, uh,\n    '"
3652.829,3655.250,fe016,b'\n      but we probably '
3656.245,3659.780,fe016,b'\n      '
3657.410,3658.120,me013,b'\n      '
3660.110,3663.961,fe016,"b""\n      be aware of whoever's working on these """
3663.414,3663.866,mn005,b'\n      Yeah.\n    '
3664.465,3668.060,fe016,"b""\n      uh, detecting energies, because that - that'll really help us.\n    """
3670.160,3671.510,fe016,b'\n      '
3670.690,3672.704,me013,b'\n      '
3672.430,3678.125,mn014,b'\n      '
3673.230,3676.720,me013,"b'\n      tea has started out there I suggest we c- run through our digits and, '"
3675.580,3677.000,me001,b'\n      '
3675.821,3676.485,mn005,b'\n      '
3676.641,3677.072,fe008,b'\n      O_K.\n    '
3676.720,3678.190,me013,b'\n      '
3677.650,3679.728,me018,b'\n      '
3677.802,3678.117,,b'\n      '
3678.120,3680.100,me011,b'\n      '
3678.340,3679.910,me013,"b'\n      Uh, '"
3680.523,3683.616,me018,b'\n      '
3680.570,3681.310,me001,b'\n      '
3680.950,3683.540,mn005,b'\n      '
3682.310,3683.646,me013,"b'\n      So, '"
3685.570,3688.910,me013,b'\n      Transcript three zero three one dash three zero five zero. '
3690.332,3691.482,me013,b'\n      O_ three six eight '
3691.330,3692.010,me001,b'\n      '
3692.091,3693.952,me013,b'\n      zero four nine six zero '
3694.461,3696.407,me013,b'\n      one seven zero five zero '
3696.931,3697.832,me013,b'\n      two nine '
3698.173,3698.997,me013,b'\n      three '
3699.261,3700.230,me013,b'\n      four '
3700.405,3701.471,me013,b'\n      six two '
3701.780,3703.992,me013,b'\n      seven two O_ four six four O_ '
3704.602,3706.827,me013,b'\n      eight four one five two eight one '
3707.287,3708.059,me013,b'\n      nine '
3708.789,3711.473,me013,b'\n      O_ nine three seven seven six two '
3711.780,3712.704,me013,b'\n      zero '
3713.735,3715.000,me013,b'\n      one O_ nine '
3715.257,3717.624,me013,b'\n      three seven six O_ O_ two eight '
3718.290,3719.232,me013,b'\n      four two '
3719.689,3721.321,me013,b'\n      five four nine five '
3721.603,3722.711,me013,b'\n      six seven '
3722.480,3723.200,me018,b'\n      '
3723.178,3723.961,me013,b'\n      seven '
3724.249,3725.036,me013,b'\n      eight '
3725.157,3725.992,me013,b'\n      nine zero. '
3726.887,3729.929,me011,b'\n      Transcript three zero seven one three zero nine zero. '
3730.691,3731.991,me011,b'\n      zero zero four '
3732.268,3733.345,me011,b'\n      two one seven '
3733.662,3734.664,me011,b'\n      '
3735.104,3736.536,me011,b'\n      four three two five '
3737.165,3739.859,me011,b'\n      five six three nine eight two six '
3740.048,3740.766,me011,b'\n      six '
3741.056,3742.938,me011,b'\n      seven O_ seven four O_ '
3743.247,3743.776,me011,b'\n      eight '
3744.029,3745.014,me011,b'\n      O_ one O_ '
3745.467,3746.515,me011,b'\n      zero five '
3746.856,3748.588,me011,b'\n      one four zero '
3748.747,3749.336,me011,b'\n      two '
3749.898,3751.051,me011,b'\n      three nine six '
3751.239,3751.905,me011,b'\n      four '
3752.408,3753.855,me011,b'\n      five zero seven nine '
3754.257,3757.177,me011,b'\n      seven one seven six one '
3757.742,3760.050,me011,b'\n      eight five O_ three eight seven '
3760.650,3763.040,me011,b'\n      nine seven zero four two nine '
3763.240,3764.347,me011,b'\n      O_ nine nine '
3764.530,3765.655,me011,b'\n      zero nine '
3766.944,3770.300,me018,b'\n      Transcript three one one one dash three one three zero. '
3770.410,3771.020,mn014,b'\n      '
3771.610,3773.972,me018,b'\n      two eight seven eight zero two four '
