start,end,participant,text
2619.082,2620.402,mn015,"b""\n      That's exactly what we """
2620.140,2621.740,me003,b'\n      We '
2620.402,2621.418,mn015,b'\n      We want to get -\n    '
2621.418,2622.263,mn015,b'\n      No. We '
2622.200,2628.250,me003,"b""\n      O_K, but then so basically it's just a - for every construction we have a node in the net, right? And we turn on\n    """
2628.260,2629.020,mn015,b'\n      Yeah.\n    '
2628.630,2629.820,me003,b'\n      that node.\n    '
2629.500,2630.419,me045,b'\n      Oy. '
2629.630,2632.755,mn015,b'\n      What - what is this gonna - '
2632.755,2633.719,mn015,b'\n      Well -\n    '
2634.345,2636.210,mn015,b'\n      '
2634.710,2640.440,me003,b'\n      And then given that we know that '
2636.320,2637.890,fe004,b'\n      '
2640.989,2645.290,me003,b'\n      we can s- basically define all the '
2644.250,2646.780,mn015,"b'\n      Yeah, it should be - So we have\n    '"
2647.260,2648.490,mn015,"b'\n      um,\n    '"
2648.670,2654.716,mn015,"b""\n      i- let's assume we - we call something like a loc-X_ node and a """
2650.085,2650.702,me003,b'\n      '
2654.716,2658.510,mn015,b'\n      And what we actually '
2658.048,2658.817,,b'\n      '
2658.700,2661.580,mn015,"b'\n      ""where is X_"" should activate\n    '"
2661.600,2662.510,mn015,b'\n      or should -\n    '
2662.998,2663.599,me045,b'\n      Mmm.\n    '
2663.560,2664.832,mn015,b'\n      Hmm. Should be '
2664.832,2667.640,mn015,"b'\n      whereas maybe ""where is X_ '"
2668.640,2672.981,mn015,b'\n      we find from the '
2672.981,2676.330,mn015,"b'\n      and ""how do I get to"" is always asked when the person\n    '"
2676.440,2678.190,mn015,b'\n      '
2679.020,2679.612,mn015,b'\n      Right?\n    '
2679.964,2681.030,mn015,b'\n      So\n    '
2681.150,2682.970,mn015,b'\n      we want to sort of\n    '
2681.780,2682.860,me003,b'\n      '
2682.980,2684.340,mn015,b'\n      come up with\n    '
2684.510,2686.080,mn015,b'\n      '
2686.311,2687.325,,b'\n      '
2686.960,2691.470,mn015,"b'\n      uh, '"
2688.539,2689.041,,b'\n      '
2691.930,2694.090,me045,b'\n      '
2697.330,2701.860,mn015,b'\n      So what - what would the outcome of - of your parser look like?\n    '
2702.050,2706.791,mn015,"b'\n      And, what other discourse information from the discourse history could we hope to get,\n    '"
2706.031,2707.318,,b'\n      '
2707.320,2709.394,mn015,b'\n      '
2710.197,2713.400,mn015,b'\n      So define the - the '
2712.809,2713.614,,b'\n      '
2713.510,2716.360,me045,b'\n      '
2715.007,2715.520,mn015,b'\n      '
2715.520,2719.220,mn015,"b'\n      based on what the utterance, ""where is X_"", gives us.\n    '"
2718.541,2719.339,fe004,b'\n      '
2720.430,2721.920,mn015,b'\n      So definitely\n    '
2721.920,2724.220,mn015,b'\n      have an '
2722.212,2722.430,fe004,b'\n      s-\n    '
2722.430,2723.674,fe004,b'\n      '
2723.994,2725.893,,b'\n      '
2726.090,2729.660,mn015,"b'\n      which is activated via the ontology, so\n    '"
2729.690,2738.550,mn015,"b'\n      ""where is X_"" produces something that is s- stands for '"
2738.630,2742.950,fe004,b'\n      That it has a '
2739.760,2740.505,mn015,b'\n      '
2742.680,2743.510,mn015,b'\n      No.\n    '
2743.480,2744.310,fe004,b'\n      O_K.\n    '
2743.580,2749.049,mn015,"b'\n      Not at all. Where it is located, we have, a user proximity node here somewhere,\n    '"
2747.305,2748.210,fe004,b'\n      O_K.\n    '
2748.750,2749.530,fe004,b'\n      O_K.\n    '
2749.049,2754.550,mn015,b'\n      e- which tells us how far the user - how far away the user is in respect to that uh entity.\n    '
2754.050,2754.555,fe004,b'\n      O_K.\n    '
2755.564,2761.096,fe004,"b""\n      So you're talking about, for instance, the construction obviously involves this entity or refers - refers to this entity,\n    """
2759.850,2760.760,mn015,b'\n      Mm-hmm.\n    '
2761.096,2762.167,fe004,b'\n      and\n    '
2762.167,2766.570,fe004,b'\n      from the construction also you know that it is a location - is - or a thing -\n    '
2765.868,2766.927,,b'\n      '
2766.570,2768.088,fe004,b'\n      thing that can be located.\n    '
2768.088,2770.736,fe004,b'\n      Right? Ontology says this thing has a location slot.\n    '
2770.736,2773.260,fe004,"b""\n      Sh- and that's the thing that is being -\n    """
2773.510,2776.590,fe004,"b""\n      that is the content of the question that's being queried by\n    """
2776.730,2778.770,fe004,b'\n      '
2779.210,2781.880,fe004,b'\n      And '
2781.880,2784.842,fe004,b'\n      path from current - user current location to '
2782.905,2784.859,me045,b'\n      '
2784.956,2785.323,mn015,b'\n      Mm-hmm.\n    '
2785.189,2786.883,fe004,b'\n      that location. So.\n    '
2786.883,2789.570,fe004,"b""\n      So is the question - I mean it's just that I'm not sure what the -\n    """
2787.267,2792.285,me045,b'\n      '
2789.880,2795.330,fe004,"b'\n      Is the question, for this '"
2795.930,2796.980,fe004,b'\n      Or -\n    '
2797.310,2798.386,fe004,b'\n      or asked for?\n    '
2797.472,2798.606,mn015,b'\n      '
2798.386,2798.907,fe004,b'\n      b-\n    '
2798.907,2800.090,fe004,"b'\n      Both sides, right?\n    '"
2799.570,2800.740,mn015,"b""\n      Yeah, you don't need to\n    """
2801.030,2802.040,fe004,b'\n      '
2801.230,2803.240,mn015,"b""\n      even do that. It's just sort of what\n    """
2804.181,2804.788,mn015,b'\n      '
2804.788,2805.718,mn015,b'\n      what would be\n    '
2805.718,2805.968,mn015,b'\n      '
2806.262,2807.730,mn015,b'\n      observed\n    '
2808.020,2809.610,mn015,b'\n      in uh - in that case.\n    '
2809.790,2815.190,fe004,"b'\n      Observed when you heard the speaker say ""where is X_"", or when - when that\'s been parsed? '"
2813.956,2814.680,mn015,b'\n      Mm-hmm.\n    '
2816.290,2818.557,fe004,b'\n      So these little circles you have by the D_?\n    '
2818.557,2819.260,fe004,b'\n      Is that - ?\n    '
2819.107,2821.080,mn015,"b""\n      That's exactly what we're looking for.\n    """
2819.260,2819.918,fe004,b'\n      O_K.\n    '
2819.918,2820.940,fe004,b'\n      O_K.\n    '
2821.271,2825.922,me003,"b""\n      I d- I just - I don't like having - characterizing the constructions with location and path,\n    """
2825.922,2828.437,me003,b'\n      or li- '
2828.926,2831.289,me003,b'\n      It seems like in the '
2831.348,2832.426,fe004,b'\n      '
2832.140,2833.050,mn015,b'\n      You '
2832.167,2836.907,me003,"b'\n      how - how to characterize them. I mean - or, for '"
2837.395,2840.660,me003,b'\n      I mean it just seems like '
2841.249,2843.320,me003,b'\n      and then let the chips fall where they '
2844.180,2845.290,me003,b'\n      Versus\n    '
2846.240,2847.280,me003,"b'\n      uh,\n    '"
2847.690,2848.640,mn015,b'\n      '
2848.010,2851.770,me003,"b'\n      saying, this construction either can mean location or path.\n    '"
2852.620,2856.650,me003,"b'\n      And, in this cas- and since - since it can mean either of those things, it would light both of those up.\n    '"
2858.020,2858.920,mn015,"b""\n      It's the same.\n    """
2863.330,2864.153,me003,b'\n      Thoughts?\n    '
2864.240,2864.777,me045,b'\n      '
2864.480,2865.790,me003,b'\n      Questions?\n    '
2864.777,2866.522,me045,"b""\n      I'm thinking about it. Um -\n    """
2866.160,2867.827,mn015,b'\n      It '
2867.480,2868.280,fn050,b'\n      '
2867.827,2870.400,mn015,"b'\n      r- in here we have ""I\'ll go there"", right?\n    '"
2868.150,2869.610,me003,b'\n      Answers?\n    '
2869.115,2870.230,me045,b'\n      '
2870.530,2872.800,mn015,b'\n      And we have our Info-on.\n    '
2873.190,2874.942,mn015,"b'\n      So in my c- my case, this would\n    '"
2874.190,2874.990,fe004,b'\n      '
2874.942,2879.337,mn015,b'\n      sort of make '
2877.465,2879.471,,b'\n      '
2879.337,2883.336,mn015,b'\n      What '
2883.970,2885.740,mn015,b'\n      that makes '
2885.960,2890.210,mn015,"b""\n      Right? That's what you're proposing, which is, in my mind """
2890.221,2890.848,,b'\n      '
2890.460,2894.720,mn015,b'\n      So w- if we have a construction '
2895.230,2896.180,mn015,"b""\n      it's gonna\n    """
2896.600,2897.510,mn015,b'\n      both\n    '
2897.900,2898.970,mn015,b'\n      get the\n    '
2899.680,2902.795,mn015,"b""\n      po- posterior probability that - it's Info-on """
2900.900,2902.050,me003,"b'\n      Mmm, yeah.\n    '"
2902.780,2904.900,fe004,b'\n      '
2902.795,2906.720,mn015,b'\n      Info-on is '
2905.128,2906.185,fe004,b'\n      '
2907.690,2911.076,mn015,"b""\n      Which would be exactly analogous to what I'm proposing is,\n    """
2911.076,2912.409,mn015,b'\n      this makes -\n    '
2912.409,2913.373,mn015,b'\n      uh\n    '
2913.373,2920.590,mn015,b'\n      makes something '
2920.040,2928.080,me045,b'\n      I kinda like it better '
2927.280,2930.995,mn015,"b'\n      Yeah, because we get - we get '"
2927.658,2929.666,fe004,"b'\n      Is- uh,\n    '"
2929.780,2930.630,me045,b'\n      Yeah.\n    '
2930.995,2935.170,mn015,"b'\n      you know, mmm people have many ways of asking for the same '"
2933.130,2934.370,me003,"b'\n      Yeah, sure.\n    '"
2933.558,2934.293,fe004,b'\n      Yeah.\n    '
2934.510,2935.980,fe004,b'\n      So un-\n    '
2934.940,2936.910,me003,b'\n      I change- I changed my mind actually.\n    '
2936.500,2937.470,mn015,b'\n      '
2936.506,2936.803,me045,b'\n      O_K.\n    '
2936.615,2939.440,fe004,"b'\n      So I agree with that. I have a different kinda question,\n    '"
2939.440,2940.421,fe004,b'\n      '
2940.421,2945.217,fe004,"b""\n      which is, O_K so implicitly everything in E_D_U, we're """
2945.217,2946.507,fe004,"b'\n      intent, right?\n    '"
2946.507,2948.322,fe004,"b'\n      Like, '"
2948.530,2951.140,fe004,"b'\n      either, the information that they want, or -\n    '"
2951.280,2954.110,fe004,"b""\n      It's always information that they want probably, of some kind.\n    """
2955.550,2958.300,fe004,"b""\n      Right? Or I - I don't know, or what's something that they -\n    """
2956.590,2959.020,mn015,"b""\n      The system doesn't """
2958.710,2959.870,fe004,"b""\n      I - I - I don't - """
2959.259,2962.220,me045,b'\n      '
2959.662,2961.888,mn015,b'\n      '
2959.950,2962.810,fe004,"b'\n      O_K. So, um,\n    '"
2963.354,2965.218,me045,b'\n      '
2964.700,2966.679,fe004,"b""\n      let's see. So I don't know if the - I mean i- if th-\n    """
2966.679,2971.289,fe004,"b""\n      just there's more s- here that's not shown that you - it's already like part of the system whatever,\n    """
2971.289,2973.014,fe004,"b'\n      but, ""where is X_"",\n    '"
2973.014,2976.293,fe004,"b'\n      like, the fact that it is, you know, a speech-act, whatever,\n    '"
2976.293,2978.431,fe004,b'\n      it '
2978.431,2981.961,fe004,"b'\n      um, queries on some particular thing X_, and X_ is that location.\n    '"
2981.961,2984.450,fe004,"b""\n      There's, like, a lot of structure in representing that.\n    """
2983.187,2984.272,mn015,b'\n      Yep. Yeah.\n    '
2984.450,2988.940,fe004,b'\n      So '
2987.070,2987.540,mn015,b'\n      Yeah.\n    '
2987.840,2990.020,mn015,b'\n      '
2990.100,2991.120,mn015,"b'\n      So, w-\n    '"
2990.232,2991.570,fe004,"b""\n      So tha- is that what you're t-\n    """
2991.120,2993.403,mn015,b'\n      Exactly. We have su- we have specified '
2991.620,2993.910,fe004,b'\n      talking about? wh- what kinds of structure we want.\n    '
2993.403,2996.560,mn015,"b'\n      O_K, the next one would be here, just for mood.\n    '"
2995.190,2996.320,me045,b'\n      Mm-hmm.\n    '
2996.603,2999.254,,b'\n      '
2996.769,2997.680,fe004,b'\n      Mm-hmm.\n    '
2997.170,3002.400,mn015,b'\n      The next one would be what we can squeeze out of the uh\n    '
2997.680,2998.434,fe004,b'\n      '
3002.430,3007.310,mn015,b'\n      '
3006.050,3006.930,fe004,b'\n      Mmm.\n    '
3007.530,3012.330,mn015,b'\n      '
3012.340,3016.670,mn015,"b""\n      and g- a- and t- make conclusions about the user's """
3013.340,3015.730,fe004,b'\n      O_K. So in some ways -\n    '
3016.860,3024.614,fe004,"b'\n      um, so in some ways in the other sort of parallel set of mo- more '"
3024.064,3024.887,me045,b'\n      Mm-hmm.\n    '
3024.614,3026.008,fe004,b'\n      Right? Where it was\n    '
3026.154,3027.866,fe004,"b""\n      the simulation that's,\n    """
3027.866,3031.499,fe004,"b'\n      according to it - you know, that - that corresponds to it, and as well the - as discourse,\n    '"
3031.499,3036.954,fe004,"b'\n      whatever, conte- infor- in- discourse information, such as the mood, and, you know, other stuff. So,\n    '"
3031.510,3032.210,mn015,b'\n      Mm-hmm.\n    '
3036.954,3042.011,fe004,"b""\n      are we looking for a sort of abbreviation of that, that's tailored to this problem?\n    """
3042.011,3044.685,fe004,"b'\n      Cuz that - that has, you know, basically, you know,\n    '"
3044.685,3049.769,fe004,"b""\n      s- it's in progress still it's in development still, but it definitely has various feature slots, attributes,\n    """
3049.470,3050.040,mn015,b'\n      Mm-hmm.\n    '
3049.769,3052.130,fe004,"b'\n      um, bindings between things -\n    '"
3050.690,3050.986,mn015,b'\n      Yeah.\n    '
3051.338,3057.890,mn015,"b""\n      U- that's exactly r- um, why I'm proposing - It's too early to have - to """
3053.300,3054.089,fe004,b'\n      '
3057.540,3058.440,fe004,b'\n      Uh-huh.\n    '
3058.070,3061.469,mn015,"b'\n      discourse things that one could possibly observe,\n    '"
3060.410,3061.340,fe004,b'\n      Mm-hmm.\n    '
3061.469,3063.720,mn015,"b""\n      so let's just assume\n    """
3062.993,3064.800,fe004,b'\n      For the subset of -\n    '
3064.410,3067.730,mn015,"b'\n      human beings are not allowed to ask anything but ""where is X_"".\n    '"
3067.230,3068.170,fe004,b'\n      O_K.\n    '
3068.080,3070.729,mn015,b'\n      This is the only utterance in the world. What could we observe from that?\n    '
3070.850,3073.327,fe004,"b'\n      O_K. That exactly ""where is X_"", not\n    '"
3071.211,3072.050,mn015,b'\n      In ter-\n    '
3073.327,3079.380,fe004,"b'\n      the - the choices of ""where is X_"" or ""how do I get to X_"". Just ""'"
3076.470,3077.030,me045,b'\n      Yeah.\n    '
3076.728,3078.420,mn015,"b'\n      Just - just ""where is X_"".\n    '"
3078.691,3080.840,mn015,"b'\n      And, but you know, do it -\n    '"
3079.440,3081.140,fe004,b'\n      '
3080.920,3087.250,mn015,b'\n      do it in such a way that we '
3087.290,3091.720,mn015,b'\n      so that we need something like a w- W_H focus. Nuh? Should be -\n    '
3092.010,3095.770,mn015,b'\n      should be '
3094.790,3097.530,fe004,"b'\n      Wait, so '"
3097.730,3099.190,fe004,b'\n      constructions into account?\n    '
3098.650,3101.825,mn015,"b'\n      Well, if you - if you '"
3100.290,3102.690,fe004,b'\n      O_K. Where possible. O_K.\n    '
3101.825,3103.326,mn015,b'\n      where possible. Right?\n    '
3103.326,3110.354,mn015,"b""\n      If i- if - if it's not at all """
3106.709,3107.181,fe004,b'\n      Mm-hmm.\n    '
3110.753,3112.810,mn015,"b'\n      Um, but -\n    '"
3113.960,3115.310,fe004,b'\n      O_K.\n    '
3117.210,3119.887,fe004,"b'\n      Um, it seems like for instance, ""where is X_"",\n    '"
3119.887,3121.890,fe004,b'\n      the fact that it might mean\n    '
3122.170,3122.930,fe004,"b'\n      um,\n    '"
3123.070,3124.635,fe004,"b'\n      ""tell me how to get to X_"",\n    '"
3124.635,3125.537,fe004,b'\n      like -\n    '
3125.537,3125.931,fe004,b'\n      Do y-\n    '
3125.931,3128.880,fe004,"b'\n      So, would you wanna say that those two are both, like -\n    '"
3128.880,3132.546,fe004,"b'\n      Those are the two interpretations, right? the - the ones that are location or path.\n    '"
3132.546,3137.092,fe004,"b'\n      So, you '"
3133.449,3135.894,me045,b'\n      '
3137.092,3141.488,fe004,b'\n      and then you can '
3141.270,3142.020,mn015,b'\n      Mm-hmm.\n    '
3141.488,3151.070,fe004,"b""\n      in which case, the - you're """
3141.623,3142.000,me045,b'\n      Yeah.\n    '
3151.140,3159.496,me045,"b""\n      Right, th- this - it's """
3151.740,3153.500,fe004,"b'\n      i- do you kn- sort of uh, that -\n    '"
3152.324,3152.852,mn015,b'\n      Mm-hmm.\n    '
3157.259,3158.229,fn050,b'\n      '
3159.496,3162.300,me045,"b""\n      it's because you """
3161.840,3162.510,mn015,b'\n      Mm-hmm.\n    '
3161.970,3171.720,fe004,"b""\n      So it's like you infer the speaker intent, and then infer a plan, a larger plan from that, for which you have the additional information, you're just being extra helpful. Um. """
3166.960,3167.670,me045,b'\n      Yeah.\n    '
3167.560,3168.018,mn015,b'\n      Mm-hmm.\n    '
3169.290,3169.950,mn015,b'\n      Yep.\n    '
3173.740,3177.263,mn015,"b'\n      Think - Uh, well this is just a '"
3176.044,3176.407,fe004,b'\n      Yeah.\n    '
3177.263,3180.697,mn015,"b'\n      focus on this question, how would you design '"
3179.701,3180.341,me045,b'\n      Mm-hmm.\n    '
3180.697,3181.553,mn015,b'\n      Is it -\n    '
3181.553,3191.580,mn015,b'\n      do you feel confident about saying this is '
3182.186,3183.322,fe004,b'\n      '
3191.172,3191.698,me045,b'\n      Mmm.\n    '
3191.630,3192.611,mn015,b'\n      and so forth.\n    '
3192.611,3193.865,mn015,"b'\n      Or do you actually,\n    '"
3193.865,3198.511,mn015,b'\n      I mean this is '
3195.952,3198.060,,b'\n      '
3198.511,3202.438,mn015,"b""\n      that's all we can activate, based on the utterance out of context.\n    """
3200.420,3201.120,fe004,b'\n      Mm-hmm.\n    '
3201.420,3202.911,fe004,b'\n      And just by an additional link -\n    '
3203.530,3203.725,fe004,b'\n      Oh.\n    '
3203.536,3207.948,,b'\n      '
3203.537,3203.813,mn015,b'\n      '
3203.537,3204.254,me045,b'\n      Right.\n    '
3204.050,3204.943,fe004,"b'\n      Right, like,\n    '"
3204.240,3209.420,mn015,b'\n      And then the - the - the '
3204.943,3208.000,fe004,"b'\n      with context and enough user information, yeah.\n    '"
3208.078,3208.776,,b'\n      '
3208.140,3209.290,me045,b'\n      Yeah.\n    '
3208.724,3210.430,fe004,b'\n      '
3209.420,3216.107,mn015,"b'\n      happens, based on what we know about that entity, about the user, about his '"
3216.107,3217.198,mn015,b'\n      Absolutely fine.\n    '
3217.198,3221.464,mn015,"b'\n      But this is the sort of thing, I - I '"
3218.880,3219.442,fe004,b'\n      O_K.\n    '
3221.464,3224.580,mn015,"b'\n      so that we actually end up with um,\n    '"
3225.181,3226.210,mn015,"b'\n      um,\n    '"
3226.730,3229.830,mn015,b'\n      nodes for the discourse and ontology\n    '
3229.830,3232.330,mn015,b'\n      so that we can put '
3232.580,3233.580,mn015,b'\n      '
3233.580,3236.075,mn015,"b'\n      so we - all there is is ""where is X_"",\n    '"
3236.075,3245.373,mn015,"b'\n      and, Eva can play around with the observed things, and we can run our better JavaBayes, and have it produce some '"
3245.373,3250.410,mn015,b'\n      in the '
3249.908,3251.172,fe004,b'\n      '
3250.410,3252.361,mn015,"b""\n      it's any """
3251.421,3252.072,me045,b'\n      '
3252.050,3252.680,fe004,b'\n      O_K.\n    '
3252.361,3254.121,mn015,"b'\n      You know? I mean, '"
3253.400,3254.144,me045,"b""\n      Here's """
3254.121,3254.920,mn015,b'\n      Hmm?\n    '
3254.702,3256.939,me045,"b""\n      Here's hoping. Right? """
3256.939,3259.780,me045,b'\n      '
3258.270,3262.370,mn015,"b'\n      Yeah, I - I mean, for '"
3261.699,3263.319,me045,b'\n      Yeah. '
3262.930,3264.580,mn015,"b'\n      would like to look at uh,\n    '"
3265.040,3270.090,mn015,b'\n      what this ad-hoc process of designing a belief-net would actually produce.\n    '
3270.415,3271.251,fe004,b'\n      Mmm.\n    '
3271.960,3274.420,mn015,b'\n      If - if we ask it where is something.\n    '
3276.590,3278.430,mn015,"b'\n      And, maybe it also h-\n    '"
3279.350,3282.728,mn015,"b'\n      enables you to think about certain things more specifically,\n    '"
3283.093,3284.490,mn015,"b'\n      um, come up\n    '"
3285.170,3289.630,mn015,"b'\n      with interesting questions, to which you can find interesting answers.\n    '"
3289.950,3291.550,mn015,"b'\n      And, additionally it might\n    '"
3291.550,3293.490,mn015,b'\n      fit in '
3293.519,3294.022,me045,b'\n      Um-hmm.\n    '
3294.055,3297.230,mn015,b'\n      Because if - if - if we want an example for the '
3297.600,3299.390,mn015,b'\n      I suggest there it '
3299.105,3299.460,me045,b'\n      Yeah.\n    '
3299.266,3300.397,fe004,b'\n      '
3306.580,3310.028,mn015,b'\n      So th- this might be a nice opening '
3310.028,3313.610,mn015,"b'\n      ""you know people look at kinds of - '"
3314.350,3315.324,mn015,"b'\n      um,\n    '"
3315.324,3317.990,mn015,"b'\n      in the literature there\'s ""bank""\n    '"
3318.000,3319.440,mn015,b'\n      and\n    '
3318.112,3318.820,me045,b'\n      Mm-hmm.\n    '
3319.480,3322.380,mn015,b'\n      whatever kinds of garden path phenomenon.\n    '
3322.490,3326.440,mn015,"b""\n      And we can say, well, that's all nonsense.\n    """
3326.203,3326.911,me045,b'\n      '
3326.650,3330.660,mn015,"b'\n      A_, uh these things are '"
3330.323,3331.251,fe004,b'\n      '
3331.350,3335.010,mn015,"b""\n      B_, don't ever """
3335.070,3340.650,mn015,b'\n      '
3340.371,3340.748,me045,b'\n      Mm-hmm.\n    '
3340.990,3344.950,mn015,"b'\n      actually are terribly complex, and completely ambiguous.\n    '"
3344.609,3345.044,me045,b'\n      Mm-hmm.\n    '
3345.480,3354.770,mn015,"b'\n      And so, what every- everybody else has been doing so far in - in - in - you know, has been completely nonsensical, and can all go into the wastepaper bin,\n    '"
3354.486,3356.480,fe004,b'\n      '
3354.910,3358.290,me045,b'\n      '
3355.020,3356.745,mn015,b'\n      and the only - '
3356.745,3358.120,mn015,b'\n      Yeah. '
3356.790,3359.470,me003,b'\n      '
3358.120,3359.250,fn050,b'\n      '
3358.440,3360.430,mn015,b'\n      And the - the - the only -\n    '
3359.920,3361.520,me003,b'\n      I am great. '
3360.890,3363.320,me045,b'\n      '
3360.930,3364.250,mn015,b'\n      Yeah. '
3361.089,3362.430,fn050,b'\n      '
3361.550,3364.670,me003,b'\n      '
3364.256,3365.010,me045,"b""\n      That's good.\n    """
3364.430,3365.241,mn015,b'\n      Yeah.\n    '
3365.241,3368.430,mn015,"b'\n      Nice overture, but, you know, just not really -\n    '"
3368.342,3369.200,,b'\n      '
3368.590,3369.410,fn050,b'\n      '
3369.620,3372.350,mn015,"b""\n      O_K, I'm eja- exaggerating, but that might be, you know,\n    """
3372.990,3374.790,mn015,"b'\n      saying ""hey"", you know,\n    '"
3376.150,3379.950,mn015,b'\n      some stuff is - is actually\n    '
3379.950,3383.650,mn015,"b'\n      complex, if you look at it in - in - in the '"
3383.576,3384.044,me045,b'\n      Mm-hmm.\n    '
3384.277,3392.030,mn015,"b""\n      and - and ceases to be complex in reality. And some stuff that's as - that's absolutely straightforward in the vacuum,\n    """
3391.630,3392.750,me045,b'\n      '
3392.290,3394.890,mn015,b'\n      is actually terribly complex in reality.\n    '
3396.340,3399.750,mn015,"b'\n      Would be nice sort of, uh, also, nice, um\n    '"
3399.860,3402.530,mn015,"b'\n      bottom-up linguistics, um,\n    '"
3404.090,3405.400,mn015,b'\n      type message.\n    '
3404.975,3405.421,me045,b'\n      Mm-hmm.\n    '
3406.015,3406.358,me045,b'\n      True.\n    '
3410.090,3412.650,mn015,b'\n      Versus the old top-down school.\n    '
3415.400,3416.340,mn015,b'\n      '
3416.070,3417.230,me045,b'\n      '
3416.600,3419.520,mn015,"b""\n      I'm running out of time. O_K.\n    """
3420.160,3422.080,me003,b'\n      When do you need to start wizarding? '
3422.170,3423.571,mn015,b'\n      At four ten.\n    '
3423.571,3425.321,mn015,"b'\n      O_K, this is the other bit of news.\n    '"
3425.321,3429.710,mn015,"b""\n      The subjects today know Fey, so she can't be here, and do the wizarding.\n    """
3429.553,3429.919,me045,b'\n      Huh.\n    '
3429.970,3437.120,mn015,"b""\n      So I'm gonna do the wizarding and Thilo's gonna do the instructing. Also we're getting a - a person who just got fired\n    """
3430.260,3431.600,me003,b'\n      '
3433.060,3433.840,me003,b'\n      Mmm.\n    '
3437.350,3438.394,mn015,"b'\n      uh, from her job.\n    '"
3438.394,3446.730,mn015,b'\n      Uh a person from Oakland who is interested in maybe '
3443.437,3446.420,me045,b'\n      '
3447.700,3451.020,mn015,b'\n      '
3448.788,3450.877,,b'\n      '
3451.475,3452.561,me045,b'\n      '
3452.230,3454.460,mn015,"b""\n      And um, she's gonna look at it\n    """
3454.976,3455.780,mn015,b'\n      today.\n    '
3455.780,3456.180,mn015,b'\n      '
3456.180,3459.520,mn015,b'\n      Which is good news in the sense that if we '
3460.020,3461.511,mn015,b'\n      after the thir-\n    '
3461.940,3465.260,mn015,"b'\n      thir- after July, we can. We could.\n    '"
3466.120,3467.580,mn015,"b'\n      And, um -\n    '"
3468.260,3469.580,mn015,"b""\n      and that's also\n    """
3469.790,3472.815,mn015,"b'\n      maybe interesting for Keith and whoever,\n    '"
3472.815,3475.733,mn015,b'\n      if you wanna get some more stuff '
3475.733,3479.350,mn015,"b'\n      Remember this, we can completely change the set-up any time we want.\n    '"
3475.783,3476.343,me045,b'\n      Mm-hmm.\n    '
3477.642,3479.310,me045,b'\n      '
3479.550,3482.641,mn015,"b""\n      Look at the results we've gotten """
3481.891,3482.793,fe004,b'\n      '
3482.985,3484.760,mn015,"b'\n      whatever, fifty some\n    '"
3484.760,3485.650,mn015,b'\n      subjects?\n    '
3485.000,3487.090,fe004,"b""\n      Fifty? You've had fifty so far, or - ?\n    """
3486.680,3490.270,mn015,"b""\n      No, we're approaching twenty now. But, until Fey is\n    """
3488.400,3489.160,fe004,b'\n      O_K.\n    '
3489.850,3490.820,fe004,b'\n      Yeah.\n    '
3490.330,3491.960,mn015,"b'\n      leaving, we surely will hit the -\n    '"
3490.852,3492.710,fe004,b'\n      '
3492.120,3494.120,mn015,b'\n      some '
3493.960,3494.910,fe004,b'\n      Hmm.\n    '
3494.290,3494.974,,b'\n      '
3494.940,3496.280,mn015,"b'\n      And um,\n    '"
3496.280,3497.840,mn015,"b""\n      so that's cool.\n    """
3498.541,3498.954,mn015,b'\n      Can\n    '
3499.665,3499.963,mn015,b'\n      a-\n    '
3500.890,3502.570,mn015,b'\n      do more '
3500.953,3501.295,me045,b'\n      Sure.\n    '
3502.437,3510.730,me045,"b""\n      Yeah, I'll have to look more into that data. Is that around? Like, cuz that's pretty much getting posted or something right away when you get it? Or - ? I guess it has to be transcribed, huh?\n    """
3508.740,3509.850,mn015,b'\n      Um.\n    '
3511.140,3517.340,mn015,"b""\n      We have uh, eh found someone here who's hand st- hand transcribing the first twelve.\n    """
3517.051,3517.417,me045,b'\n      O_K.\n    '
3517.590,3519.510,mn015,b'\n      First dozen subjects '
3519.096,3519.519,me045,b'\n      Uh-huh.\n    '
3519.720,3523.230,mn015,b'\n      just so we can build a - a language model for the recognizer.\n    '
3523.003,3523.415,me045,b'\n      O_K.\n    '
3523.779,3527.120,mn015,"b'\n      But, um - So those should be available soon.\n    '"
3526.670,3527.081,me045,b'\n      O_K.\n    '
3527.240,3528.594,mn015,b'\n      The first twelve. And\n    '
3528.594,3530.228,mn015,b'\n      I can ch- ch- st- e-\n    '
3528.790,3529.305,me045,b'\n      You know -\n    '
3529.305,3535.751,me045,"b'\n      I mean you know that I - that I looked at the first - the first one and got enough data to keep me going for, you know, probably most of July. So.\n    '"
3534.070,3536.820,fe004,b'\n      '
3534.230,3536.930,mn015,b'\n      '
3535.751,3538.120,me045,b'\n      '
3536.070,3537.220,fn050,b'\n      '
3536.377,3537.550,me003,b'\n      '
3538.800,3542.080,me045,"b'\n      Yeah, a- '"
3539.410,3540.961,mn015,b'\n      But you can listen to -\n    '
3540.961,3544.990,mn015,b'\n      a- y- y- y- You can listen to '
3544.665,3545.064,me045,b'\n      O_K.\n    '
3545.280,3546.100,mn015,b'\n      If you want.\n    '
3545.910,3546.401,me045,b'\n      Right.\n    '
3547.300,3548.320,mn015,"b""\n      It's always fun.\n    """
3547.659,3550.219,me045,b'\n      '
3550.255,3552.575,fe004,b'\n      '
