start,end,participant,text
3770.940,3771.910,fe068,b'\n      Good. O_K.\n    '
3771.939,3774.833,fe008,"b""\n      change it. And, you know, there are other places where it's in the way, you know.\n    """
3774.833,3781.262,fe008,b'\n      I - I '
3779.650,3782.310,me070,b'\n      '
3782.813,3787.035,me070,"b'\n      results of bad segmentation, '"
3785.200,3786.400,fe008,b'\n      Oh yes!\n    '
3787.256,3792.911,me070,"b""\n      just write it as a breath when it's clearly not a breath. """
3789.820,3791.756,fe069,"b""\n      Yeah. I've taken out some of those.\n    """
3790.110,3790.970,fe068,b'\n      Yeah.\n    '
3793.370,3796.625,me070,"b'\n      um, it seems like the segmenter, um, often\n    '"
3793.960,3794.500,fe008,b'\n      Great.\n    '
3797.075,3798.866,me070,"b'\n      just sort of, um, segments -\n    '"
3799.207,3809.024,me070,"b""\n      when there's really long spaces, """
3809.261,3809.980,fe008,"b""\n      That's right.\n    """
3809.341,3810.900,me070,b'\n      So usually I take those out.\n    '
3810.590,3811.150,fe069,b'\n      Yeah.\n    '
3810.858,3811.763,fe008,b'\n      '
3811.290,3814.530,fe068,"b""\n      Well they give the segmenter, though - cuz they don't """
3814.830,3819.680,fe068,b'\n      '
3818.360,3821.120,me070,"b'\n      Right. Right. Exactly, exactly.\n    '"
3820.080,3824.220,fe068,"b'\n      um, whether I can hear it or not."" So, they just say, ""Well, it\'s a breath then"".\n    '"
3820.090,3821.340,fe069,"b""\n      Oh, yeah. I'm sure they are.\n    """
3821.667,3822.720,me070,b'\n      Exactly.\n    '
3823.753,3825.700,fe008,b'\n      One '
3824.114,3824.826,me070,b'\n      Mm-hmm.\n    '
3824.170,3826.635,fe069,"b'\n      Although, they '"
3826.670,3828.070,fe008,"b'\n      Yeah, there are some where -\n    '"
3827.202,3830.958,fe069,b'\n      so- sometimes in brackets.\n    '
3827.530,3828.430,fe068,b'\n      Yes!\n    '
3828.010,3831.130,me070,"b'\n      Oh really? Oh, I always get - I always get ""'"
3828.723,3830.364,fe068,"b""\n      That's true.\n    """
3829.320,3829.820,fe008,b'\n      Yeah.\n    '
3830.580,3835.790,fe008,"b'\n      Well, see, I - I do a previous filtering before I give the Tigerfish ones out, and - and I u-\n    '"
3831.571,3832.926,fe069,"b""\n      I've gotten """
3834.463,3834.910,fe069,b'\n      Uh-huh.\n    '
3835.980,3841.940,fe008,"b'\n      I have tried to get the - that particular the - the ""missing segment"" removed. But I don\'t always\n    '"
3840.740,3841.300,fe069,b'\n      Yeah.\n    '
3840.751,3841.499,me070,b'\n      Mm-hmm.\n    '
3841.570,3844.703,fe069,"b'\n      Yeah. I\'ve seen a few of them, but I\'ve seen a - several ""breath""\'s too.\n    '"
3841.770,3842.210,fe068,b'\n      Hmm.\n    '
3842.530,3844.580,fe008,"b""\n      do it. So yeah, you've s- they slip through.\n    """
3843.052,3846.430,fe068,"b'\n      Well, '"
3843.360,3844.331,me070,b'\n      Hmm!\n    '
3845.630,3846.880,fe069,b'\n      Yeah! Yeah.\n    '
3846.730,3853.015,fe068,"b""\n      Cuz then you'll hear """
3853.164,3857.547,fe068,"b""\n      level, but then you'll """
3855.453,3856.171,fe069,b'\n      Yeah.\n    '
3857.423,3858.590,fe069,"b""\n      It's just in the wrong place. """
3857.860,3860.450,fe068,"b'\n      That person\'s not talking at all"". So, you just get rid of it.\n    '"
3859.144,3859.684,fe069,b'\n      Yeah.\n    '
3860.490,3860.920,fe069,b'\n      Yeah.\n    '
3860.626,3860.958,me070,b'\n      Hmm.\n    '
3860.740,3861.240,fe068,b'\n      So.\n    '
3861.780,3862.640,fe008,b'\n      Mm-hmm. Mm-hmm.\n    '
3861.803,3862.250,fe069,b'\n      Yeah. '
3863.370,3864.010,fe008,b'\n      Interesting.\n    '
3864.989,3866.098,fe008,"b""\n      O_K, well, let's see,\n    """
3866.392,3869.577,fe008,"b'\n      so, um, do you think that this has changed your speech - n-\n    '"
3869.830,3871.860,fe008,b'\n      in '
3871.980,3877.125,fe008,b'\n      '
3877.100,3877.790,fe069,b'\n      Really?\n    '
3877.298,3886.059,fe008,"b""\n      have more false starts and things. Yeah. I don't know if it's - It could just be because there're so many more hours I haven't been talking. """
3879.120,3879.490,fe068,b'\n      Hmm!\n    '
3882.750,3884.019,fe066,b'\n      '
3882.825,3883.952,me070,b'\n      '
3882.937,3885.329,fe069,b'\n      '
3884.210,3885.495,fe068,b'\n      '
3884.460,3887.400,fe066,b'\n      I guess I try to be more '
3887.400,3888.150,fe066,b'\n      more often.\n    '
3888.222,3888.910,fe008,b'\n      Good.\n    '
3889.910,3894.380,fe066,"b""\n      Unless I'm really not paying any attention like, you know, if I'm at a party or something, and I'm just\n    """
3894.380,3896.468,fe066,"b""\n      sort of having a good time, then it doesn't really matter, but\n    """
3896.828,3900.260,fe066,"b'\n      in n- you know, normal one-on-one speech I -\n    '"
3900.260,3901.730,fe066,b'\n      I think I tend to\n    '
3901.730,3903.410,fe066,b'\n      try to enunciate more. '
3903.210,3904.330,fe008,b'\n      Mm-hmm. Mm-hmm.\n    '
3904.520,3906.160,fe066,"b""\n      Cuz I've been """
3906.220,3907.493,fe008,b'\n      Oh! Huh!\n    '
3906.890,3908.010,fe066,"b'\n      Um,\n    '"
3908.270,3911.470,fe066,b'\n      and I guess I used to be worse about it. I was\n    '
3911.680,3914.310,fe066,b'\n      told by my parents that I used to mumble a lot. '
3913.785,3914.349,me070,b'\n      '
3914.030,3914.590,fe069,b'\n      Uh-huh.\n    '
3914.430,3915.160,fe066,"b'\n      Uh,\n    '"
3915.590,3918.220,fe066,b'\n      and also I - I have this sort of\n    '
3918.800,3925.103,fe066,"b""\n      East Coast accent that comes in sometimes that makes it hard for people on the West Coast to understand what I'm saying. """
3924.960,3925.390,fe008,b'\n      Hmm!\n    '
3925.451,3928.637,fe066,"b""\n      A lot of times like, uh, if I'm not paying attention I'll say something\n    """
3929.107,3929.730,fe066,"b'\n      that,\n    '"
3929.920,3931.380,fe066,"b'\n      uh, will\n    '"
3931.380,3935.436,fe066,"b'\n      not really be heard. I tend to leave off final consonants, for instance,\n    '"
3935.340,3936.110,fe069,b'\n      '
3935.957,3937.860,fe066,"b'\n      and people, uh, n-\n    '"
3937.860,3941.300,fe066,"b'\n      I have to be conscious of that sometimes. Yeah, so.\n    '"
3939.160,3939.670,fe008,b'\n      Hmm!\n    '
3940.960,3944.840,fe008,"b'\n      So mainly for clarity, it sounds like, like in phrasing or strategies.\n    '"
3942.400,3943.230,fe066,b'\n      Yeah.\n    '
3943.850,3944.470,fe066,b'\n      Yeah.\n    '
3946.190,3948.510,fe069,b'\n      Hmm. One thing that '
3949.290,3952.370,fe069,"b""\n      I don't know if it's a - really a question of me being more c-\n    """
3952.840,3959.460,fe069,"b'\n      changing my speech necessarily, '"
3958.050,3958.660,fe008,b'\n      Oh!\n    '
3958.596,3960.260,fe068,b'\n      '
3958.990,3960.250,fe008,b'\n      Oh.\n    '
3959.360,3959.900,fe066,b'\n      Yeah.\n    '
3960.170,3963.210,fe069,"b'\n      So, uh, maybe I am more careful '"
3963.410,3966.370,fe069,"b""\n      maybe don't interrupt as much, or j-\n    """
3966.670,3970.060,fe069,"b""\n      I'm more """
3970.510,3971.630,fe069,"b'\n      um, I just\n    '"
3972.170,3975.200,fe069,b'\n      pay attention more to the fact that every -\n    '
3976.560,3985.420,fe069,"b""\n      pretty much all the time in normal conversation there are interruptions. There's no - I mean, unless you have really aw- I mean, I think if there """
3985.730,3986.439,me070,b'\n      Mm-hmm.\n    '
3985.860,3988.220,fe069,b'\n      There would be a lot of '
3988.570,3991.390,fe069,b'\n      imply '
3990.618,3991.245,fe068,b'\n      '
3990.875,3993.014,,b'\n      '
3990.949,3991.546,fe067,b'\n      Hmm.\n    '
3991.540,3992.190,fe066,b'\n      Right.\n    '
3992.108,3992.673,me070,b'\n      Yeah.\n    '
3992.364,3992.901,fe069,"b'\n      But,\n    '"
3993.410,4000.400,fe008,"b""\n      I guess it depends partly on the type of interruption. I mean, if it's a """
3993.413,3993.940,fe069,b'\n      yeah.\n    '
3995.770,3996.978,fe069,b'\n      Yeah.\n    '
4000.030,4000.500,fe069,b'\n      Yeah.\n    '
4001.680,4002.160,fe069,b'\n      Yeah.\n    '
4003.022,4003.863,fe069,"b""\n      It's different.\n    """
4003.050,4007.390,fe066,b'\n      Yeah. I tend to think of a conversation that has no interruptions as\n    '
4007.390,4010.115,fe066,b'\n      being something '
4010.115,4016.210,fe066,"b'\n      n- unnatural and forced. Or something like a meeting where, you know, I mean everybody says -\n    '"
4013.540,4014.170,fe069,b'\n      Yeah.\n    '
4016.590,4019.690,fe066,"b'\n      their little schpiel and people are meant to be,\n    '"
4019.990,4027.420,fe066,"b'\n      you know, pretty - pretty quiet and attentive for the most part. And then they let them finish, and then somebody else comes in and says something about it.\n    '"
4027.370,4027.770,fe069,b'\n      Yeah.\n    '
4028.470,4029.180,fe066,"b'\n      Um,\n    '"
4029.180,4035.340,fe066,b'\n      and in a n- like a '
4035.042,4035.720,me070,b'\n      Right.\n    '
4035.100,4037.400,fe069,b'\n      '
4038.590,4039.680,fe069,b'\n      even when it\n    '
4040.150,4041.160,fe069,b'\n      is -\n    '
4041.380,4052.050,fe069,"b""\n      see now I'm contradicting myself, but even when it is very - turn-taking is very w- like people follow the turn-taking rules, or whatever, and don't really blatantly interrupt people, """
4052.160,4052.800,fe069,"b'\n      um,\n    '"
4052.800,4057.610,fe069,b'\n      and I - I '
4057.107,4059.250,fe008,b'\n      '
4057.458,4059.035,fe068,b'\n      '
4057.796,4058.309,fe067,b'\n      '
4057.880,4067.887,fe069,b'\n      or e- not enough '
4057.923,4058.750,fe066,b'\n      Huh!\n    '
4061.070,4062.670,fe008,b'\n      Uh-huh. I think this is really - yeah.\n    '
4066.040,4066.710,me070,b'\n      '
4068.195,4070.780,fe069,b'\n      that '
4070.780,4073.230,fe069,b'\n      they were just '
4073.680,4076.330,fe069,"b""\n      I think they're """
4075.900,4079.388,fe008,"b'\n      I agree. I did - I did do one analysis wh- where I looked at one meeting,\n    '"
4077.810,4078.632,fe066,"b""\n      That's interesting.\n    """
4079.400,4080.030,fe069,b'\n      Uh-huh.\n    '
4080.083,4083.424,fe008,"b'\n      and, um - th- cuz the claim had been, actually o- one of the\n    '"
4083.424,4090.090,fe008,b'\n      people in the meeting had made the claim in the '
4090.240,4094.400,fe008,"b""\n      and, um, you know, at the end when we're """
4092.915,4093.705,fe069,b'\n      Oh!\n    '
4093.228,4094.069,fe067,b'\n      Hmm!\n    '
4093.270,4095.030,fe068,"b""\n      Oh yeah, that's """
4094.420,4095.846,fe069,b'\n      Yeah!\n    '
4094.530,4095.620,fe066,"b'\n      No, not at all.\n    '"
4094.540,4103.990,fe008,"b""\n      Exactly. Exactly. Well, and, you know, I think that that's sort of the """
4094.990,4096.294,fe067,b'\n      '
4098.319,4099.258,fe069,b'\n      Yeah!\n    '
4099.862,4101.097,fe069,b'\n      Yeah.\n    '
4100.218,4100.819,me070,b'\n      Right.\n    '
4103.650,4104.136,fe069,b'\n      Yeah.\n    '
4103.950,4104.440,me070,b'\n      Mm-hmm.\n    '
4104.180,4106.648,fe008,b'\n      all the way through the entire meeting and '
4106.350,4106.916,fe069,b'\n      Mm-hmm.\n    '
4106.881,4111.160,fe008,"b""\n      Wasn't just one, you know, or two speakers. Everyone was - Yeah. It's quite true.\n    """
4110.160,4111.473,fe066,b'\n      Kind of makes '
4111.796,4122.390,fe066,"b""\n      if you're - if you wanna speak """
4121.950,4122.420,fe069,b'\n      Mm-hmm.\n    '
4122.046,4131.380,fe008,"b""\n      That's true. """
4122.273,4122.805,me070,b'\n      Mm-hmm.\n    '
4126.850,4127.400,fe069,b'\n      Yeah.\n    '
4128.190,4129.610,fe066,"b'\n      Oh, I see. Uh-huh.\n    '"
4130.686,4131.459,me070,b'\n      Yeah.\n    '
4131.459,4137.847,me070,"b'\n      I think, um, '"
4131.470,4132.100,fe008,b'\n      y- you -\n    '
4135.225,4136.060,fe008,b'\n      '
4137.847,4141.310,me070,"b""\n      sil- You know, it - it - it's to your benefit to -\n    """
4141.310,4151.014,me070,"b""\n      to try to get in right when you think they're done because if there's a silence, not only is it awkward, """
4149.121,4153.350,fe066,b'\n      '
4150.822,4151.671,fe069,b'\n      Yeah.\n    '
4150.893,4151.448,fe067,b'\n      Hmm.\n    '
4151.014,4155.920,me070,"b""\n      and then you don't get to talk about what you wanted to talk about """
4153.201,4155.048,fe069,b'\n      And then everybody talks at once.\n    '
4155.260,4157.025,fe008,"b""\n      That's true. That's very true.\n    """
4156.128,4157.985,fe069,"b'\n      You know, thinking about it, '"
4156.226,4157.450,me070,b'\n      You know? S-\n    '
4157.985,4166.090,fe069,"b""\n      I - I think I've only noticed a couple times where there's been actual """
4163.070,4163.630,me070,b'\n      Yeah.\n    '
4165.780,4166.230,fe068,b'\n      Mm-hmm.\n    '
4165.816,4168.870,fe008,b'\n      '
4166.030,4166.490,fe067,b'\n      Hmm!\n    '
4166.232,4168.857,fe069,"b""\n      It's only been like """
4166.612,4167.270,fe068,"b""\n      It's rare.\n    """
4167.466,4168.147,fe066,b'\n      Yeah.\n    '
4168.040,4168.869,me070,b'\n      Mm-hmm.\n    '
4168.960,4170.000,fe008,b'\n      Interesting observation.\n    '
4170.000,4178.650,fe008,"b""\n      Yeah. Well, if they're """
4170.027,4170.580,fe069,b'\n      Yeah. '
4178.730,4184.670,fe008,"b""\n      of standardization which I hadn't really """
4184.680,4187.590,fe008,"b'\n      wanted to maybe just mention a couple of things. These are,\n    '"
4187.710,4188.190,fe008,b'\n      um -\n    '
4188.322,4194.690,fe008,b'\n      '
4194.710,4195.250,fe008,"b'\n      um,\n    '"
4195.499,4198.010,fe008,"b'\n      when we have these grey areas, um,\n    '"
4198.909,4199.950,fe008,"b'\n      w- um,\n    '"
4200.340,4207.404,fe008,"b""\n      I wanted to draw attention to the fact that there are sometimes these stretches where a person is trying to say something and formulating their thought, and they're coming out with a """
4207.404,4209.724,fe008,b'\n      '
4209.836,4214.399,fe008,"b""\n      Have you run across that where they're - they're saying """
4209.882,4210.593,fe069,b'\n      Hmm.\n    '
4211.110,4211.570,fe066,b'\n      Mm-hmm.\n    '
4212.225,4214.040,fe067,b'\n      Oh.\n    '
4212.250,4213.644,me070,b'\n      Yeah.\n    '
4212.400,4213.110,fe066,"b'\n      Yeah, yeah, yeah.\n    '"
4212.402,4214.770,fe069,"b'\n      Yeah, yeah. '"
4214.120,4214.610,fe066,b'\n      Right.\n    '
4214.360,4215.010,fe068,b'\n      Yeah.\n    '
4214.860,4218.050,fe008,"b'\n      And, '"
4218.070,4219.078,fe008,"b""\n      this isn't really\n    """
4219.379,4220.891,fe008,"b'\n      a phonological transcript,\n    '"
4220.891,4231.826,fe008,b'\n      and '
4228.159,4228.740,fe069,b'\n      Mm-hmm.\n    '
4230.460,4231.710,me070,b'\n      '
4231.987,4234.301,fe008,"b""\n      you know, they're th- it's like the - the apparatus is sort of\n    """
4234.548,4241.029,fe008,"b""\n      almost kicking in, they're almost gonna say """
4234.931,4237.690,fe067,b'\n      '
4235.290,4235.690,me070,b'\n      '
4235.345,4238.081,fe069,b'\n      '
4235.802,4238.586,fe068,b'\n      '
4240.649,4241.410,me070,b'\n      Mm-hmm.\n    '
4241.407,4246.608,fe008,"b""\n      and that's not """
4243.329,4243.825,fe066,b'\n      O_K.\n    '
4247.354,4252.290,fe008,"b'\n      is to - I use in parentheses one ""X_"" '"
4251.040,4251.630,fe068,b'\n      '
4251.820,4252.270,me070,b'\n      Right.\n    '
4251.891,4252.580,fe069,b'\n      Mm-hmm.\n    '
4252.320,4256.635,fe008,"b""\n      Or if it's """
4254.192,4255.250,fe067,b'\n      '
4254.298,4256.346,fe069,b'\n      Then - Right.\n    '
4254.457,4254.934,fe066,b'\n      '
4255.138,4257.247,me070,"b""\n      That's what I usually do too. Yeah.\n    """
4256.280,4258.610,fe068,b'\n      I was '
4256.635,4257.470,fe008,b'\n      Great.\n    '
4258.030,4262.920,fe008,"b'\n      And then - and then what I do is I put in, um, brackets, um,\n    '"
4258.208,4261.030,fe069,b'\n      '
4258.277,4260.025,me070,b'\n      '
4262.920,4266.780,fe008,b'\n      '
4266.430,4267.250,fe068,b'\n      Yes.\n    '
4266.591,4267.468,fe069,b'\n      Mm-hmm.\n    '
4266.970,4268.670,fe066,"b'\n      Oh, O_K. O_K.\n    '"
4267.990,4274.390,fe008,"b""\n      And of course, potentially they're codable, but i- I just wanted to mark roughly how man- how long it is,\n    """
4274.250,4274.810,me070,b'\n      Mm-hmm.\n    '
4274.800,4275.910,fe008,b'\n      then indicate\n    '
4275.920,4285.530,fe008,"b""\n      what - what the nature of it is, so no one's gonna try and go back and - and decode it as something that's pechen- a- a word that was not - It has a different status than parenthesized,\n    """
4285.890,4286.380,fe008,"b'\n      uh,\n    '"
4286.880,4289.380,fe008,b'\n      parts when there '
4289.360,4289.880,me070,b'\n      Mm-hmm.\n    '
4289.590,4295.573,fe008,"b""\n      just to set it aside, have some sort of a length indication, and sometimes I'll even put them in a - in a separate bin, although that's -\n    """
4296.193,4304.398,fe008,"b""\n      that's not necessary. It's just sometimes it works out that way that they """
4297.274,4297.740,fe068,b'\n      Mm-hmm.\n    '
4301.686,4304.635,fe066,b'\n      '
4301.821,4303.370,fe067,b'\n      '
4302.120,4303.710,fe069,b'\n      '
4302.858,4303.772,me070,b'\n      '
4304.571,4311.940,fe008,"b""\n      and then there's a """
4306.965,4307.560,fe068,b'\n      Mm-hmm.\n    '
4310.777,4319.060,fe066,"b""\n      I'm glad you ment- brought that up because I actually - I'm one of the culprits that puts in all the little itsy bitsy tiny sounds in the middle of everything, """
4310.900,4311.450,fe068,b'\n      Man!\n    '
4317.670,4318.514,me070,b'\n      '
4318.530,4319.450,fe069,b'\n      Mmm.\n    '
4318.570,4320.910,fe068,b'\n      I do that too! I used to '
4319.273,4320.230,fe066,b'\n      because I was -\n    '
4320.420,4325.358,fe066,"b""\n      because - Yeah. Cuz I was thinking, like, you're just supposed to write down everything you hear as closely as possible. """
4321.670,4322.080,fe008,b'\n      Well -\n    '
4325.060,4325.570,fe008,b'\n      Mm-hmm.\n    '
4325.358,4328.746,fe066,"b""\n      And so, I'm glad you said that because, um, that actually takes\n    """
4328.746,4334.690,fe066,"b'\n      a good amount of time, and like pretty strict concentration '"
4328.810,4329.561,fe068,b'\n      A lot of time.\n    '
4330.070,4330.770,me070,b'\n      Yeah.\n    '
4333.669,4341.390,me070,b'\n      Yeah. '
4333.852,4334.540,fe008,b'\n      Excellent.\n    '
4334.870,4335.570,fe066,b'\n      and so -\n    '
4340.350,4344.470,fe066,"b'\n      I do that if it\'s unintelligible, but if I can tell something - if somebody goes ""r-""\n    '"
4345.130,4346.560,fe066,"b'\n      I\'ll put an ""R_"".\n    '"
4346.850,4347.880,fe008,"b'\n      Oh, I see.\n    '"
4347.771,4350.930,fe066,"b'\n      Eh - Um, so if they go ""r- e- m- m-"",\n    '"
4347.900,4348.540,fe008,b'\n      I see.\n    '
4350.930,4355.110,fe066,"b'\n      I\'ll go ""R_"" ""E_H"" ""mmm"" m- ""M_"" ""M_"".\n    '"
4354.950,4355.630,me070,b'\n      Oh.\n    '
4355.530,4361.880,fe066,"b""\n      So like I - I've been doing """
4355.750,4356.140,fe067,b'\n      Hmm.\n    '
4357.470,4358.010,fe008,b'\n      O_K.\n    '
4359.106,4360.125,me070,b'\n      Right.\n    '
4360.690,4363.495,me070,b'\n      '
4361.300,4373.397,fe069,b'\n      '
4361.492,4363.920,fe067,b'\n      '
4361.541,4365.251,fe008,b'\n      '
4362.100,4363.754,fe066,b'\n      Sorry. Hhh! '
4363.495,4368.942,me070,b'\n      '
4363.600,4366.063,fe068,b'\n      '
4364.411,4369.820,fe066,"b""\n      Sorry! I'm sorry. """
4366.357,4373.645,fe008,b'\n      '
4366.853,4380.635,fe067,b'\n      '
4366.940,4371.815,fe068,b'\n      Yeah. Like a - a skull and crossbones. '
4368.942,4373.980,me070,b'\n      '
4370.920,4380.803,fe066,"b""\n      Oh no! I'm sorry! O_K - """
4373.645,4376.187,fe008,"b""\n      That's O_K. It's alright. No problem. """
4373.980,4380.390,me070,b'\n      '
4375.373,4376.570,fe068,"b""\n      It's not - i- it's -\n    """
4375.932,4376.837,fe069,b'\n      '
4376.187,4381.200,fe008,b'\n      '
4377.870,4380.679,fe069,b'\n      '
4378.029,4379.798,fe068,b'\n      Yeah. '
4379.798,4387.227,fe068,"b""\n      It's """
4381.097,4391.601,me070,b'\n      '
4381.120,4385.201,fe066,b'\n      '
4381.200,4383.159,fe008,"b'\n      No, no, no. This is not -\n    '"
4383.159,4385.016,fe008,b'\n      '
4383.880,4388.240,fe069,"b'\n      Yeah, seriously. '"
4384.322,4388.677,fe067,b'\n      '
4385.016,4390.330,fe008,"b""\n      I wouldn't give it a second thought. """
4385.201,4390.658,fe066,b'\n      '
4388.240,4390.040,fe069,b'\n      Do you remember what you were gonna say? '
4390.040,4400.967,fe069,b'\n      '
4390.360,4393.280,fe068,"b""\n      She's pretty darn sure that, uh,\n    """
4390.658,4402.850,fe066,"b""\n      Ah - and then - tha- Yeah, that's wha- I'm sorry. """
4390.906,4394.200,fe067,b'\n      '
4391.320,4393.770,fe008,b'\n      You sh- Yeah - '
4391.601,4394.520,me070,b'\n      '
4394.320,4397.783,fe068,b'\n      she could make it out probably. '
4395.330,4399.341,me070,b'\n      '
4397.476,4402.931,fe067,b'\n      '
4397.650,4401.616,fe008,b'\n      '
4399.341,4401.144,me070,b'\n      '
4399.870,4403.080,fe068,"b""\n      Yeah, no one's ever sworn in any of the meetings! That actually -\n    """
4401.616,4405.840,fe008,"b'\n      Well, y- you\'ve heard - have you heard ""shoot""? I\'ve heard ""shoot"" a couple of times.\n    '"
4401.690,4402.861,me070,b'\n      '
4403.980,4404.930,fe066,"b""\n      I've heard the -\n    """
4405.450,4405.930,fe069,b'\n      Yeah.\n    '
4405.640,4407.080,fe068,b'\n      Not the '
4405.870,4406.300,me070,b'\n      Hmm -\n    '
4406.560,4408.270,fe008,"b'\n      No, no, no, no, no, no, the\n    '"
4407.700,4408.510,me070,b'\n      '
4407.750,4408.400,fe068,"b'\n      Just ""shoot"".\n    '"
4408.320,4409.526,fe008,"b'\n      ""shoot"" type, yeah.\n    '"
4408.770,4414.513,fe066,"b""\n      I've heard the swearword version. Remember that? Remember that? It was a while back. I - it was a long time ago.\n    """
4408.959,4409.816,me070,b'\n      Yeah.\n    '
4408.980,4409.980,fe068,"b""\n      That's O_K.\n    """
4410.169,4413.094,me070,"b'\n      Oh, you have? '"
4410.430,4410.970,fe008,b'\n      Yeah?\n    '
4411.470,4412.180,fe008,b'\n      Oh.\n    '
4413.850,4415.779,fe008,b'\n      I '
4414.780,4424.660,fe066,"b'\n      Yeah, and I was like, ""Oah!"" '"
4416.215,4417.637,me070,b'\n      '
4416.216,4418.346,fe069,b'\n      '
4416.378,4417.743,fe008,b'\n      '
4419.140,4419.954,fe069,b'\n      '
4419.170,4420.940,fe008,"b""\n      That's right. That's right. Yeah.\n    """
4419.211,4419.856,fe068,b'\n      '
4424.660,4432.670,fe066,"b'\n      gone over by accident. It was just very quiet, like kind of under the breath '"
4424.757,4426.580,fe008,b'\n      '
4428.370,4429.730,fe008,"b'\n      Uh-huh, yeah. Yeah, it was.\n    '"
4428.520,4430.979,fe069,b'\n      Uh-huh. Yeah. Yeah.\n    '
4430.320,4431.038,me070,b'\n      Mm-hmm.\n    '
4430.470,4430.890,fe068,b'\n      Hmm!\n    '
4430.710,4431.405,fe067,b'\n      Mm-hmm.\n    '
4430.870,4431.350,fe008,b'\n      Mm-hmm.\n    '
4432.450,4432.907,fe008,b'\n      Yeah.\n    '
4433.099,4438.344,fe008,"b'\n      B- but y- t- finish your point. So, y- '"
4434.609,4437.637,fe067,b'\n      '
4434.670,4444.423,fe066,b'\n      Oh! '
4434.748,4436.830,me070,b'\n      '
4443.350,4444.500,fe008,b'\n      Yes. Mm-hmm.\n    '
4443.678,4444.690,me070,b'\n      Right.\n    '
4444.423,4448.105,fe066,"b'\n      ""er"", I write an ""R_"". If it\'s ""mmm"", I can tell it\'s -\n    '"
4445.970,4446.450,fe069,b'\n      Yeah.\n    '
4446.440,4447.030,me070,b'\n      Right.\n    '
4447.234,4451.450,me070,"b'\n      Then again, I always think that it\'s closer to stick with the ""X_""s because it\'s, like,\n    '"
4447.386,4448.276,fe008,b'\n      Mm-hmm. Mm-hmm.\n    '
4451.984,4458.570,me070,"b'\n      how effective is, you know, the Roman alphabet at deciphering all the sounds that a human can make.\n    '"
4452.911,4453.788,fe067,b'\n      '
4458.290,4458.980,fe069,b'\n      Yeah.\n    '
4458.570,4463.044,me070,"b""\n      You know, it's not the I_P_A and - it's just, I - I just sort of think, um,\n    """
4461.069,4461.725,fe067,b'\n      Mmm.\n    '
4463.465,4466.167,me070,"b'\n      it\'s best to leave it with ""X_""s because I - '"
4466.552,4469.910,me070,"b'\n      y- English orthography conventions are just so,\n    '"
4469.910,4474.290,me070,"b'\n      you know, uncertain '"
4472.375,4472.865,fe008,b'\n      Mm-hmm.\n    '
4474.650,4477.734,me070,"b'\n      you know, I - I usually only use them when I - I know that, um,\n    '"
4477.734,4484.758,me070,b'\n      the person was trying to '
4484.945,4487.268,me070,"b""\n      you know, writing out the letters. But otherwise, I sort of don't\n    """
4487.445,4491.082,me070,"b""\n      feel right trying to write them out because I feel like it's, um -\n    """
4492.408,4493.760,me070,"b""\n      you can't really -\n    """
4492.994,4494.715,fe066,b'\n      Just not useful?\n    '
4493.943,4499.585,me070,"b""\n      Yeah, you can't really spell those things with the R- with the Roman alphabet, you know? It's - it was only set up for -\n    """
4494.520,4494.880,fe068,b'\n      Mm-hmm.\n    '
4494.715,4495.420,fe066,b'\n      Yeah?\n    '
4496.920,4497.330,fe069,b'\n      Yeah.\n    '
4497.080,4497.560,fe066,b'\n      Mm-hmm.\n    '
4497.804,4498.535,fe068,b'\n      Right.\n    '
4499.798,4503.320,me070,"b'\n      it was set up for a different purpose, you know. Not necessarily so phonological.\n    '"
4501.280,4501.900,fe008,b'\n      '
4502.830,4509.640,fe008,"b""\n      I agree. And I think there's another problem too, and that is that we """
4503.028,4503.703,fe069,b'\n      Yeah.\n    '
4503.667,4504.197,fe066,b'\n      O_K.\n    '
4510.220,4513.980,fe008,"b'\n      ""E_R"" as part of one of these '"
4513.990,4516.930,fe008,"b'\n      lexicalized ""er"" which is a - which is a -\n    '"
4515.060,4515.890,me070,b'\n      '
4515.752,4516.600,fe066,b'\n      Right.\n    '
4516.930,4525.687,fe008,b'\n      a filler item. '
4517.885,4518.540,fe069,b'\n      Yeah.\n    '
4518.600,4519.170,me070,b'\n      Mm-hmm.\n    '
4525.750,4528.000,fe066,"b'\n      So even if it\'s ""er"", or -\n    '"
4525.970,4526.470,me070,b'\n      Right.\n    '
4527.380,4531.826,fe008,"b'\n      I would keep ""er"". Well, ""E_"" - ""er"" - ""er"" if it\'s a filler. So, ""I mean, er,""\n    '"
4528.380,4529.740,fe066,"b'\n      Oh, you would keep ""er"".\n    '"
4530.240,4530.950,fe066,"b'\n      Right, right.\n    '"
4531.322,4532.060,me070,b'\n      Mmm -\n    '
4531.826,4535.814,fe008,"b""\n      th- that - that - that stays. But if it's p- uh, part on these little fragments, no.\n    """
4531.890,4532.823,fe066,"b'\n      Right. Oh, O_K.\n    '"
4532.149,4532.640,fe069,b'\n      Yeah.\n    '
4532.710,4534.620,me070,b'\n      Oh yeah. I always -\n    '
4535.260,4536.660,me070,b'\n      I often transcribe that as\n    '
4536.980,4541.170,me070,"b'\n      ""or"". I always thought that was ""or"" sort of with a strange pronunciation.\n    '"
4538.500,4539.770,fe008,b'\n      Oh. '
