start,end,participant,text
2154.010,2155.670,mn009,"b""\n      Currently I'm taking uh\n    """
2155.670,2158.890,mn009,b'\n      my first graduate level courses in D_S_P\n    '
2159.540,2161.480,mn009,b'\n      and um when I come back to Norway\n    '
2161.480,2164.710,mn009,"b""\n      I'm gonna continue with the - more of a research project work -\n    """
2164.710,2165.540,mn009,b'\n      kind of work.\n    '
2165.760,2169.240,mn009,"b""\n      So this semester I'm starting up with a - with a small project\n    """
2169.240,2173.000,mn009,"b""\n      through uh Dave Gelbart which I'm taking a course with\n    """
2173.000,2175.530,mn009,b'\n      I got in touch with him and he told me about this project.\n    '
2175.930,2178.900,mn009,b'\n      So with the help of uh Dan Ellis\n    '
2178.900,2179.940,mn009,"b""\n      I'm gonna do\n    """
2180.680,2183.130,mn009,b'\n      small project associated to this.\n    '
2183.700,2187.730,mn009,"b""\n      What I'm gonna try to do is uh use - use ech- echo cancellation\n    """
2187.730,2189.440,mn009,b'\n      to uh\n    '
2189.950,2192.390,mn009,b'\n      to handle the periods where you have overlapping talk.\n    '
2193.550,2195.670,mn009,b'\n      To try to do something about that.\n    '
2195.670,2197.560,mn009,"b""\n      So currently I'm um\n    """
2197.740,2199.830,mn009,"b""\n      I'm just reading up on echo cancellation,\n    """
2199.830,2202.420,mn009,b'\n      s- looking into the theory behind that\n    '
2202.420,2203.470,mn009,b'\n      and then uh\n    '
2203.470,2205.770,mn009,b'\n      hopefully I get some results.\n    '
2205.770,2210.030,mn009,"b""\n      So it - it's a - it's a project goes over the course of one semester.\n    """
2210.024,2210.650,me011,b'\n      Great.\n    '
2210.560,2212.580,mn009,"b""\n      So I'm just here today to introduce myself.\n    """
2213.410,2215.320,mn009,"b""\n      Tell about I'll be - I'll be working on this.\n    """
2215.710,2219.350,me011,b'\n      And are you staying at Berkeley or is - are you just here a semester?\n    '
2219.670,2221.510,mn009,b'\n      This is my second semester and last.\n    '
2221.179,2223.187,me011,"b'\n      Ah second and last, O_K.\n    '"
2221.840,2222.630,mn009,b'\n      So\n    '
2222.349,2222.940,me013,b'\n      Yeah.\n    '
2222.940,2225.939,me013,"b""\n      He's in the - he's in the cour- two two five D_ course.\n    """
2223.010,2223.810,mn009,b'\n      I leave\n    '
2225.322,2227.320,mn009,"b""\n      Yeah, I'm in Morgan's course, yeah.\n    """
2225.939,2227.904,me013,"b'\n      So, yeah.\n    '"
2228.114,2229.071,me011,b'\n      Good.\n    '
2229.020,2230.801,fe008,"b""\n      Then you - then you go back to Norway, that's\n    """
2229.020,2229.770,me018,b'\n      Welcome.\n    '
2230.575,2231.570,mn009,b'\n      Yeah.\n    '
2230.801,2231.430,fe008,b'\n      O_K.\n    '
2231.820,2234.430,me001,b'\n      We were just talking about something like this yesterday\n    '
2234.430,2235.240,me001,b'\n      or\n    '
2235.240,2236.262,me001,b'\n      yeah yesterday\n    '
2236.262,2237.292,me001,b'\n      with Liz.\n    '
2237.292,2238.570,me001,b'\n      About doing some of the\n    '
2238.570,2242.470,me001,b'\n      '
2243.121,2243.991,me001,b'\n      Cool.\n    '
2243.748,2244.538,mn009,b'\n      Yeah.\n    '
2246.291,2248.450,me013,"b""\n      O_K, let's do digits.\n    """
2246.500,2247.390,me011,b'\n      Digits?\n    '
2248.450,2251.885,me011,"b'\n      O_K, this is transcript three four three one three four five O_. '"
2250.350,2252.749,me013,b'\n      O_K.\n    '
2252.608,2254.352,me011,b'\n      five five five nine one '
2254.883,2257.659,me011,b'\n      six eight one four three zero three '
2258.200,2260.434,me011,b'\n      seven seven eight six O_ three O_ '
2260.872,2261.292,me011,b'\n      eight '
2261.737,2262.461,me011,b'\n      nine zero '
2262.868,2264.853,me011,b'\n      zero four zero five zero '
2265.447,2267.692,me011,b'\n      one four four two four seven seven '
2268.228,2270.680,me011,b'\n      two five seven eight two six six '
2271.136,2271.619,me011,b'\n      three '
2271.878,2272.402,me011,b'\n      four '
2272.648,2273.264,me011,b'\n      five '
2274.331,2275.921,me011,b'\n      six zero eight two '
2276.213,2278.207,me011,b'\n      eight one O_ four eight three two '
2278.457,2279.236,me011,b'\n      nine nine '
2279.816,2281.991,me011,b'\n      O_ three one six eight one nine '
2282.345,2284.135,me011,b'\n      zero nine three zero zero '
2284.559,2285.495,me011,b'\n      one nine two '
2285.557,2286.154,me011,b'\n      two '
2286.546,2287.306,me011,b'\n      three zero '
2287.639,2288.773,me011,b'\n      five one one two '
2292.277,2296.883,mn005,b'\n      Transcript eh three three nine one dash three four one zero. '
2297.366,2297.936,mn005,b'\n      three '
2297.936,2298.533,mn005,b'\n      four '
2298.533,2299.521,mn005,b'\n      five zero '
2299.572,2300.786,mn005,b'\n      seven one two '
2300.995,2302.097,mn005,b'\n      eight four nine '
2302.571,2305.584,mn005,b'\n      nine seven two six eight eight one '
2305.781,2313.001,mn009,b'\n      '
2305.955,2306.697,mn005,b'\n      O_ six '
2306.744,2307.286,mn005,b'\n      zero '
2307.609,2308.075,mn005,b'\n      one '
2308.075,2308.524,mn005,b'\n      two '
2308.524,2311.311,mn005,b'\n      four two seven three two nine seven '
2311.722,2313.098,mn005,b'\n      five five zero '
2313.431,2315.056,mn005,b'\n      six five four four '
2315.446,2317.157,mn005,b'\n      seven seven eight two '
2317.597,2318.478,mn005,b'\n      eight nine '
2318.811,2319.258,mn005,b'\n      nine '
2319.515,2319.904,mn005,b'\n      O_ '
2320.019,2323.067,mn005,b'\n      one one three three one eight seven '
2323.488,2325.365,mn005,b'\n      two four O_ two '
2325.425,2326.820,mn005,b'\n      three seven two '
2328.800,2331.900,me001,b'\n      Three three seven one dash three three nine zero. '
2332.020,2332.618,me001,b'\n      two '
2332.865,2334.025,me001,b'\n      three O_ nine '
2334.339,2336.793,me001,b'\n      five two four zero three one eight '
2337.401,2339.726,me001,b'\n      six five four zero zero one one '
2340.291,2342.776,me001,b'\n      seven six four two five nine four '
2343.067,2343.978,me001,b'\n      eight eight '
2344.398,2344.996,me001,b'\n      nine '
2345.139,2345.743,me001,b'\n      O_ '
2346.090,2346.746,me001,b'\n      zero '
2347.382,2348.457,me001,b'\n      two five two '
2349.127,2350.632,me001,b'\n      three four five O_ '
2351.073,2353.112,me001,b'\n      four four two two zero '
2353.365,2354.377,me001,b'\n      five eight '
2354.486,2355.123,me001,b'\n      six '
2355.427,2356.072,me001,b'\n      seven '
2356.539,2357.452,me001,b'\n      eight zero '
2357.661,2359.410,me001,b'\n      O_ one six five O_ '
2359.990,2361.444,me001,b'\n      zero four three two '
2361.530,2362.381,me001,b'\n      one seven '
2362.690,2363.988,me001,b'\n      two nine six '
2365.930,2371.410,mn009,b'\n      Transcript number three five one one dash three five three zero. '
2372.319,2372.870,mn009,b'\n      eight '
2373.688,2376.051,mn009,b'\n      O_ three two one O_ O_ seven '
2376.359,2377.671,mn009,b'\n      zero five nine '
2378.336,2379.059,mn009,b'\n      one nine '
2379.496,2379.905,mn009,b'\n      two '
2380.589,2382.024,mn009,b'\n      three six five two '
2382.386,2382.889,mn009,b'\n      four '
2383.241,2384.097,mn009,b'\n      five zero '
2384.752,2386.206,mn009,b'\n      seven five two nine '
2386.729,2388.098,mn009,b'\n      eight three eight two '
2388.696,2389.728,mn009,b'\n      nine three O_ '
2390.132,2391.475,mn009,b'\n      O_ eight seven eight '
2391.862,2393.259,mn009,b'\n      zero six zero '
2393.953,2394.371,mn009,b'\n      one '
2394.656,2395.141,mn009,b'\n      two '
2395.797,2396.843,mn009,b'\n      four one three '
2397.470,2398.810,mn009,b'\n      five three seven '
2399.343,2400.208,mn009,b'\n      six four '
2400.598,2401.082,mn009,b'\n      seven '
2401.272,2401.769,mn009,b'\n      eight '
2403.110,2406.206,me018,b'\n      Transcript three four nine one dash three five one zero. '
2407.071,2408.110,me018,b'\n      seven zero '
2408.354,2410.651,me018,b'\n      nine two five eight four four three '
2411.196,2412.527,me018,b'\n      O_ five four nine '
2412.917,2413.767,me018,b'\n      zero eight '
2414.210,2415.838,me018,b'\n      one five zero two one '
2416.339,2416.807,me018,b'\n      two '
2417.442,2417.979,me018,b'\n      three '
2418.492,2420.202,me018,b'\n      four zero zero eight eight '
2420.797,2422.771,me018,b'\n      six six four nine six '
2423.487,2425.864,me018,b'\n      seven five seven seven eight zero seven '
2426.529,2427.450,me018,b'\n      eight five '
2427.936,2428.562,me018,b'\n      nine '
2429.181,2429.637,me018,b'\n      O_ '
2430.284,2430.842,me018,b'\n      zero '
2431.662,2434.071,me018,b'\n      two four nine nine eight two zero '
2434.856,2435.763,me018,b'\n      three five O_ '
2436.461,2438.763,me018,b'\n      four two eight O_ O_ O_ nine '
2439.305,2439.866,me018,b'\n      five '
2440.445,2441.105,me018,b'\n      six '
2441.643,2442.206,me018,b'\n      seven '
2444.173,2447.876,me013,b'\n      Transcript three four seven one dash three four nine zero. '
2448.416,2449.430,me013,b'\n      seven one '
2449.828,2451.360,me013,b'\n      eight seven seven three '
2451.615,2452.722,me013,b'\n      nine six '
2453.079,2453.702,me013,b'\n      O_ eight '
2454.286,2454.807,me013,b'\n      zero '
2455.246,2455.718,me013,b'\n      one '
2456.263,2456.758,me013,b'\n      two '
2457.335,2459.760,me013,b'\n      four two one three six zero zero '
2460.237,2462.448,me013,b'\n      five four eight seven five seven two '
2462.846,2465.055,me013,b'\n      six six one nine one six seven '
2465.726,2466.540,me013,b'\n      seven '
2466.866,2467.343,me013,b'\n      eight '
2467.665,2468.299,me013,b'\n      nine '
2468.720,2469.180,me013,b'\n      O_ '
2469.737,2470.679,me013,b'\n      one four '
2470.906,2471.709,me013,b'\n      two two '
2472.208,2473.530,me013,b'\n      three seven O_ two '
2473.834,2474.443,me013,b'\n      four '
2474.889,2476.007,me013,b'\n      five seven one '
2476.201,2476.778,me013,b'\n      six '
2478.370,2481.233,fe008,b'\n      Transcript three four five one dash three four seven zero. '
2481.676,2482.560,fe008,b'\n      six seven '
2482.978,2485.516,fe008,b'\n      seven seven eight eight eight seven nine '
2486.601,2488.314,fe008,b'\n      eight four eight five six '
2488.704,2489.274,fe008,b'\n      nine '
2489.674,2490.168,fe008,b'\n      O_ '
2490.558,2491.233,fe008,b'\n      zero '
2491.556,2493.565,fe008,b'\n      two two five two five three O_ '
2494.153,2495.318,fe008,b'\n      three eight four '
2495.724,2497.421,fe008,b'\n      four nine four four one '
2497.868,2499.237,fe008,b'\n      five nine O_ three '
2499.766,2501.800,fe008,b'\n      six eight zero one five '
2502.161,2503.421,fe008,b'\n      seven O_ five '
2503.910,2504.633,fe008,b'\n      eight O_ '
2505.165,2506.782,fe008,b'\n      O_ four seven two six '
2507.096,2508.509,fe008,b'\n      zero five four '
2509.025,2510.170,fe008,b'\n      one five nine '
2510.724,2511.180,fe008,b'\n      two '
2511.817,2512.369,fe008,b'\n      three '
2513.091,2513.631,fe008,b'\n      four '
2514.279,2515.097,fe008,b'\n      five zero '
2517.020,2518.320,me011,b'\n      And stop.\n    '
