start,end,participant,text
3543.906,3548.246,me013,b'\n      '
3548.246,3550.686,me013,b'\n      '
3550.686,3554.172,me013,b'\n      '
3554.172,3556.964,me013,"b""\n      There's - there's - there's gonna be """
3556.964,3561.171,me013,b'\n      '
3562.098,3562.690,me013,b'\n      But.\n    '
3562.690,3565.250,me013,b'\n      '
3565.141,3567.523,me034,b'\n      '
3565.250,3566.476,me013,b'\n      '
3566.476,3569.597,me013,"b""\n      turned my head your direction. That's one thing you don't get in these recordings. You don't get the -\n    """
3568.935,3570.593,me018,b'\n      '
3569.442,3570.255,me026,b'\n      '
3569.597,3571.249,me013,b'\n      '
3571.887,3580.636,me026,b'\n      I- is it um '
3571.948,3574.419,me006,b'\n      '
3572.475,3574.182,me034,b'\n      '
3581.150,3582.485,me013,"b'\n      Uh, I think yes.\n    '"
3582.485,3584.640,me013,b'\n      '
3582.948,3583.959,me018,b'\n      '
3583.102,3584.640,me034,b'\n      '
3585.024,3587.823,me013,"b""\n      Isn't that right? I mean I think you're - you're sort of held up by both, right?\n    """
3587.823,3590.722,me013,b'\n      '
3590.722,3592.969,me013,b'\n      '
3592.969,3595.094,me013,b'\n      '
3595.094,3597.480,me013,b'\n      '
3595.386,3596.066,mn007,b'\n      Mmm.\n    '
3597.084,3597.400,mn007,b'\n      Yeah.\n    '
3597.480,3599.940,me013,b'\n      '
3599.940,3601.330,me013,b'\n      It sounded like they were roughly equal?\n    '
3601.590,3602.262,me013,b'\n      Is that about right?\n    '
3602.785,3603.317,mn007,b'\n      Yeah.\n    '
3603.526,3603.988,me013,b'\n      Yeah.\n    '
3605.207,3611.980,me026,"b'\n      Because, um '"
3612.250,3619.475,me026,b'\n      get '
3619.544,3620.142,me013,b'\n      '
3620.142,3622.724,me013,"b""\n      Uh, probably the neural net cuz it's probably - it - it's -\n    """
3622.724,3624.250,me013,b'\n      '
3624.250,3625.470,me013,b'\n      '
3625.470,3626.359,me013,b'\n      '
3626.359,3629.747,me013,b'\n      '
3629.747,3630.535,me013,b'\n      '
3630.535,3632.187,me013,b'\n      '
3632.187,3633.044,me013,b'\n      '
3633.696,3635.190,me013,b'\n      '
3635.190,3637.670,me013,b'\n      '
3637.670,3640.267,me013,b'\n      '
3640.267,3642.404,me013,b'\n      '
3642.404,3645.494,me013,b'\n      '
3645.494,3648.051,me013,b'\n      '
3648.051,3649.830,me013,b'\n      '
3649.130,3649.994,mn007,b'\n      For H_T_K?\n    '
3650.445,3651.962,me013,b'\n      '
3652.720,3653.320,mn007,b'\n      Uh\n    '
3653.670,3655.369,mn007,b'\n      '
3655.108,3655.630,me013,b'\n      O_K.\n    '
3655.369,3655.865,mn007,b'\n      Yeah.\n    '
3657.240,3657.855,me013,b'\n      O_K.\n    '
3658.880,3660.475,me013,"b""\n      Well, I don't know how we can -\n    """
3660.475,3661.997,me013,b'\n      '
3661.997,3664.294,me013,b'\n      '
3664.716,3665.590,mn007,b'\n      Mmm.\n    '
3665.451,3666.010,me013,b'\n      Yeah.\n    '
3668.080,3669.975,me013,b'\n      You would '
3669.975,3673.038,me013,b'\n      '
3673.038,3674.248,me013,b'\n      '
3674.248,3675.668,me013,b'\n      '
3675.668,3677.215,me013,b'\n      '
3677.215,3678.797,me013,b'\n      '
3678.797,3680.750,me013,b'\n      '
3680.750,3684.231,me013,b'\n      '
3684.231,3685.210,me013,b'\n      '
3685.210,3686.316,me013,b'\n      '
3686.316,3689.134,me013,b'\n      '
3689.134,3691.879,me013,b'\n      '
3690.923,3695.170,me018,b'\n      They '
3695.483,3695.807,me013,b'\n      Yeah?\n    '
3695.550,3697.890,me018,b'\n      And you can parallelize the training.\n    '
3698.450,3701.345,me018,b'\n      And run it on several machines and it just basically keeps counts.\n    '
3698.587,3698.990,me013,b'\n      Aha!\n    '
3701.345,3702.235,me018,"b""\n      And there's something -\n    """
3702.235,3705.684,me018,b'\n      '
3705.628,3706.403,me013,b'\n      I see.\n    '
3705.664,3706.316,mn007,b'\n      Mmm.\n    '
3706.640,3710.320,me018,"b""\n      I don't what their scripts are """
3709.838,3710.453,mn007,b'\n      Yeah.\n    '
3710.940,3713.535,me013,"b""\n      Something that we haven't really settled on yet is other than\n    """
3713.535,3717.009,me013,b'\n      '
3717.009,3719.233,me013,b'\n      '
3719.233,3721.930,me013,b'\n      '
3721.930,3724.670,me013,b'\n      '
3724.670,3727.669,me013,b'\n      '
3727.669,3731.617,me013,b'\n      '
3731.617,3733.743,me013,b'\n      '
3733.743,3735.351,me013,b'\n      '
3736.222,3736.905,me013,b'\n      Um.\n    '
3738.229,3743.095,me013,"b""\n      So I - I think the - the advantage of going with the neural net thing is that we're gonna use the neural net trainings,\n    """
3743.219,3744.003,me013,"b'\n      no matter what,\n    '"
3743.884,3744.401,me026,b'\n      O_K.\n    '
3744.227,3745.504,me013,"b""\n      for a lot of the things we're doing,\n    """
3746.080,3747.995,me013,"b'\n      whereas, w- exactly which\n    '"
3748.664,3752.436,me013,b'\n      H_M_M - Gaussian-mixture-based H_M_M thing we use is gonna depend\n    '
3753.009,3755.519,me006,b'\n      '
3753.258,3753.829,me013,b'\n      uh\n    '
3756.290,3757.719,me013,b'\n      '
3757.719,3759.133,me013,"b'\n      So with that,\n    '"
3759.133,3761.560,me013,b'\n      maybe we should uh '
3760.297,3762.483,me006,b'\n      '
3761.560,3762.676,me013,b'\n      go to our\n    '
3762.676,3764.906,me013,b'\n      '
3764.588,3767.342,me006,b'\n      '
3764.906,3767.190,me013,b'\n      digit recitation task. '
3765.862,3766.509,me034,b'\n      '
3766.622,3768.754,fn002,b'\n      '
3770.905,3772.322,me006,b'\n      '
3773.600,3776.546,me013,"b""\n      And, it's about eleven fifty.\n    """
3779.287,3781.510,me013,b'\n      Canned. '
3781.770,3782.590,me013,b'\n      '
3784.370,3784.800,me013,b'\n      '
3786.660,3788.250,me013,"b'\n      Uh, I can - I can start over here.\n    '"
3788.510,3789.520,me013,b'\n      '
3789.950,3793.396,me013,b'\n      Two zero one one dash two zero three zero '
3795.480,3796.545,me013,b'\n      O_ six nine '
3797.249,3799.261,me013,b'\n      zero six zero '
3799.990,3801.100,me013,b'\n      one four '
3801.780,3802.298,me013,b'\n      two '
3803.056,3806.007,me013,b'\n      three zero five one zero eight one '
3806.554,3809.485,me013,b'\n      four zero zero four seven two two '
3810.140,3811.094,me013,b'\n      six one '
3811.556,3812.892,me013,b'\n      seven four two '
3813.472,3814.839,me013,b'\n      eight seven eight '
3813.522,3814.629,fn002,b'\n      '
3815.194,3817.239,me013,b'\n      nine nine seven five nine. '
3817.018,3820.014,me006,b'\n      '
3817.604,3818.195,me013,b'\n      O_. '
3818.897,3819.576,me013,b'\n      zero. '
3820.080,3820.932,me013,b'\n      one zero '
3821.500,3822.644,me013,b'\n      three two two '
3822.953,3824.950,me013,b'\n      four three zero zero one '
3825.496,3826.748,me013,b'\n      five five '
3827.170,3829.979,me013,b'\n      six nine two four zero six three '
3830.550,3831.320,me013,b'\n      seven '
3831.940,3832.287,me013,b'\n      eight '
3832.864,3834.059,me013,b'\n      nine zero three '
3836.570,3836.820,fn002,b'\n      '
3837.130,3843.140,fn002,"b'\n      Uh, transcript number one nine nine one two O_ one zero. '"
3843.590,3844.314,fn002,b'\n      O_ nine '
3844.314,3846.751,fn002,b'\n      zero eight two seven six '
3847.061,3849.422,fn002,b'\n      one nine three three four '
3850.043,3851.900,fn002,b'\n      two O_ five five. '
3852.240,3853.359,fn002,b'\n      three zero '
3853.684,3854.794,fn002,b'\n      five one '
3855.026,3856.541,fn002,b'\n      six three two '
3856.740,3857.801,fn002,b'\n      seven four '
3857.960,3859.722,fn002,b'\n      eight nine one O_ '
3859.830,3860.453,fn002,b'\n      nine '
3860.720,3861.068,fn002,b'\n      O_ '
3861.740,3864.148,fn002,b'\n      zero zero zero seven three '
3864.650,3867.380,fn002,b'\n      one two three seven seven four three '
3867.824,3868.632,fn002,b'\n      two five '
3869.022,3871.524,fn002,b'\n      three six one five '
3871.998,3875.429,fn002,b'\n      four eight zero six six zero zero '
3875.864,3876.521,fn002,b'\n      five '
3876.630,3877.315,fn002,b'\n      six '
3877.411,3878.051,fn002,b'\n      seven '
3878.496,3882.075,fn002,b'\n      nine one nine six nine five one '
3883.023,3886.740,me018,b'\n      Transcript two O_ seven one dash two O_ nine O_ '
3887.267,3888.012,me018,b'\n      one '
3888.891,3890.934,me018,b'\n      two zero eight four six '
3891.280,3892.101,me018,b'\n      four one. '
3892.790,3893.910,me018,b'\n      five three '
3894.240,3895.655,me018,b'\n      six six zero three '
3895.655,3896.737,me018,b'\n      seven '
3897.169,3898.373,me018,b'\n      eight nine two '
3898.769,3899.720,me018,b'\n      nine '
3899.720,3902.170,me018,b'\n      O_ O_ five eight one '
3902.780,3905.140,me018,b'\n      one one five three five six four '
3906.150,3907.732,me018,b'\n      two seven five six O_ '
3908.650,3910.362,me018,b'\n      three six five four zero '
3911.151,3912.081,me018,b'\n      four five '
3912.870,3913.372,me018,b'\n      five '
3913.720,3915.042,me018,b'\n      six '
3915.700,3916.373,me018,b'\n      seven '
3917.270,3918.811,me018,b'\n      nine one nine four '
3919.640,3921.333,me018,b'\n      O_ eight six '
3921.482,3924.360,me018,b'\n      zero three one zero nine one two '
3924.930,3926.308,me018,b'\n      one eight one zero zero '
3928.390,3932.800,me034,b'\n      Transcript two zero five one dash two zero seven zero '
3934.000,3934.990,me034,b'\n      zero zero '
3935.940,3937.496,me034,b'\n      two two zero four '
3938.300,3939.747,me034,b'\n      three two two one three '
3940.730,3941.661,me034,b'\n      four six nine '
3942.155,3942.850,me034,b'\n      five '
3943.440,3944.179,me034,b'\n      six '
3944.604,3945.529,me034,b'\n      seven '
3946.315,3948.889,me034,b'\n      eight O_ eight eight '
3949.730,3951.510,me034,b'\n      O_ two eight six one O_ five '
3952.610,3953.329,me034,b'\n      zero two '
3954.650,3956.640,me034,b'\n      one nine two seven five O_ two '
3957.390,3958.308,me034,b'\n      two six '
3958.881,3960.501,me034,b'\n      three nine nine eight three '
3961.220,3962.077,me034,b'\n      four O_ '
3962.950,3963.501,me034,b'\n      five '
3964.185,3966.281,me034,b'\n      seven two five six one O_ eight '
3967.550,3968.805,me034,b'\n      eight two eight four '
3969.005,4005.536,me006,b'\n      '
3969.980,3971.384,me034,b'\n      nine six four seven four '
3972.030,3972.409,me034,b'\n      O_ '
3972.699,3973.374,me034,b'\n      zero '
3975.400,3979.061,me006,b'\n      Transcript one nine seven one dash one nine nine zero '
3979.775,3980.320,me006,b'\n      nine '
3980.948,3982.218,me006,b'\n      O_ eight '
3982.585,3983.315,me006,b'\n      zero '
3983.925,3985.320,me006,b'\n      one O_ '
3985.754,3988.926,me006,b'\n      three one one three zero six four '
3989.519,3990.917,me006,b'\n      four three '
3991.473,3992.840,me006,b'\n      five seven two '
3993.805,3997.545,me006,b'\n      six seven one three eight '
3997.545,3998.394,me006,b'\n      eight '
3999.043,3999.888,me006,b'\n      nine '
4000.663,4001.755,me006,b'\n      zero one '
4002.363,4003.430,me006,b'\n      one two four '
4004.327,4005.464,me006,b'\n      two two '
4005.536,4019.629,me006,b'\n      '
4006.306,4008.343,me006,b'\n      three five zero seven '
4008.737,4009.550,me006,b'\n      four '
4010.049,4010.884,me006,b'\n      five '
4011.720,4013.220,me006,b'\n      six zero three three '
4013.220,4017.080,me006,b'\n      eight one six zero three two five '
4017.590,4020.047,me006,b'\n      mine one eight seven '
4020.843,4025.944,me006,b'\n      '
4022.280,4026.172,mn007,b'\n      Transcript two zero three one dash two zero five '
4027.400,4028.131,mn007,b'\n      zero two '
4028.830,4029.643,mn007,b'\n      one two O_ '
4029.305,4038.495,me006,b'\n      '
4030.460,4031.555,mn007,b'\n      two six six '
4031.990,4033.586,mn007,b'\n      three two seven three '
4034.300,4036.076,mn007,b'\n      four nine seven nine O_ '
4036.850,4037.498,mn007,b'\n      five '
4037.933,4039.643,mn007,b'\n      six O_ O_ two '
4040.650,4041.745,mn007,b'\n      eight one two '
4042.540,4045.210,mn007,b'\n      nine four seven nine one six five '
4046.080,4047.720,mn007,b'\n      O_ eight three four '
4048.550,4049.880,mn007,b'\n      zero five three '
4050.710,4051.226,mn007,b'\n      one '
4051.750,4053.301,mn007,b'\n      two O_ six O_ seven '
4054.008,4055.070,mn007,b'\n      three zero '
4055.790,4056.607,mn007,b'\n      five two '
4057.220,4058.868,mn007,b'\n      six four eight eight one '
4059.710,4061.540,mn007,b'\n      seven eight six seven four '
4062.320,4064.174,mn007,b'\n      eight six one nine four '
4065.120,4065.709,mn007,b'\n      nine '
4066.250,4066.612,mn007,b'\n      O_ '
4067.260,4071.064,me026,b'\n      Transcript one nine three one dash one nine five zero '
4072.380,4072.960,me026,b'\n      seven '
4073.470,4073.914,me026,b'\n      eight '
4074.440,4075.101,me026,b'\n      O_ one '
4075.580,4078.178,me026,b'\n      zero two six three five three one '
4079.090,4080.716,me026,b'\n      one four five seven '
4081.440,4082.925,me026,b'\n      two seven zero one '
4083.520,4084.134,me026,b'\n      three '
4084.279,4084.843,me026,b'\n      four '
4085.128,4085.813,me026,b'\n      five '
4086.350,4088.284,me026,b'\n      seven one nine O_ O_ '
4089.118,4090.268,me026,b'\n      eight one O_ '
4090.960,4093.561,me026,b'\n      nine eight zero seven six zero eight '
4094.240,4095.201,me026,b'\n      O_ five one '
4095.870,4096.487,me026,b'\n      zero '
4096.830,4097.353,me026,b'\n      one '
4097.650,4098.105,me026,b'\n      two '
4098.660,4099.470,me026,b'\n      four one '
4100.060,4101.934,me026,b'\n      five two nine zero four '
4102.480,4103.197,me026,b'\n      six '
4103.860,4105.678,me026,b'\n      seven eight three six '
4109.017,4112.490,me013,"b'\n      Great, uh, could you give Adam a call. Tell him to\n    '"
4112.504,4117.786,me006,b'\n      Oh. '
4112.820,4114.170,me013,"b""\n      He's at two nine seven seven.\n    """
4115.220,4118.940,me013,b'\n      '
4119.340,4121.060,me013,b'\n      '
4124.170,4127.250,me013,"b'\n      Herve will be giving a talk, yeah, talk at eleven.\n    '"
4127.033,4128.462,me006,"b'\n      Hello, is Adam there?\n    '"
4128.462,4129.697,me006,"b'\n      Hey Adam, this is Barry.\n    '"
4129.697,4131.584,me006,"b""\n      Yeah we're all done.\n    """
4131.584,4134.133,me006,"b'\n      O_K, thanks. Bye bye. '"
4134.287,4136.430,me013,"b'\n      Did uh, did everybody sign these consent\n    '"
4136.970,4137.990,me013,b'\n      Er everybody\n    '
4138.802,4143.330,me013,"b""\n      Has everyone signed a consent form before, on previous meetings? You don't have to do it again each time\n    """
4145.070,4145.950,me013,b'\n      Yes.\n    '
4147.040,4148.250,me013,b'\n      '
