start,end,participant,text
3364.717,3375.798,fe004,b'\n      So '
3376.771,3379.578,fe004,"b'\n      O_K, which is given to be like, you know, whoever it is.\n    '"
3378.680,3383.459,mn015,"b'\n      Well, not - not '"
3382.380,3383.962,fe004,"b'\n      ""'"
3382.575,3383.086,me010,b'\n      Uh -\n    '
3383.949,3389.465,me010,b'\n      Yeah. '
3383.960,3384.414,mn015,b'\n      Yeah.\n    '
3384.629,3386.431,fe004,"b'\n      Yeah, yeah, yeah, yeah.\n    '"
3388.430,3388.971,fe004,b'\n      Mm-hmm.\n    '
3388.667,3389.137,me045,b'\n      Mmm.\n    '
3389.885,3393.831,me010,"b'\n      you know, ""Fred said that Mary said -"", and whatever. And - and so we\'re, uh\n    '"
3393.950,3395.446,mn015,b'\n      Mm-hmm. Twhhh-whhh. '
3394.620,3400.160,me010,"b'\n      gonna have to, um, chain those as well.\n    '"
3396.688,3397.102,mn015,b'\n      But -\n    '
3399.350,3400.098,fe004,b'\n      Mm-hmm.\n    '
3400.762,3403.686,fe004,b'\n      So this '
3403.803,3404.195,me010,b'\n      Right.\n    '
3404.900,3408.005,fe004,"b'\n      is inside a world, not just like the top part.\n    '"
3406.922,3407.395,me010,b'\n      Right.\n    '
3408.303,3409.337,me010,"b'\n      I - I think, uh -\n    '"
3408.506,3410.833,me003,b'\n      '
3409.376,3409.765,fe004,"b""\n      That's -\n    """
3411.127,3411.723,mn015,b'\n      Mm-hmm.\n    '
3413.270,3417.290,me010,b'\n      '
3416.880,3419.370,fe004,b'\n      '
3418.195,3421.882,me010,"b'\n      um, the '"
3422.726,3431.826,me010,b'\n      So '
3425.010,3425.533,fe004,b'\n      Yeah.\n    '
3428.010,3428.504,fe004,b'\n      Yeah.\n    '
3432.630,3439.124,me010,b'\n      '
3432.730,3433.580,fe004,b'\n      '
3433.821,3434.211,fe004,b'\n      Right.\n    '
3436.040,3436.513,fe004,b'\n      Right.\n    '
3439.460,3440.704,me010,b'\n      '
3440.530,3451.517,fe004,b'\n      '
3447.897,3448.886,me010,b'\n      You could do that.\n    '
3452.560,3459.854,fe004,b'\n      it '
3456.428,3457.162,me045,b'\n      Mm-hmm.\n    '
3460.187,3467.517,fe004,"b""\n      If it's an """
3465.800,3466.463,me010,b'\n      uh-huh.\n    '
3467.970,3470.233,fe004,"b""\n      there's a- you know, whatever, it c- it could """
3469.260,3473.290,me010,b'\n      I just had a - I just had an - an idea that would be very nice if it '
3471.890,3472.853,fe004,b'\n      '
3472.730,3473.752,me045,b'\n      '
3472.853,3474.243,fe004,b'\n      For what? If it works.\n    '
3473.801,3476.990,me010,"b""\n      Uh, uh, uh, I haven't told you what it is yet. This was my\n    """
3475.820,3476.772,fe004,b'\n      Mm-hmm. Mmm.\n    '
3476.381,3477.630,me003,b'\n      '
3476.676,3478.130,me045,b'\n      '
3477.195,3479.935,me010,b'\n      '
3477.946,3479.207,,b'\n      '
3478.130,3478.473,fe004,b'\n      Yeah.\n    '
3479.280,3480.567,fe004,"b""\n      O_K, we're crossing our fingers.\n    """
3480.301,3481.514,me010,b'\n      Right. If it worked.\n    '
3480.787,3482.780,me003,"b""\n      So we're building a mental space, good.\n    """
3482.353,3483.231,me045,b'\n      '
3482.674,3483.065,me010,b'\n      Yeah.\n    '
3482.859,3485.004,fe004,b'\n      O_K. '
3483.020,3484.286,me003,b'\n      '
3483.215,3484.068,fn050,b'\n      '
3483.349,3484.924,me010,"b'\n      Right, it was a space builder.\n    '"
3483.884,3485.797,mn015,b'\n      '
3485.550,3493.599,me010,"b'\n      Um, we '"
3494.410,3504.475,me010,"b'\n      because, uh, you have '"
3494.445,3494.759,fe004,b'\n      Mm-hmm.\n    '
3499.570,3501.860,fe004,b'\n      '
3503.010,3503.331,fe004,b'\n      Yep.\n    '
3505.140,3511.383,me010,"b'\n      it c- it - it, uh I '"
3508.640,3509.374,fe004,b'\n      Use the same - '
3512.100,3518.474,me010,b'\n      So that pulling something out of a discourse context is\n    '
3520.303,3527.110,me010,b'\n      I '
3520.412,3521.590,me003,b'\n      I see.\n    '
3521.200,3521.582,fe004,b'\n      Mm-hmm.\n    '
3523.042,3523.512,fe004,b'\n      And - '
3525.069,3525.434,fe004,b'\n      And -\n    '
3527.610,3531.071,me010,b'\n      write that up but '
3529.750,3530.222,fe004,b'\n      Yeah.\n    '
3531.030,3542.548,me045,b'\n      '
3531.090,3532.751,fe004,b'\n      So - so by default -\n    '
3542.730,3543.940,fe004,b'\n      '
3542.880,3556.148,me045,"b'\n      um, you know, you say something like - or - or I was '"
3552.159,3552.700,me010,b'\n      Right.\n    '
3553.470,3553.944,fe004,b'\n      '
3556.478,3566.370,me045,"b""\n      doesn't happen there, so you have to say something about, you know, tense is determined relative to current blah-blah-blah. Same things happens with pronouns. There's languages where, um,\n    """
3561.398,3561.805,fe004,b'\n      Mm-hmm.\n    '
3562.342,3562.695,fe004,b'\n      Mm-hmm.\n    '
3568.110,3570.702,me045,"b'\n      if you have a verb of saying then,\n    '"
3570.702,3572.111,me045,"b'\n      ehhh, '"
3572.111,3582.093,me045,"b'\n      where - O_K, so a situation like ""Bob said he was going to the movies"", where that lower subject is the same as the person who was saying or '"
3574.080,3574.550,mn015,b'\n      '
3579.145,3579.555,fe004,b'\n      Mm-hmm.\n    '
3582.520,3585.283,me045,"b""\n      Um, and it's sort of in an extended function -\n    """
3582.542,3585.710,me010,b'\n      Mm-hmm. So we would have it be in '
3585.283,3585.916,me045,b'\n      Yeah.\n    '
3585.550,3586.163,fe004,b'\n      Right.\n    '
3585.693,3586.662,me003,b'\n      Right.\n    '
3585.916,3592.869,me045,"b""\n      But it's not perceived as a quotative construction. I mean, it's been analyzed by the formalists as being a logophoric pronoun,\n    """
3588.472,3589.036,me010,b'\n      Yeah.\n    '
3593.140,3599.118,me045,"b'\n      um which means a pronoun which refers back to the person who is speaking or that sort of thing, right? Um,\n    '"
3594.052,3595.086,fe004,b'\n      '
3597.770,3599.569,fe004,"b'\n      Oh, right. Yeah, that makes sense.\n    '"
3598.174,3598.825,me010,b'\n      O_K.\n    '
3599.465,3604.795,me045,"b'\n      but - uh, that '"
3599.569,3602.023,fe004,b'\n      '
3602.023,3605.562,fe004,"b'\n      Oh, no! '"
3604.360,3606.950,me010,b'\n      '
3605.162,3606.014,me045,b'\n      '
3606.004,3606.891,fe004,b'\n      Really?\n    '
3606.014,3606.505,me045,"b'\n      Um,\n    '"
3606.790,3608.070,me045,b'\n      Yeah. '
3607.162,3608.160,me010,b'\n      '
3608.630,3609.493,fe004,"b""\n      You're kidding.\n    """
3609.260,3616.136,me045,"b""\n      There's a whole """
3610.260,3610.675,fe004,b'\n      '
3614.120,3616.383,fe004,"b""\n      No, that's horrible.\n    """
3616.383,3618.391,fe004,b'\n      O_K. '
3616.569,3618.191,me045,b'\n      on pronoun stuff.\n    '
3617.203,3618.132,me010,b'\n      '
3618.391,3619.929,fe004,"b""\n      That's horrible. """
3619.440,3630.782,me045,"b'\n      Well, yeah. And then the same thing for A_S_L where, you know, you\'re signing and someone says something. And then, you know, so ""he say"", and then you sort of do a role shift. And then you sign ""I, this, that, and the other"". And you know, ""I did this"".\n    '"
3627.780,3628.510,fe004,b'\n      Uh-huh.\n    '
3631.155,3638.050,me045,"b""\n      That's """
3638.458,3646.970,me045,"b'\n      I mean, the point is that pronoun references, uh, you know, sort of ties in with all this mental space stuff and so on, and so forth. And so, yeah, I mean -\n    '"
3638.743,3639.156,fe004,b'\n      Uh-huh.\n    '
3640.553,3641.387,fe004,b'\n      '
3645.270,3645.852,fe004,b'\n      Yeah.\n    '
3646.264,3649.840,me010,"b""\n      So that - that d- that does sound like it's co- consistent with what we're saying, yeah.\n    """
3647.040,3648.736,me045,b'\n      Right. Yeah.\n    '
3649.500,3650.262,fe004,b'\n      '
3650.262,3659.980,fe004,"b""\n      O_K, so it's kind of like the """
3657.971,3658.408,me045,b'\n      Mm-hmm.\n    '
3658.550,3659.081,me010,b'\n      Mm-hmm.\n    '
3660.160,3664.530,fe004,"b""\n      um, you - you - you're scope is - m- might extend out to the - the base one.\n    """
3662.741,3663.187,me045,b'\n      Yeah.\n    '
3665.348,3674.135,fe004,"b""\n      It would be nice to actually use the same, um, mechanism since there are so many cases where you actually need it'll be one or the other. It's like, oh, actually, it's the same - same operation. So.\n    """
3671.324,3671.899,me045,b'\n      Yeah.\n    '
3673.232,3675.322,me010,"b'\n      Oh, O_K, so this - this is worth some thought.\n    '"
3674.524,3685.812,me045,"b""\n      It's like - it's like what's happening - that, yeah, what- what's happening, uh, there is that you're moving the base space or something like that, right? So that's - that's how Fauconnier would talk about it. And it happens diff- under different circumstances in different languages. And so,\n    """
3675.000,3676.810,fe004,b'\n      '
3679.080,3680.783,fe004,"b'\n      Yeah, yeah.\n    '"
3680.783,3681.574,fe004,b'\n      '
3681.574,3682.166,fe004,b'\n      '
3682.166,3682.575,fe004,b'\n      Mm-hmm.\n    '
3685.230,3685.747,fe004,b'\n      Mm-hmm.\n    '
3686.129,3694.490,me045,"b'\n      um, things like pronoun reference and '"
3692.150,3693.477,fe004,"b'\n      Mm-hmm, right.\n    '"
3694.658,3695.201,mn015,b'\n      Mm-hmm.\n    '
3694.876,3696.920,me003,b'\n      '
3695.100,3696.641,fe004,b'\n      '
3696.510,3697.679,me045,b'\n      '
3696.641,3697.334,fe004,b'\n      Robert.\n    '
3697.334,3698.470,fe004,b'\n      '
3697.679,3698.525,me045,b'\n      '
3697.739,3702.723,me010,b'\n      '
3699.060,3700.229,fe004,b'\n      '
3701.784,3703.458,me003,b'\n      '
3702.640,3703.952,fe004,b'\n      Ties it all into it. '
3703.224,3706.684,me010,b'\n      it - it ties together several of - of '
3704.207,3704.537,fe004,b'\n      Yep.\n    '
3705.257,3720.345,mn015,"b""\n      Mm-hmm. Mm-hmm. And I'm """
3709.170,3712.322,fe004,b'\n      '
3715.930,3716.563,fe004,"b'\n      Oh, yeah.\n    '"
3716.224,3716.772,me045,b'\n      Yeah.\n    '
3716.566,3717.963,me003,b'\n      '
3717.800,3720.779,fe004,"b'\n      Yeah, that\'s why I said ""point to Robert"", '"
3717.963,3722.070,me003,"b""\n      Well every time Nancy giggles it means - it means that it's your job.\n    """
3721.369,3722.160,me010,b'\n      '
3722.040,3725.522,mn015,"b""\n      Yeah. Mmm, isn't - I mean, I'm -\n    """
3723.490,3724.370,fe004,b'\n      '
3726.365,3735.129,mn015,b'\n      I '
3733.901,3734.657,me045,b'\n      Mm-hmm.\n    '
3735.129,3743.588,mn015,"b""\n      d- doesn't start with some - because it's so obvi- it """
3743.600,3744.221,me045,b'\n      Yeah.\n    '
3743.990,3744.434,mn015,b'\n      Nuh?\n    '
3745.610,3752.468,mn015,b'\n      So there should be no categorical difference between your base and all the others that ensue.\n    '
3749.690,3750.272,me045,b'\n      Yeah.\n    '
3752.239,3757.918,me010,"b""\n      No, but there's - there's a Gricean """
3757.990,3758.380,fe004,b'\n      Mmm.\n    '
3758.100,3759.371,me045,"b'\n      Yeah, I mean -\n    '"
3759.180,3761.075,fe004,"b""\n      It's like I don't """
3760.760,3762.930,me045,b'\n      Yeah. '
3760.793,3761.312,me010,b'\n      Right.\n    '
3761.120,3762.522,mn015,b'\n      '
3762.279,3763.631,fe004,b'\n      I '
3763.630,3765.557,mn015,"b""\n      Yeah, it's - """
3764.440,3771.797,me045,"b""\n      Yeah, it's an - it's an evidential. It's sort of semi-grammaticalized. People have talked about it this way. And you know, you can do sort of special things. You can, th-\n    """
3768.500,3770.860,fe004,b'\n      '
3771.797,3776.570,me045,"b'\n      put just the phrase ""I think"" as a parenthetical in the middle of a sentence and so on, and so forth. So -\n    '"
3775.766,3787.191,fe004,b'\n      Actually one of the child language researchers who works with T- '
3776.080,3776.660,mn015,b'\n      Yeah.\n    '
3785.729,3786.138,me045,b'\n      Yeah.\n    '
3787.084,3791.510,mn015,"b'\n      Yeah, but about linguistic hedges, I mean, those - those tend to be,\n    '"
3792.642,3795.173,mn015,"b'\n      um, funky anyways because they blur -\n    '"
3794.560,3796.189,me010,"b""\n      So we don't have that in here """
3795.340,3795.869,me045,b'\n      Yeah.\n    '
3796.826,3797.574,fe004,b'\n      Hedges?\n    '
3797.760,3798.581,me010,"b'\n      Yeah, yeah.\n    '"
3798.738,3802.239,fe004,"b'\n      Hhh, '"
3802.917,3809.493,fe004,"b""\n      it was something like factivity. I couldn't really remember what it """
3805.130,3806.907,me045,b'\n      Yeah. '
3806.907,3811.137,me045,"b'\n      Well we were just talking about this sort of evidentiality and stuff like that, right? I mean,\n    '"
3809.493,3811.529,fe004,"b'\n      Oh, oh. Oh, yeah, yeah, right.\n    '"
3811.137,3818.216,me045,"b""\n      that's what I """
3814.642,3815.699,me010,b'\n      So we probably should.\n    '
3816.120,3816.665,fe004,b'\n      Yeah.\n    '
3817.430,3817.846,mn015,b'\n      Mm-hmm.\n    '
3819.090,3820.532,me010,b'\n      Confidence or something like that.\n    '
3819.968,3828.516,me045,"b""\n      Yeah, and the fact that I'm, you know - the fact maybe if I think it versus he thinks that might, you know, depending on how much you trust the two of us or whatever, you know -\n    """
3825.853,3826.710,me003,b'\n      '
3827.370,3827.833,fe004,b'\n      Yeah.\n    '
3828.260,3831.511,mn015,b'\n      '
3831.511,3834.913,mn015,"b'\n      If you study how people use that it\'s also - ""about.""\n    '"
3833.490,3834.211,fe004,"b""\n      What's the word?\n    """
3835.220,3835.932,me010,b'\n      About.\n    '
3835.630,3836.515,mn015,"b""\n      It's about -\n    """
3836.970,3838.920,me010,"b'\n      Oh, that - in '"
3837.389,3838.044,mn015,b'\n      '
3837.512,3838.974,fe004,"b'\n      Oh, oh, oh, as a hedge.\n    '"
3838.627,3839.127,me045,b'\n      Yeah.\n    '
3840.058,3846.346,me010,b'\n      And I think - And I think '
3845.020,3847.240,fe004,b'\n      '
3846.280,3847.823,me045,b'\n      '
3847.243,3848.670,me003,b'\n      '
3847.970,3848.848,fe004,b'\n      '
3848.036,3851.882,me045,b'\n      He wrote a paper about thirty-five years ago on that one. '
3850.340,3851.490,fe004,b'\n      '
3850.623,3855.035,me003,b'\n      I r- I '
3850.899,3851.452,me010,b'\n      Yeah.\n    '
3852.350,3852.728,me045,b'\n      Yeah.\n    '
3854.116,3861.673,me045,b'\n      Would you believe that that paper lead directly to the development of anti-lock brakes? '
3854.227,3854.807,me010,b'\n      Yeah.\n    '
3858.060,3859.070,mn015,b'\n      '
3858.480,3861.140,me003,b'\n      '
3858.650,3859.272,fe004,b'\n      What?\n    '
3860.028,3861.860,me010,b'\n      No. '
3860.100,3862.000,mn015,b'\n      '
3861.673,3863.365,me045,"b""\n      Ask me about it later I'll tell you how.\n    """
3863.041,3869.442,mn015,b'\n      '
3863.365,3864.580,me045,b'\n      '
3863.410,3869.740,me003,b'\n      '
3863.610,3870.034,fe004,b'\n      '
3865.900,3867.540,me045,"b""\n      When we're not on tape. """
3868.340,3869.580,me045,b'\n      '
3870.034,3870.923,fe004,"b""\n      I'd love to know.\n    """
3871.020,3872.150,me003,"b'\n      Oh, man.\n    '"
3872.446,3874.118,me003,b'\n      '
3872.490,3875.454,fe004,"b'\n      So, and - and I think, uh, '"
3876.622,3878.680,fe004,b'\n      complication at some point. And\n    '
3876.850,3879.622,me010,"b""\n      There's all that stuff. Yeah, let's - I - I don't - I think -\n    """
3879.700,3881.492,fe004,"b""\n      we just won't deal with sarcastic people.\n    """
3880.944,3881.796,me010,"b'\n      Yeah, I mean -\n    '"
3881.460,3882.911,me045,"b""\n      I don't really know what like -\n    """
3881.665,3882.426,fn050,b'\n      '
3883.867,3888.280,me045,"b""\n      We - we don't have to care too much about the speaker attitude, right? Like there's not so many different -\n    """
3888.280,3889.584,me045,b'\n      '
3889.584,3891.517,me045,"b'\n      hhh, '"
3890.550,3894.797,fe004,"b""\n      Certainly not as some - Well, they're intonational markers I think for the most part. I don't\n    """
3893.530,3894.144,me045,b'\n      Yeah.\n    '
3895.030,3895.681,me045,b'\n      I just mean -\n    '
3895.150,3898.427,fe004,b'\n      know too much about the like grammatical -\n    '
3898.370,3904.590,me045,"b""\n      There's lots of different attitudes that - that the speaker could have and that we can clearly identify, and so on, and so forth. But like\n    """
3899.900,3901.755,fe004,b'\n      '
3901.755,3902.871,fe004,b'\n      Yeah.\n    '
3902.295,3903.645,me003,b'\n      '
3902.910,3905.651,me010,b'\n      '
3904.930,3909.291,me045,b'\n      what are the distinctions among those that we actually care about for our current purposes?\n    '
3907.827,3908.389,me010,b'\n      Right.\n    '
3908.967,3912.454,me010,"b'\n      Right, so, uh, this - this raises the question of what are our current purposes.\n    '"
3909.498,3909.998,fe004,b'\n      Mm-hmm.\n    '
3912.589,3913.426,me045,b'\n      '
3912.670,3916.550,fe004,b'\n      '
3913.328,3913.872,me010,b'\n      Right?\n    '
3913.831,3917.766,me045,"b'\n      Oh, shoot. '"
3915.944,3917.789,me003,b'\n      '
3915.992,3916.468,mn015,b'\n      Mmm.\n    '
3916.000,3917.157,me010,b'\n      '
3917.315,3917.769,mn015,b'\n      Yeah.\n    '
3917.770,3919.794,me010,"b'\n      Uh, so, um,\n    '"
3918.240,3919.600,fe004,b'\n      '
3920.690,3925.114,me010,"b""\n      I - I don't know the answer but - but, um, it """
3926.210,3934.397,me010,"b""\n      you know, this is - this is coming along. I think it's - it's converging. It's - as far as I can tell there's this one """
3934.741,3937.123,me010,"b""\n      And then there's some other minor things.\n    """
3935.006,3935.468,fe004,b'\n      Mm-hmm.\n    '
3937.123,3943.759,me010,"b""\n      Um, and we're going to have to s- sort of bound the complexity. I mean, if we get everything that anybody ever thought about you know, w- we'll go nuts.\n    """
3937.770,3938.345,fe004,b'\n      '
3942.700,3943.062,me045,b'\n      Yeah.\n    '
3943.759,3946.866,me010,b'\n      So we had '
3947.180,3953.738,me010,b'\n      the '
3955.207,3957.331,me010,b'\n      related to this tourist domain\n    '
3957.331,3961.114,me010,"b'\n      and the kinds of interactions that might occur in the tourist domain,\n    '"
3957.350,3960.160,fe004,b'\n      '
3961.644,3972.308,me010,"b""\n      assuming that people were being helpful and weren't trying to d- you know, there's all sorts of - God knows, irony, and stuff like - which you - isn't probably of much use in dealing with a tourist guide.\n    """
3964.880,3966.142,fe004,b'\n      '
3968.364,3969.367,fe004,b'\n      '
3968.382,3968.834,me045,b'\n      Yeah.\n    '
3972.210,3973.506,fe004,b'\n      '
3972.308,3972.797,me010,b'\n      '
3972.310,3973.610,me045,b'\n      Yeah. '
3972.792,3974.393,me003,b'\n      '
3973.246,3973.963,me010,b'\n      Uh.\n    '
3973.506,3974.713,fe004,b'\n      M- mockery.\n    '
3974.833,3976.080,me010,b'\n      Right. Whatever. So\n    '
3974.866,3975.792,me045,b'\n      '
3975.440,3976.172,fe004,b'\n      '
3975.508,3976.515,fn050,b'\n      '
3976.340,3981.783,me010,"b'\n      y- uh, no end of things th- that - that, you know, we '"
3980.760,3981.388,mn015,b'\n      But it -\n    '
3981.732,3994.230,mn015,"b""\n      i- isn't that part """
3981.783,3982.162,me010,b'\n      Go ahead.\n    '
3988.396,3989.360,me045,b'\n      '
3991.420,3992.043,me045,b'\n      Yeah.\n    '
3991.959,3994.733,me010,b'\n      N- no. No.\n    '
3992.420,3995.042,fe004,b'\n      Mmm. '
3994.234,3994.665,me045,b'\n      Right.\n    '
3995.042,4001.970,fe004,b'\n      '
3996.100,3996.543,me010,b'\n      No.\n    '
3999.701,4000.685,me045,b'\n      '
4000.129,4000.532,me010,b'\n      Right.\n    '
4000.685,4004.069,me045,"b'\n      We have a theoretical model of sarcasm now. Yeah, right, I mean.\n    '"
4003.249,4004.486,me003,b'\n      '
4003.340,4005.851,fe004,"b'\n      Right, right, but, '"
4003.455,4008.772,me010,"b'\n      Right. No, no. '"
4006.670,4008.321,fe004,b'\n      '
4010.230,4018.306,me010,"b'\n      uh, let me make a '"
4020.250,4033.250,me010,"b""\n      it was Keith's, uh, sort of job over the summer to come up with this set of constructions. Uh, and my suggestion to Keith is that\n    """
4027.836,4029.300,fe004,b'\n      '
4033.630,4051.530,me010,"b""\n      you, over the next couple weeks, n- don't try to do them in detail or formally but just try to describe which ones you think we ought to have. Uh, and then when Robert gets back we'll look at the set of them.\n    """
4037.162,4037.518,me045,b'\n      Mmm.\n    '
4045.827,4046.349,me045,b'\n      O_K.\n    '
4051.430,4051.851,me045,b'\n      O_K.\n    '
4051.980,4054.321,me010,"b'\n      Just - just sort of, you know, define your space.\n    '"
4054.080,4054.744,me045,"b'\n      Yeah, O_K.\n    '"
4055.320,4061.105,me010,"b'\n      And, um, so th- these are - this is a set of things that I think we ought to deal with.\n    '"
4061.110,4061.618,me045,b'\n      Yeah.\n    '
4062.170,4073.030,me010,"b""\n      And then we'll - we'll - we'll go back over it and w- people will - will give feedback on it. And then - then we'll have a - at least initial\n    """
4065.644,4066.096,me045,b'\n      O_K.\n    '
4073.580,4074.270,me003,b'\n      '
4074.260,4081.219,me010,"b""\n      spec of - of what we're actually trying to do. And that'll also be useful for anybody who's trying to write a """
4076.490,4076.841,me045,b'\n      Yeah.\n    '
4081.266,4084.688,me045,b'\n      Mm-hmm. '
4081.886,4085.080,me010,b'\n      Knowing uh - '
4082.150,4084.893,fe004,b'\n      '
4082.428,4084.272,fn050,b'\n      '
4083.868,4084.926,me003,b'\n      '
4085.315,4085.890,me010,"b'\n      Right, '"
4085.890,4088.149,me010,"b'\n      ""who might want-"" et cetera. So,\n    '"
4087.552,4088.045,me045,b'\n      O_K.\n    '
4088.149,4089.641,me010,b'\n      uh -\n    '
4089.641,4107.085,me010,"b'\n      So a- and we get this - this, uh, '"
4089.912,4091.610,,b'\n      '
4106.140,4107.623,fe004,"b'\n      For the same, yeah, data. Yeah, mm-hmm.\n    '"
4107.820,4116.594,me010,"b""\n      So - so we're gonna get the- w- we're basically dealing with """
4112.942,4113.676,me003,b'\n      Mmm.\n    '
4117.420,4136.759,me010,b'\n      those '
4131.547,4132.156,me045,b'\n      Mm-hmm.\n    '
4136.830,4138.240,fe004,b'\n      '
4136.933,4137.439,me045,b'\n      Mm-hmm.\n    '
4137.312,4143.837,me010,"b'\n      And then as a kind of separate thread, think about the more general things and - and all '"
4142.710,4143.236,me045,b'\n      Mm-hmm.\n    '
4143.305,4150.603,mn015,"b'\n      Well, I also think the detailed discussion will hit - you know, bring us to problems that are of a general nature and maybe even -\n    '"
4149.530,4150.621,me010,"b'\n      Uh, without doubt.\n    '"
4150.450,4150.782,fe004,b'\n      Yeah.\n    '
4150.760,4157.357,me010,b'\n      Yeah. But what I want to do is - is - is to - to constrain the things that we '
4151.213,4153.253,mn015,b'\n      even suggest some solutions. Yeah.\n    '
4151.702,4152.134,fe004,b'\n      '
4154.878,4156.339,fe004,b'\n      '
4157.738,4158.144,mn015,b'\n      Mmm.\n    '
4157.952,4158.421,me045,b'\n      Mm-hmm.\n    '
4158.085,4161.706,me010,b'\n      So that - that we say '
4162.230,4167.607,me010,"b""\n      and other things we'll put on a list of - of research problems or something, because\n    """
4168.970,4177.672,me010,b'\n      you can '
4177.233,4177.806,me045,b'\n      Mm-hmm.\n    '
4177.672,4179.490,me010,b'\n      This is - this is called being a linguist.\n    '
4179.431,4179.877,mn015,b'\n      Mmm.\n    '
4179.520,4180.470,me045,b'\n      '
4179.780,4182.215,me010,b'\n      '
4179.821,4181.510,me003,b'\n      '
4179.831,4182.614,fe004,b'\n      '
4180.970,4182.590,me045,b'\n      Yeah. '
4182.215,4184.150,me010,"b'\n      And, uh,\n    '"
4182.567,4183.498,me003,b'\n      '
4183.189,4183.974,me045,b'\n      Basically.\n    '
4184.072,4185.040,me003,b'\n      '
4184.149,4188.360,fe004,b'\n      Or '
4184.912,4186.130,me045,b'\n      '
4184.950,4185.354,me010,b'\n      Huh?\n    '
4186.721,4188.566,me045,b'\n      '
4186.786,4189.183,me010,b'\n      '
4187.377,4188.072,mn015,b'\n      '
4188.677,4196.218,me003,"b'\n      There\'s that quote in Jurafsky and Martin where - where it goes - where some guy goes, ""every time I fire a linguist the performance of the recognizer goes up."" '"
4194.668,4195.640,me010,b'\n      '
4194.957,4196.161,me045,b'\n      '
4195.457,4196.168,fe004,b'\n      Yeah.\n    '
4196.460,4197.823,me045,b'\n      Exactly. '
4197.502,4198.988,me003,b'\n      '
4197.782,4198.255,me010,b'\n      Right.\n    '
4198.490,4201.649,me010,b'\n      But '
4199.015,4202.521,me045,b'\n      '
4199.583,4200.516,fe004,"b'\n      Sure, yeah.\n    '"
4200.246,4201.892,me003,b'\n      '
4202.370,4203.440,me010,b'\n      a general way to proceed?\n    '
4202.521,4207.996,me045,"b""\n      Yeah, yeah, we'll start with that, just figuring out what needs to be done then actually\n    """
4208.490,4211.180,me045,b'\n      the next step is to start trying to '
4210.248,4211.033,me010,b'\n      Exactly right.\n    '
4210.942,4211.348,mn015,b'\n      Mmm.\n    '
4213.121,4213.690,mn015,b'\n      Mmm.\n    '
4213.220,4213.752,me045,b'\n      O_K.\n    '
4215.360,4219.201,mn015,"b'\n      We have a little bit of news, uh, just minor stuff. The one big -\n    '"
4217.400,4219.673,fe004,b'\n      '
4218.543,4219.747,me003,"b'\n      Ooo, can I ask a -\n    '"
4218.756,4219.906,me045,b'\n      You ran out of power.\n    '
4219.940,4220.380,mn015,b'\n      Huh?\n    '
4220.630,4222.604,me003,b'\n      Can I ask a quick question about this side?\n    '
4221.920,4222.443,fe004,b'\n      Yes.\n    '
4222.160,4222.540,mn015,b'\n      Yeah.\n    '
4222.773,4227.420,me003,"b'\n      Is this, uh - was it intentional to leave off things like ""inherits"" and -\n    '"
4227.440,4227.864,fe004,b'\n      Oops. '
4228.301,4229.000,fe004,"b'\n      Um,\n    '"
4228.310,4229.731,me045,b'\n      '
4230.739,4232.553,fe004,"b'\n      not really - just on the constructions, right?\n    '"
4232.750,4236.117,me003,"b'\n      Yeah, like constructions can inherit from other things, am I right? Yeah.\n    '"
4233.050,4233.515,fe004,"b'\n      Um,\n    '"
4234.955,4235.862,fe004,b'\n      yeah.\n    '
4236.803,4240.295,fe004,"b""\n      I didn't want to think too much about that for - for now.\n    """
4239.347,4239.976,me003,b'\n      O_K.\n    '
4240.295,4242.594,fe004,"b'\n      So, uh, maybe it was subconsciously intentional.\n    '"
4240.694,4241.157,me010,b'\n      Yeah.\n    '
4242.330,4243.353,me010,"b'\n      Yeah, uh - yeah.\n    '"
4242.740,4250.026,me045,"b'\n      Um, yeah, there should be - I - I wanted to s- find out '"
4245.393,4247.175,fe004,b'\n      '
4250.571,4255.741,me045,"b'\n      uh, if this is the right term, multiple inheritance, where one construction is inheriting from, uh\n    '"
4253.131,4253.738,me010,b'\n      Mm-hmm.\n    '
4253.442,4253.944,fe004,b'\n      Uh-huh.\n    '
4253.602,4254.507,me003,b'\n      '
4256.142,4261.919,me045,"b'\n      from both parents, uh, or different ones, or three or four different ones. Cuz the problem is that then you have to -\n    '"
4256.795,4257.187,fe004,b'\n      Yep.\n    '
4259.717,4260.996,me010,b'\n      Yeah. So let me -\n    '
4259.910,4260.483,fe004,b'\n      Yeah.\n    '
4262.700,4264.633,fe004,b'\n      Refer to '
4262.774,4266.310,me045,"b""\n      which of - you know, which are - how they're getting bound together.\n    """
4263.951,4265.230,me010,"b'\n      Yeah, right, right, right.\n    '"
4265.610,4270.846,fe004,"b'\n      Yeah, and - and there are certainly cases like that. Even with just semantic schemas we have some examples. So,\n    '"
4265.725,4266.473,me010,"b'\n      Yeah, yeah, yeah.\n    '"
4270.261,4270.735,me010,b'\n      Right.\n    '
4271.105,4273.519,fe004,"b""\n      and we've been talking a little bit about that anyway.\n    """
4272.377,4277.108,me010,b'\n      Yeah. So what I would '
4274.960,4275.743,fe004,b'\n      Inherits.\n    '
4276.711,4277.325,me045,b'\n      O_K.\n    '
