start,end,participant,text
2550.268,2551.270,fe008,"b""\n      I'll be interested.\n    """
2550.380,2558.056,fe016,"b'\n      We did get our, um - I guess, '"
2558.980,2560.311,fe016,"b'\n      uh, New Jersey.\n    '"
2561.023,2564.150,fe016,"b'\n      And we sent in a very poor abstract, but they -\n    '"
2563.231,2565.930,me011,b'\n      '
2563.369,2564.640,me001,b'\n      '
2564.140,2565.070,me051,b'\n      '
2564.150,2567.493,fe016,b'\n      '
2567.493,2571.520,fe016,b'\n      '
2571.428,2572.180,me011,"b""\n      When's it due?\n    """
2572.510,2577.180,fe016,"b""\n      The t- paper isn't due until August. The abstracts were already due. So it's that kind of workshop. """
2575.935,2576.256,me011,b'\n      Mm-hmm.\n    '
2577.180,2579.415,fe016,"b'\n      But, I mean, the good news is that that will have\n    '"
2579.415,2587.268,fe016,"b""\n      sort of the European experts in prosody - sort of a different crowd, and I think we're the only people working on prosody in meetings so far, so that should be interesting.\n    """
2586.782,2588.500,fe008,b'\n      '
2588.589,2589.915,fe016,"b""\n      Uh, it's\n    """
2590.306,2592.220,mn017,"b""\n      It's called Prosody to -\n    """
2590.569,2593.261,fe016,b'\n      ISCA Workshop on Prosody in\n    '
2594.191,2598.240,fe016,"b'\n      Speech Recognition and Understanding, or something like that - some generic - '"
2596.464,2596.958,me011,b'\n      Mm-hmm.\n    '
2596.992,2597.616,fe008,b'\n      Good. '
2598.988,2603.104,fe016,"b""\n      Uh, so it's focused on using prosody in automatic systems and there's a -\n    """
2603.500,2605.043,fe016,"b'\n      um, a web page\n    '"
2605.645,2608.137,me013,b'\n      '
2606.221,2606.738,fe016,b'\n      for it.\n    '
2608.870,2609.266,me011,b'\n      '
2609.552,2610.007,mn017,b'\n      Yeah.\n    '
2609.779,2610.234,me013,b'\n      Yeah.\n    '
2609.902,2612.635,me011,"b""\n      I don't have a """
2612.909,2613.740,me011,b'\n      Is that alright?\n    '
2614.743,2615.417,me013,b'\n      '
2615.417,2624.515,me013,b'\n      '
2615.440,2617.854,me011,b'\n      O_K. '
2615.660,2618.010,fe016,b'\n      '
2615.760,2617.640,mn017,b'\n      '
2615.830,2618.220,me001,b'\n      '
2616.461,2616.955,me051,b'\n      '
2617.854,2618.487,me011,b'\n      '
2618.704,2624.907,me011,"b""\n      O_K. Well, that th- Hey, if that's what it takes, that's fine with me. """
2618.784,2620.578,fe016,b'\n      '
2618.828,2623.543,me001,b'\n      '
2618.980,2623.930,mn017,b'\n      '
2619.403,2620.095,fe008,b'\n      '
2622.706,2625.880,fe008,b'\n      '
2623.240,2624.006,fe016,b'\n      '
2626.350,2627.100,me013,b'\n      Um.\n    '
2627.600,2628.020,me013,b'\n      '
2627.940,2629.339,me011,"b""\n      I'll pick up your dry-cleaning, too.\n    """
2629.060,2630.950,me013,b'\n      '
2629.259,2629.912,me001,b'\n      '
2629.655,2630.902,fe008,b'\n      '
2629.946,2631.480,me018,b'\n      '
2630.113,2632.487,mn017,b'\n      '
2630.768,2631.777,me011,b'\n      '
2632.014,2632.983,me011,b'\n      Should we do digits?\n    '
2633.131,2633.584,me013,b'\n      Yeah.\n    '
2634.129,2634.802,me011,b'\n      Uh.\n    '
2635.335,2635.770,mn017,b'\n      '
2635.546,2637.605,me011,b'\n      Transcript L_ one eight three '
2637.961,2638.224,me011,b'\n      '
2638.224,2642.052,me011,"b'\n      nine, five zero zero, one four, four nine five, one '"
2642.470,2645.398,me011,"b'\n      four one, four seven, nine two, O_ six, eight eight '"
2645.782,2648.501,me011,"b'\n      eight nine three, four O_ seven, O_ five three seven '"
2648.977,2651.830,me011,"b'\n      three two six, five eight seven, nine nine seven '"
2652.260,2655.153,me011,"b'\n      nine six, seven O_, three nine, four four, three three '"
2655.628,2658.533,me011,"b'\n      two six seven, O_ five six, seven one two six '"
2658.681,2659.096,me051,b'\n      '
2658.856,2661.839,me011,"b'\n      five O_ six, six four, seven one six one '"
2659.591,2659.966,me051,b'\n      '
2662.025,2664.326,me011,"b'\n      two zero, two two, nine four, O_ one - '"
2664.754,2666.920,me011,b'\n      Correction. O_ '
2666.842,2669.560,mn017,"b'\n      Can I go next? Because I have to leave, actually. '"
2668.294,2669.175,me011,b'\n      Yep. Go for it.\n    '
2669.560,2672.737,mn017,"b'\n      Um, transcript, uh, L_ one eight four '"
2673.240,2676.119,mn017,"b'\n      six eight six, six eight, two two six one '"
2676.525,2679.967,mn017,"b'\n      two one, three two, nine five, three O_, eight one '"
2680.429,2684.545,mn017,"b'\n      seven five one nine, seven eight one one, one four one zero '"
2685.096,2688.891,mn017,"b'\n      nine six, two seven, three seven, two seven, one nine '"
2689.531,2694.016,mn017,"b'\n      six four O_ two, O_ eight six O_, four four seven three '"
2694.465,2697.963,mn017,"b'\n      seven three three, four four, eight O_ seven five '"
2698.546,2702.606,mn017,"b'\n      two five four O_, four nine seven two, six five three seven '"
2703.128,2706.512,mn017,"b'\n      O_ three, seven three, six one, four two, six O_ '"
2707.442,2710.258,me001,b'\n      Transcript L_ dash one eight five '
2707.470,2713.430,mn017,b'\n      '
2710.784,2713.970,me001,"b'\n      eight zero four, one six, eight zero nine three '"
2713.970,2717.073,me001,"b'\n      two seven one, three seven seven, seven four seven '"
2717.398,2720.591,me001,"b'\n      one three seven four, nine, five zero nine '"
2721.066,2725.444,me001,"b'\n      nine, seven six zero, one nine, seven nine seven, five '"
2722.594,2723.504,,b'\n      '
2726.030,2729.325,me001,"b'\n      eight nine seven, nine nine, three zero zero nine '"
2729.096,2729.544,me011,b'\n      '
2729.750,2733.402,me001,"b'\n      two seven four, seven two one, nine one four one '"
2733.628,2736.722,me001,"b'\n      nine one seven one, six, two eight six '"
2737.296,2742.100,me001,"b'\n      one, five eight three, one nine, three six four, four '"
2742.777,2746.760,me051,b'\n      Transcript - transcript L_ one eight seven '
2747.460,2751.640,me051,"b'\n      nine, three six nine, six zero, seven five zero, zero '"
2752.325,2756.985,me051,"b'\n      eight nine five three, six nine nine seven, eight three nine zero '"
2756.933,2761.146,me001,b'\n      '
2757.721,2763.544,me051,"b'\n      zero, seven eight four, two nine, zero five five, one '"
2758.492,2759.048,me011,b'\n      Hmm! '
2762.649,2766.407,me001,b'\n      '
2765.120,2768.393,me051,"b'\n      six eight seven nine, four, two four six '"
2769.148,2772.904,me051,"b'\n      one zero four nine, seven, nine eight six '"
2773.638,2777.432,me051,"b'\n      three one seven, four seven, eight seven three six '"
2778.015,2782.451,me051,"b'\n      one eight, eight zero, seven six, four three, eight four '"
2783.114,2787.650,me051,"b'\n      nine two seven one, six four four six, six one two eight '"
2789.245,2791.200,fe016,b'\n      Transcript L_ one eight eight '
2791.200,2793.879,fe016,"b'\n      two three O_, three eight three, three one seven '"
2793.879,2796.232,fe016,"b'\n      two eight six, five nine eight, O_ nine two '"
2796.600,2799.372,fe016,"b'\n      five two five, O_ six six, four five nine one '"
2799.766,2802.858,fe016,"b'\n      O_ O_ O_, four two one, seven three three six '"
2803.221,2805.975,fe016,"b'\n      nine one five, O_ three, three eight four six '"
2806.362,2809.922,fe016,"b'\n      seven eight, nine five, three four, five seven, three O_ '"
2810.622,2813.572,fe016,"b'\n      five seven four, two three seven, four three five '"
2814.107,2817.590,fe016,"b'\n      five nine, two three, four six, O_ four, five three '"
2818.934,2821.084,me018,b'\n      Transcript L_ dash one eight zero '
2821.600,2824.685,me018,"b'\n      eight O_ seven, three nine, three eight three seven '"
2825.212,2828.347,me018,"b'\n      one nine eight eight, four, nine nine six '"
2827.902,2828.269,me011,b'\n      '
2828.924,2832.948,me018,"b'\n      one nine one six, zero two two nine, two two nine four '"
2833.593,2836.889,me018,"b'\n      zero seven four three, six, seven two seven '"
2836.948,2837.364,fe016,b'\n      '
2837.521,2841.495,me018,"b'\n      seven four, seven three, two seven, seven nine, one four '"
2842.213,2845.567,me018,"b'\n      seven six five, zero seven, one four four three '"
2846.274,2849.425,me018,"b'\n      eight nine zero, eight five eight, two eight five '"
2849.876,2853.189,me018,"b'\n      four one three, four two five, nine five seven two '"
2854.509,2857.190,me013,b'\n      Transcript L_ dash one eight one '
2858.050,2861.326,me013,"b'\n      one one, six one, two three, eight five, eight eight '"
2862.270,2866.166,me013,"b'\n      six six two four, nine nine nine nine, seven two zero four '"
2866.870,2870.427,me013,"b'\n      four, nine six three, five seven, two five zero, seven '"
2871.424,2874.640,me013,"b'\n      six four, seven zero, six three, one one, zero seven '"
2875.632,2878.613,me013,"b'\n      nine zero eight, eight eight zero, nine five nine '"
2879.384,2882.353,me013,"b'\n      five three three, seven one one, four eight five four '"
2883.250,2886.590,me013,"b'\n      six one nine zero, seven one eight zero, two four four two '"
2887.445,2890.794,me013,"b'\n      two two three eight, six three three eight, eight one one four '"
2891.681,2893.890,fe008,b'\n      Transcript L_ one eight two. '
2892.750,2893.462,me011,b'\n      Thanks.\n    '
2893.024,2923.840,,b'\n      '
2894.100,2896.685,fe008,"b'\n      zero zero six six, three, three five two '"
2897.024,2899.301,fe008,"b'\n      four four two, one one six, three one five '"
2897.925,2898.914,me001,b'\n      '
2899.729,2902.459,fe008,"b'\n      nine three three, O_ five, seven two eight O_ '"
2902.926,2905.766,fe008,"b'\n      six three two, O_ four eight, two zero two '"
2906.128,2908.673,fe008,b'\n      seven two f- two O_ five. So- So - Sorry. '
2908.673,2912.051,fe008,"b'\n      seven, two zero five, five four, four eight five, three '"
2912.441,2915.454,fe008,"b'\n      one, six six seven, seven four, five five six, three '"
2915.870,2919.260,fe008,"b'\n      six seven four, six one, eight one five nine '"
2916.520,2916.777,me011,b'\n      '
2918.009,2918.268,me011,b'\n      '
2919.596,2922.910,fe008,"b'\n      eight zero, two five, nine two, seven three, one six '"
2922.750,2923.793,me011,b'\n      '
2923.793,2925.890,me011,b'\n      '
2925.449,2929.662,me013,b'\n      So you get to be the one who has all the paper rustling. Right? '
2926.472,2926.992,fe008,b'\n      '
2926.583,2926.813,me011,b'\n      '
2928.013,2931.651,fe008,"b'\n      Yeah, exactly! I mean, with the '"
2928.790,2929.669,me001,b'\n      '
2929.074,2930.580,me011,b'\n      '
