start,end,participant,text
3210.554,3214.319,mn015,b'\n      What I - What sort of came to '
3213.472,3214.705,me010,b'\n      Yeah.\n    '
3214.319,3220.230,mn015,"b'\n      if - if there are l- nets that can actually lear- try to set their own, um,\n    '"
3221.078,3224.415,mn015,b'\n      probability factors based on - on - on - on input -\n    '
3224.415,3225.831,mn015,"b'\n      which is in file format,\n    '"
3225.831,3227.577,mn015,b'\n      '
3227.577,3236.332,mn015,"b'\n      um, get '"
3236.332,3242.819,mn015,b'\n      then we get X_M_'
3239.706,3240.883,me012,b'\n      Mm-hmm.\n    '
3242.819,3248.290,mn015,"b'\n      Um, '"
3248.290,3250.624,mn015,"b""\n      they're actually annotating data and data and data. """
3248.556,3253.095,me003,b'\n      '
3250.624,3251.620,mn015,b'\n      So if we w-\n    '
3251.620,3254.226,mn015,b'\n      if we '
3254.226,3262.320,mn015,b'\n      not - not with this first prototype but maybe with a '
3257.510,3258.520,me012,b'\n      Right.\n    '
3262.456,3263.644,mn015,"b""\n      that'd be """
3263.060,3266.080,me010,"b""\n      It'd be nice, but - but I - I - I do- I """
3263.150,3315.079,me003,b'\n      '
3266.352,3269.885,me010,"b""\n      I mean, you can't - you can't run your project based on the speculation that -\n    """
3269.510,3271.547,mn015,"b'\n      No, no, uh, just for -\n    '"
3269.885,3274.010,me010,"b""\n      that the data will come, and you don't have to actually design the nets.\n    """
3274.653,3276.580,mn015,b'\n      Nuh. Just a back door that -\n    '
3276.650,3278.539,mn015,b'\n      I - I think we should devote m-\n    '
3277.250,3281.093,me010,b'\n      '
3281.093,3286.790,me010,"b""\n      the - what the SmartKom gives us for M_-three-L_ packages, it could be that they're fine, or it could be eeh. """
3286.790,3288.346,me010,"b""\n      You know, you don't really """
3288.346,3291.706,me010,"b""\n      So we're not - we're not abs- we're not """
3291.706,3297.320,me010,b'\n      their packages. We '
3297.283,3298.203,me012,b'\n      Right.\n    '
3298.271,3300.024,me010,"b'\n      Um,\n    '"
3300.024,3301.330,me010,"b""\n      it's, uh -\n    """
3302.538,3305.020,me010,"b""\n      It doesn't control what you do in- you know, """
3309.762,3310.930,mn015,b'\n      '
3315.079,3317.496,me003,"b""\n      What's the time frame for this? """
3317.496,3359.225,me003,b'\n      '
3317.660,3318.620,mn015,b'\n      Two days?\n    '
3318.237,3319.470,me010,b'\n      Huh?\n    '
3319.470,3320.320,mn015,"b'\n      Two, three days?\n    '"
3320.320,3323.786,me010,"b""\n      Yeah bu- w- I'd like that this - y- yeah, this """
3323.786,3326.930,me010,"b'\n      have y- guys, uh, you know, pick\n    '"
3327.437,3328.830,fe004,b'\n      '
3327.494,3334.030,me010,b'\n      '
3328.998,3329.810,fe004,b'\n      '
3329.050,3330.392,mn015,b'\n      '
3333.488,3334.416,me012,b'\n      Sure.\n    '
3334.700,3337.530,me010,"b'\n      And, then as soon as we '"
3337.610,3339.320,me010,b'\n      I think we should start\n    '
3339.470,3341.126,me010,b'\n      trying to\n    '
3341.466,3343.175,me010,b'\n      '
3343.409,3346.098,me010,"b""\n      Make a first cut at, you know, what's going on,\n    """
3346.098,3347.600,me010,b'\n      and probably the ea-\n    '
3347.915,3349.904,me010,b'\n      '
3349.904,3351.580,me010,b'\n      is\n    '
3352.500,3357.500,me010,"b'\n      some on-line way. I mean, you can f- figure out whether you wanna make it a web site or - You know, how-\n    '"
3356.670,3359.013,mn015,"b'\n      Uh - I - I - I - um, O_K, I - t-\n    '"
3359.013,3364.697,mn015,b'\n      Yeah. I was actually more '
3361.460,3362.910,fe004,b'\n      '
3361.862,3362.768,me003,b'\n      '
3361.970,3363.160,me010,"b""\n      O_K, I wasn't.\n    """
3362.780,3404.511,me003,b'\n      '
3364.697,3370.190,mn015,"b'\n      Um, it will take as long as y- y- yo- you guys '"
3365.062,3365.647,me010,b'\n      Yeah.\n    '
3367.609,3368.838,me010,b'\n      Right. '
3370.190,3380.407,mn015,"b""\n      maybe it might be interesting if - if the two of you can agree on who's gonna be the speaker """
3379.730,3382.270,me010,"b'\n      Well, y- Well, or '"
3380.517,3381.328,me012,b'\n      Sure.\n    '
3381.700,3383.730,mn015,"b'\n      Yeah, or you can split it up.\n    '"
3383.740,3384.535,mn015,"b'\n      So, y-\n    '"
3383.863,3384.383,me012,b'\n      Hmm.\n    '
3384.535,3387.730,mn015,"b'\n      So that will be sort of the assignment for next week, is to -\n    '"
3388.244,3393.816,mn015,b'\n      to - '
3393.760,3395.394,me010,"b""\n      Well, I'd like to also,\n    """
3395.394,3399.200,me010,"b'\n      though, uh, ha- have a first cut at what the\n    '"
3399.200,3400.433,me010,b'\n      belief-net '
3400.822,3402.536,me010,b'\n      '
3402.752,3404.298,me010,"b'\n      O_K? So, you know,\n    '"
3404.298,3405.720,me010,b'\n      here a- here are -\n    '
3404.511,3408.472,me003,"b""\n      So we're supposed to """
3406.833,3407.796,me010,b'\n      Right. Yeah.\n    '
3406.929,3407.819,me012,b'\n      Mm-hmm.\n    '
3409.285,3414.540,me003,b'\n      '
3410.220,3413.669,me010,"b""\n      And, as I said, what I'd """
3413.669,3417.555,me010,"b'\n      I mean, what would be '"
3415.340,3417.130,me003,b'\n      '
3416.485,3418.140,mn015,b'\n      '
3417.555,3422.294,me010,"b'\n      uh, in the meeting, say, you know, ""Here\'s the package, here\'s the current one we have,""\n    '"
3418.540,3422.050,me003,b'\n      '
3422.294,3425.910,me010,"b'\n      uh, you know, ""What other ideas do you have?""\n    '"
3423.750,3425.630,me003,b'\n      '
3425.680,3429.810,me003,b'\n      '
3426.690,3431.910,me010,b'\n      and then we can think about this idea of making up the data file.\n    '
3427.438,3428.736,mn015,b'\n      '
3432.342,3433.369,me010,"b'\n      Of,\n    '"
3433.369,3438.790,me010,"b'\n      uh, you know, get a - t- a p- tentative format for it, let\'s say X_M_L, that says, l- you know, ""These are\n    '"
3433.390,3436.130,me003,b'\n      '
3439.050,3443.940,me003,b'\n      '
3439.068,3441.780,me010,b'\n      the various '
3441.950,3443.869,me010,"b""\n      We can just add to that and there'll be this -\n    """
3443.869,3445.717,me010,b'\n      this file of them and when you\n    '
3444.742,3453.190,me003,b'\n      '
3445.717,3447.730,me010,"b""\n      think you've got a better """
3448.493,3451.450,me010,"b'\n      You just run it against this, um -\n    '"
3452.370,3453.470,me010,b'\n      this '
3453.729,3463.528,me003,b'\n      '
3454.500,3456.264,me012,"b""\n      So we'll be like, hand, uh,\n    """
3456.264,3458.097,me012,b'\n      doing all the probabilities.\n    '
3458.097,3459.145,me012,b'\n      O_K.\n    '
3458.660,3460.510,me010,"b'\n      Oh, yeah, unt- until we know more.\n    '"
3463.528,3465.615,me003,b'\n      '
3465.615,3472.410,me003,b'\n      '
3467.726,3469.942,mn015,b'\n      O_K. So this is -\n    '
3469.942,3471.716,mn015,b'\n      Whi- while '
3471.716,3477.520,mn015,b'\n      I received two lovely emails. The - the full N_T and the full Linux version are\n    '
3472.410,3475.710,me003,b'\n      '
3475.910,3487.270,me003,b'\n      '
3477.520,3478.490,mn015,b'\n      '
3478.690,3481.102,mn015,"b""\n      I've downloaded them both,\n    """
3481.102,3484.194,mn015,b'\n      and I started to unpack the Linux one -\n    '
3484.194,3490.855,mn015,"b'\n      Uh, the N_T one worked fine. '"
3488.850,3496.580,me003,b'\n      '
3490.855,3497.259,mn015,"b""\n      So this is the time difference between Germany. I had to wait until one o'clock this afternoon before I was able to unpack it. """
3491.372,3492.267,fe004,b'\n      '
3493.290,3496.630,fe004,b'\n      '
3494.493,3495.633,me012,b'\n      '
3495.247,3497.979,me010,b'\n      '
3496.980,3498.859,fe004,b'\n      '
3497.259,3498.332,mn015,"b'\n      Now, um -\n    '"
3498.332,3503.750,mn015,b'\n      Then it will be '
3504.260,3506.802,mn015,b'\n      And so that we have it.\n    '
3506.802,3508.750,mn015,b'\n      And then um -\n    '
3510.995,3518.030,mn015,"b'\n      Hopefully that - hoping that my urgent message will now come through to Ralph and Tilman that it will send some more documentation along,\n    '"
3518.212,3520.130,mn015,b'\n      we - I control p-\n    '
3520.130,3524.310,mn015,"b""\n      Maybe that's what """
3523.206,3524.637,me010,b'\n      Yeah.\n    '
3524.400,3525.120,mn015,b'\n      '
3524.637,3524.998,me010,b'\n      '
3524.998,3528.260,me010,"b'\n      Yeah. So the answer, Johno, is that these are,\n    '"
3529.150,3530.510,me010,b'\n      at the '
3530.680,3531.580,me010,b'\n      '
3531.840,3535.640,me010,"b'\n      Uh, what one '"
3535.640,3539.615,me010,b'\n      '
3539.828,3546.830,me010,b'\n      worry about converting it to '
3546.400,3550.739,me003,"b""\n      I guess my question was more about time frame. So we're gonna do belief-nets this week, and then - """
3550.739,3552.890,me003,b'\n      '
3550.880,3553.720,me010,"b""\n      Oh, yeah. I don't know. n- """
3554.046,3556.220,me010,b'\n      '
3556.260,3561.260,me010,b'\n      has got a real tight '
3561.217,3562.020,me003,b'\n      O_K.\n    '
3561.880,3565.720,me010,"b""\n      O_K. S- so uh, it's opportu- in that sense it's opportunistic.\n    """
3565.720,3571.930,me010,"b""\n      If - if - you know, if we don't get any information for these guys f- for several """
3572.000,3573.463,me010,"b'\n      you know, wasting time,\n    '"
3573.463,3575.521,me010,b'\n      trying to do the problem or guess what '
3575.521,3577.980,me010,"b'\n      You know, just pppt! '"
3576.387,3577.224,mn015,b'\n      '
3578.988,3579.688,me003,b'\n      O_K.\n    '
3580.340,3582.760,mn015,"b'\n      Yeah, but uh - but the uh -\n    '"
3582.870,3587.768,mn015,"b'\n      This point is really - I think very, very valid that ultimately we hope that -\n    '"
3587.768,3592.952,mn015,"b'\n      that both will merge into a harmonious and, um, wonderful,\n    '"
3591.937,3592.986,fe004,b'\n      '
3592.113,3593.919,me012,b'\n      '
3592.194,3593.887,me003,b'\n      '
3592.952,3595.249,mn015,"b'\n      um, state where\n    '"
3595.249,3602.245,mn015,b'\n      we can '
3602.245,3607.563,mn015,"b'\n      but also that we can sort of have the system where we can say, ""O_K, this is what it '"
3607.563,3610.389,mn015,b'\n      and now we add '
3610.389,3614.188,mn015,"b""\n      you know? whatever, Johno's and Bhaskara's great belief-net, """
3613.723,3614.922,me003,b'\n      '
3614.188,3615.736,mn015,b'\n      and we plug it '
3615.736,3617.455,mn015,"b'\n      and then for these certain tasks,\n    '"
3617.455,3621.804,mn015,b'\n      '
3621.804,3624.021,mn015,b'\n      it all - all of a sudden it does much '
3624.021,3625.351,mn015,b'\n      '
3625.997,3627.597,mn015,"b'\n      produce better answers,\n    '"
3627.597,3630.136,mn015,"b'\n      tell the person, as I s- showed you on this map,\n    '"
3630.136,3638.109,mn015,"b'\n      n- you know, produce either you know, a red line that goes to the Vista point or a red line that goes to the Tango point or red line that goes to the door,\n    '"
3638.109,3639.580,mn015,b'\n      which would be '
3639.930,3645.680,mn015,"b'\n      So not only can you show that you know something sensible but ultimately, if you '"
3646.040,3647.930,mn015,b'\n      takes the person where it wants to '
3648.470,3650.370,mn015,b'\n      Rather than taking him\n    '
3651.020,3654.590,mn015,b'\n      always to the geometric '
3652.198,3653.341,me012,b'\n      Mmm.\n    '
3653.111,3657.110,fe004,b'\n      '
3653.975,3655.342,me012,b'\n      '
3656.550,3658.262,mn015,b'\n      And we even had to take '
3658.262,3659.429,mn015,"b'\n      Nancy, you '"
3659.429,3661.747,mn015,b'\n      We had to take out a bit of the '
3661.747,3665.017,mn015,b'\n      work. So that it '
3665.017,3668.700,mn015,b'\n      '
3665.930,3666.900,fe004,"b'\n      Oh, really? '"
3668.157,3669.090,fe004,b'\n      '
3670.840,3673.664,mn015,"b'\n      So this was actually an actual problem that we encountered,\n    '"
3673.664,3675.025,mn015,b'\n      which nobody have - has -\n    '
3675.025,3677.841,mn015,b'\n      because '
3677.841,3682.280,mn015,"b'\n      You know, they get you to the '"
3679.941,3681.136,fe004,b'\n      Hmm.\n    '
3682.421,3683.359,fe004,b'\n      Mm-hmm.\n    '
3682.673,3685.084,mn015,b'\n      But even '
3685.084,3687.465,mn015,"b'\n      If you wanna drive to the S_A_P in Waldorf,\n    '"
3687.465,3689.153,mn015,"b""\n      I'm sure the same is true of Microsoft,\n    """
3689.153,3690.654,mn015,b'\n      it takes you to the -\n    '
3690.654,3693.719,mn015,b'\n      the '
3693.719,3696.770,mn015,b'\n      you are '
3696.353,3696.972,me010,b'\n      Yep.\n    '
3696.966,3701.440,mn015,b'\n      Because the s- '
3700.794,3701.540,fe004,b'\n      Mm-hmm.\n    '
3701.470,3705.500,mn015,b'\n      '
3706.640,3709.290,mn015,"b""\n      So unless you're a mail person you really don't wanna go there.\n    """
3708.594,3709.705,me003,b'\n      '
3708.776,3709.916,me012,b'\n      '
3708.977,3710.004,fe004,b'\n      '
3710.302,3711.080,,b'\n      '
3711.200,3714.000,me010,"b""\n      Probably not then, cuz y- you probably can't drop the mail there anyway.\n    """
3713.537,3714.947,me003,b'\n      '
3714.000,3715.960,mn015,b'\n      Probably neither - e- not even that.\n    '
3714.600,3715.310,me010,b'\n      Yeah.\n    '
3723.290,3724.030,me010,b'\n      Clear?\n    '
3723.860,3725.290,me012,b'\n      '
3732.456,3735.387,me003,b'\n      The Powder-Tower is made of red limestone.\n    '
3735.914,3738.540,fe004,b'\n      I was wondering. O_K. '
3737.280,3738.630,mn015,b'\n      Do you wanna see a picture?\n    '
3737.841,3738.782,me003,b'\n      '
3738.680,3739.420,fe004,b'\n      Sure! '
3738.782,3739.507,me003,b'\n      Sure!\n    '
3740.300,3741.880,mn015,b'\n      Have to reboot for that though.\n    '
3740.646,3741.302,fe004,b'\n      Um.\n    '
3741.937,3748.470,fe004,"b'\n      So, '"
3749.130,3751.791,fe004,b'\n      '
3751.791,3754.720,fe004,"b'\n      Is it like - Yeah, I mean, ho- is there more than -\n    '"
3751.990,3753.590,me010,b'\n      Of '
3755.020,3756.814,fe004,b'\n      Is there a lot s- of sample data that\n    '
3756.814,3759.660,fe004,b'\n      is beyond what you - what you have there?\n    '
3756.900,3765.839,mn015,"b""\n      There - there's more than I showed, but um, um, I think this is sort of um, in part """
3765.839,3770.930,mn015,b'\n      there '
3767.160,3768.010,fe004,b'\n      Yeah.\n    '
3768.421,3768.903,fe004,b'\n      Right.\n    '
3770.930,3772.670,mn015,b'\n      features that are not\n    '
3772.670,3780.960,mn015,"b'\n      you know, empirically based on - on a real experiment or on - on - on '"
3774.054,3774.811,fe004,b'\n      Mm-hmm.\n    '
3780.710,3781.642,me012,b'\n      '
3781.040,3781.672,fe004,b'\n      Mm-hmm.\n    '
3781.140,3784.750,mn015,"b'\n      This is maybe a sign for that, and this is maybe a sign for this."" '"
3784.196,3784.645,fe004,b'\n      Mm-hmm.\n    '
3789.056,3790.397,me003,b'\n      Mm-hmm.\n    '
3791.530,3794.840,me012,"b'\n      So, yeah. Later this week we should sort of get together, and sort of\n    '"
3794.800,3796.060,mn015,b'\n      Talk features. '
3794.940,3796.430,me012,b'\n      start thinking about '
3797.545,3797.935,mn015,b'\n      Yep.\n    '
3802.400,3808.779,me010,b'\n      O_K. We can '
3807.538,3809.543,me003,b'\n      '
3808.500,3809.475,mn015,b'\n      '
3808.779,3809.678,me010,b'\n      '
3809.678,3811.500,me010,b'\n      We can do that as well. '
3810.820,3811.433,me003,b'\n      '
3812.090,3813.160,me010,"b'\n      Uh, is that O_K?\n    '"
3812.130,3816.445,mn015,b'\n      Well they had - they used the ammunition - They stored the ammunition in that tower.\n    '
3816.382,3817.210,me010,b'\n      Alright.\n    '
3816.445,3821.840,mn015,"b""\n      And that's why, when it was """
3820.088,3821.703,me003,b'\n      It exploded.\n    '
3820.492,3915.955,me010,b'\n      Oh. Ni-\n    '
3822.430,3824.055,mn015,b'\n      '
3825.302,3827.480,me003,b'\n      '
3827.270,3828.490,mn015,b'\n      Ahh.\n    '
3827.480,3828.419,me003,b'\n      O_K.\n    '
3827.644,3833.730,me012,b'\n      '
3828.419,3833.150,me003,b'\n      I '
3832.083,3833.420,mn015,b'\n      '
3832.921,3834.350,fe004,"b""\n      That's right, O_K.\n    """
3834.970,3835.880,fe004,b'\n      '
3863.928,3866.982,me003,b'\n      '
3880.206,3880.964,mn015,b'\n      Mmm.\n    '
