start,end,participant,text
3189.321,3190.572,fn002,b'\n      '
3190.691,3193.203,mn007,b'\n      '
3192.710,3194.369,me013,b'\n      Let you - you start. '
3192.800,3195.310,fn002,b'\n      '
3193.402,3194.431,me026,"b'\n      Oh, O_K.\n    '"
3195.459,3196.569,me026,b'\n      '
3196.133,3196.649,fn002,b'\n      '
3196.569,3197.034,me026,b'\n      '
3197.034,3200.564,me026,b'\n      Reading '
3201.632,3207.368,me026,"b'\n      One seven six eight, six six nine one, seven nine two one. '"
3207.520,3208.540,fn002,b'\n      '
3208.497,3212.374,me026,"b'\n      Two O_ three, five O_, O_ one two five. '"
3213.303,3218.127,me026,"b'\n      Four zero five six, four, three three four. '"
3219.138,3224.182,me026,"b'\n      Nine two nine zero, three one one four, eight six two nine. '"
3224.875,3229.381,me026,"b'\n      Four one three, six two five, six six nine zero. '"
3225.585,3226.099,me018,b'\n      '
3228.511,3228.825,mn007,b'\n      '
3230.425,3235.170,me026,"b'\n      Four three, six seven, six one, five two, nine eight. '"
3236.298,3240.886,me026,"b'\n      Seven six, three three, three seven, seven eight, two three. '"
3241.935,3245.544,me026,"b'\n      Eight four two, six one, four six two seven. '"
3246.520,3252.341,me013,b'\n      '
3251.273,3253.346,me006,b'\n      '
3252.226,3253.990,me018,b'\n      '
3252.680,3253.560,fn002,b'\n      '
3252.873,3253.170,me013,b'\n      '
3252.874,3253.744,mn007,b'\n      '
3253.170,3254.129,me013,b'\n      '
3253.346,3254.260,me006,b'\n      '
3254.129,3257.610,me013,"b'\n      Six eight seven, seven one five, zero seven five. '"
3258.085,3261.199,me013,"b'\n      Eight nine six zero, three, eight six five. '"
3261.770,3265.073,me013,"b'\n      Five six six, two zero, zero two nine six. '"
3265.785,3268.187,me013,"b'\n      Eight four two eight, nine, one six four. '"
3269.008,3271.975,me013,"b'\n      One six eight, six two, four zero one three. '"
3272.945,3275.951,me013,"b'\n      Three one, two six, six one, nine nine, six zero. '"
3276.841,3279.867,me013,"b'\n      Eight three seven zero, eight, zero eight zero. '"
3280.679,3284.617,me013,"b'\n      Six two three six, four zero zero six, nine seven four three. '"
3285.316,3287.262,me018,b'\n      Transcript L_ dash four nine. '
3287.262,3287.986,me018,b'\n      '
3287.986,3291.430,me018,"b'\n      Eight eight four, two five nine, seven four five zero. '"
3292.637,3296.093,me018,"b'\n      Seven eight seven, zero one zero, six one five eight. '"
3296.989,3300.887,me018,"b'\n      Seven four, two two, five zero, three nine, seven zero. '"
3301.896,3305.535,me018,"b'\n      Eight five eight, zero three, four seven one four. '"
3306.623,3310.439,me018,"b'\n      Zero six zero, four four, two, zero zero one. '"
3310.176,3313.403,fn002,b'\n      '
3311.540,3314.433,me018,"b'\n      Two two nine three, three, one two eight. '"
3315.363,3319.628,me018,"b'\n      Eight, five five eight, five five, eight six nine, one. '"
3320.017,3324.600,me013,b'\n      '
3320.288,3323.472,me018,"b'\n      Three five eight, two nine, four O_ one seven. '"
3324.340,3326.120,me006,b'\n      '
3326.872,3327.418,me006,"b'\n      Um,\n    '"
3327.310,3327.488,me013,b'\n      '
3327.416,3327.772,mn007,b'\n      '
3327.418,3331.555,me006,"b'\n      nine O_ six seven, three, nine three three. '"
3332.232,3337.914,me006,"b'\n      O_, eight three O_, O_ eight, three four eight, one. '"
3338.883,3342.569,me006,"b'\n      Two one three, six five, three one five nine. '"
3343.470,3347.341,me006,"b'\n      Four O_, eight four, three O_, five two, one one. '"
3348.039,3352.179,me006,"b'\n      Nine two four, five eight four, five five zero four. '"
3352.846,3357.276,me006,"b'\n      Two two, two six, one six, eight one, five five. '"
3358.172,3362.304,me006,"b'\n      Seven O_ seven, O_ eight seven, eight four O_ two '"
3362.304,3366.691,me006,"b'\n      eight O_ three, one six O_, five O_, seven four. '"
3367.650,3370.914,mn007,b'\n      '
3371.804,3376.354,mn007,"b'\n      Five nine, five four, eight eight, three nine, one four. '"
3376.809,3380.430,mn007,"b'\n      Eight six zero, three one zero, nine seven five three. '"
3381.331,3385.542,mn007,"b'\n      Five five, five two, nine nine, three three, six five. '"
3384.689,3384.946,me006,b'\n      '
3386.413,3390.230,mn007,"b'\n      Three three seven, zero seven, four seven one zero. '"
3390.942,3394.443,mn007,"b'\n      Six four one eight, three, one six six. '"
3395.170,3398.523,mn007,"b'\n      Five seven six, eight nine five, nine one six. '"
3399.551,3403.975,mn007,"b'\n      Two two, eight three, three zero, five five, nine five. '"
3403.975,3404.177,mn007,b'\n      '
3404.459,3409.163,mn007,b'\n      '
3411.690,3412.166,fn002,b'\n      '
3412.166,3415.814,fn002,b'\n      Transcript L_ dash f- fifty-four. '
3416.248,3421.689,fn002,b'\n      One four three one seven seven one O_ three two. '
3422.542,3427.845,fn002,b'\n      Nine eight two four eight eight eight one two. '
3428.579,3434.475,fn002,"b'\n      One three one, zero five seven, six eight one two. '"
3435.267,3441.618,fn002,"b'\n      Six two eight eight, seven five, nine one, two zero. '"
3442.198,3446.267,fn002,"b'\n      Five two seven two, eight, six one seven. '"
3446.662,3451.609,fn002,"b'\n      Four nine eight, O_ O_ O_, seven zero nine. '"
3452.302,3457.566,fn002,"b'\n      Eight six two, four five, eight eight, nine two. '"
3458.318,3463.797,fn002,"b'\n      Two two one, one nine, six seven eight three. '"
3465.700,3470.815,mn007,b'\n      '
3467.542,3468.788,me026,b'\n      '
3469.463,3469.759,fn002,b'\n      '
3470.815,3471.191,mn007,b'\n      '
