start,end,participant,text
2946.110,2948.575,fe008,"b'\n      they laugh and then after the laugh they say, ""uh"".\n    '"
2948.830,2951.310,fe008,"b'\n      I mean, if you - so it\'s like, ""ha-ha-ha '"
2948.865,2949.730,fe069,b'\n      '
2949.521,2953.890,fe067,b'\n      '
2949.555,2950.902,fe066,b'\n      '
2951.280,2953.540,fe069,b'\n      '
2951.376,2953.810,me070,b'\n      '
2951.413,2954.142,fe066,b'\n      '
2951.414,2952.970,fe008,b'\n      I mean - '
2953.245,2955.011,fe008,b'\n      Do you - Have you run across this?\n    '
2954.169,2956.601,fe069,b'\n      Yeah. '
2954.321,2955.640,fe066,b'\n      Yeah. '
2954.592,2955.316,me070,b'\n      '
2954.745,2955.383,fe067,b'\n      Mmm.\n    '
2955.340,2959.527,fe008,"b""\n      And it's like, to """
2957.554,2957.972,fe068,b'\n      '
2959.352,2959.727,me070,b'\n      '
2959.527,2960.319,fe008,b'\n      '
2960.319,2963.567,fe008,"b'\n      you know, you - you make a joke and then you have an ""uh"" in there somehow,\n    '"
2963.900,2966.606,fe008,"b""\n      which I don't really understand the function of. Do """
2966.010,2967.534,fe066,"b""\n      Maybe it's like saying like,\n    """
2967.896,2974.919,fe066,"b'\n      ""This is funny but maybe it shouldn\'t be funny"" '"
2970.248,2970.896,me070,b'\n      '
2970.470,2971.935,fe067,b'\n      '
2970.739,2971.550,,b'\n      '
2975.090,2981.148,fe069,"b""\n      Or maybe it's just a link to get back to the conversation or something? """
2975.954,2976.427,fe008,b'\n      '
2978.556,2979.210,fe068,b'\n      Hmm.\n    '
2979.663,2980.332,fe067,b'\n      Mmm.\n    '
2981.513,2984.879,fe066,"b""\n      Well, eh how - O_K, so the one I'm thinking of is like if\n    """
2982.115,2982.985,fe069,b'\n      elsewhere? '
2985.014,2988.375,fe066,"b'\n      like ""ha-ha"" '"
2989.241,2994.260,fe066,b'\n      '
2994.860,2995.760,fe069,"b'\n      Oh, like kind of -\n    '"
2994.950,2995.400,fe066,b'\n      And -\n    '
2995.925,2998.587,fe069,b'\n      kind of laughing with it in a way? Yeah.\n    '
2996.010,2996.973,fe066,b'\n      Yeah.\n    '
2997.217,2999.751,fe066,"b'\n      Kinda, yeah, kinda like ""Uh."" You know.\n    '"
2999.210,2999.770,fe069,b'\n      Yeah.\n    '
2999.751,3009.097,fe066,b'\n      And to '
3007.880,3008.578,fe069,b'\n      Mmm.\n    '
3008.116,3009.487,fe068,b'\n      Huh. Yeah.\n    '
3009.454,3012.973,fe008,"b""\n      It's possible, now what I'm thinking - I didn't have the extra - the extra\n    """
3013.294,3020.780,fe008,"b'\n      e- um, what do you say, nuances in the ""uh"", which you just - which you just did. However, the context fits. I mean, that\'s an interesting take on it. I think -\n    '"
3014.494,3015.162,fe066,b'\n      Wi -\n    '
3015.940,3016.440,fe066,"b'\n      Oh, O_K.\n    '"
3017.278,3017.653,,b'\n      '
3018.607,3019.339,,b'\n      '
3020.560,3021.100,fe069,b'\n      Mmm.\n    '
3021.280,3022.110,fe008,"b""\n      It's possible.\n    """
3023.768,3024.653,fe008,"b""\n      It's possible.\n    """
3024.380,3027.294,fe066,"b'\n      So you meant just sort of like a - just a normal ""uh""?\n    '"
3024.832,3025.196,,b'\n      '
3026.040,3027.494,fe008,"b'\n      It\'s just a normal ""uh"". Mm-hmm.\n    '"
3027.168,3027.820,fe069,b'\n      '
3027.635,3031.635,fe008,"b""\n      But it's stuck in - maybe it's a little louder than usual. It's not any of the extra,\n    """
3032.190,3032.630,fe008,"b'\n      um,\n    '"
3032.964,3034.082,fe008,"b'\n      you know, glottal thing.\n    '"
3033.104,3033.687,fe067,b'\n      Hmm.\n    '
3033.680,3035.080,fe066,"b'\n      Meaning, ""Let\'s keep going""?\n    '"
3035.380,3036.420,fe069,b'\n      '
3035.760,3036.170,fe008,"b'\n      Well,\n    '"
3036.190,3036.827,,b'\n      '
3036.490,3040.656,fe008,"b""\n      but it just seems like it's more """
3038.780,3039.320,fe069,b'\n      Uh.\n    '
3041.040,3042.670,fe008,b'\n      '
3043.730,3048.736,fe008,b'\n      which I think is self-'
3047.956,3049.182,fe066,"b""\n      That's - yeah.\n    """
3049.290,3051.970,fe069,"b""\n      Maybe if - maybe it's when people don't laugh enough or something.\n    """
3049.803,3050.406,fe008,b'\n      but -\n    '
3050.110,3050.810,fe066,b'\n      Yeah.\n    '
3051.820,3052.230,me070,b'\n      '
3052.240,3053.600,fe069,b'\n      '
3052.368,3053.171,fe067,b'\n      '
3052.857,3053.454,,b'\n      '
3053.893,3055.614,fe008,"b""\n      Yeah, that's possible. O_K.\n    """
3053.990,3054.510,fe069,"b""\n      I don't know.\n    """
3054.822,3059.375,fe066,"b'\n      Yeah, like, ""Let\'s come back to the original subject and I will take it from there"".\n    '"
3055.565,3055.994,,b'\n      '
3059.510,3060.290,fe008,b'\n      '
3060.360,3061.540,fe008,"b""\n      Yes, po- that's possible.\n    """
3061.110,3061.690,fe066,b'\n      Maybe.\n    '
3061.917,3062.769,fe008,"b""\n      It's possible. """
3062.270,3064.607,fe066,"b""\n      Cuz I've heard, um, """
3062.536,3063.056,,b'\n      '
3064.365,3068.340,fe008,b'\n      Exactly who I was thinking of actually. '
3065.770,3067.745,fe066,"b'\n      Yeah, he does that a '"
3065.783,3066.341,me070,b'\n      '
3066.976,3067.597,,b'\n      '
3068.890,3071.521,fe066,"b""\n      For obvious reasons, probably, if that's the way he uses it.\n    """
3071.796,3077.878,fe008,"b""\n      That's true, that would - The - And he does """
3074.530,3074.920,me070,b'\n      Right.\n    '
3078.420,3080.705,fe008,"b""\n      i- it's just to me it's an interesting category.\n    """
3079.720,3081.772,me070,"b'\n      I think it may almost have to do with like,\n    '"
3081.772,3086.035,me070,"b'\n      ""O_K, I told a joke, now everyone\'s laughing, and now it\'s common courtesy I\'ll '"
3083.415,3083.896,fe068,b'\n      '
3086.231,3089.510,me070,b'\n      tell everyone to '
3087.950,3090.180,fe066,b'\n      '
3089.705,3092.275,me070,"b'\n      how good my joke was."" You know, it\'s almost like, ""O_K,\n    '"
3090.410,3091.711,fe069,b'\n      '
3090.695,3091.722,fe008,b'\n      '
3090.721,3092.444,fe067,b'\n      '
3091.655,3094.691,fe068,b'\n      '
3092.559,3095.835,me070,"b'\n      uh, O_K, my joke\'s over, you know, you can stop laughing now"".\n    '"
3093.260,3094.689,fe069,b'\n      '
3095.780,3096.170,fe069,b'\n      Right.\n    '
3095.990,3097.050,fe008,"b""\n      That's possible.\n    """
3096.106,3096.803,fe067,b'\n      Mmm.\n    '
3096.700,3097.850,fe069,b'\n      Giving them permission to -\n    '
3097.350,3099.095,me070,"b""\n      Yeah. You know, because it's like -\n    """
3097.955,3100.470,fe069,b'\n      '
3098.318,3099.107,fe068,b'\n      Hmm!\n    '
3099.244,3100.140,fe066,b'\n      Yeah.\n    '
3100.670,3104.290,me070,"b""\n      How do you - you know, how much do you laugh after someone's joke to\n    """
3101.600,3102.587,fe066,"b'\n      Yeah, yeah, yeah.\n    '"
3104.380,3106.132,me070,b'\n      tell them how much you enjoyed it or -\n    '
3105.148,3106.546,fe066,"b'\n      Be polite, or whatever. '"
3106.450,3107.010,me070,b'\n      '
3106.518,3107.170,fe069,b'\n      '
3107.219,3109.092,me070,b'\n      Or how long do you wait after the joke\n    '
3108.941,3111.360,fe069,b'\n      '
3109.858,3110.830,me070,b'\n      to - Right.\n    '
3112.180,3113.500,fe008,b'\n      Very '
3113.420,3117.053,fe069,b'\n      Cuz sometimes you can get on digressions that just last for like minutes at a time.\n    '
3116.300,3116.900,fe066,b'\n      Right. '
3116.600,3117.380,fe008,b'\n      Yes.\n    '
3116.750,3117.928,me070,b'\n      '
3116.956,3117.820,fe067,b'\n      '
3117.050,3118.406,fe066,b'\n      '
3117.630,3123.340,fe069,"b'\n      And people are just hysterical and they\'re like, ""What were we talking about? I don\'t know"". '"
3117.659,3119.890,fe008,b'\n      '
3118.958,3122.448,me070,b'\n      '
3120.610,3122.553,fe067,b'\n      '
3120.728,3123.456,fe008,b'\n      '
3120.834,3122.513,fe068,b'\n      '
3120.940,3122.728,fe066,b'\n      '
3123.810,3125.417,fe008,"b""\n      Yeah, that's - that's - """
3123.870,3124.442,fe069,b'\n      '
3124.920,3129.544,fe069,"b""\n      It's hard when people get really really in- like into their laughing and start talking at the same time.\n    """
3127.960,3128.420,me070,b'\n      '
3129.002,3129.629,fe066,b'\n      '
3129.320,3129.950,me070,b'\n      Yeah.\n    '
3129.760,3136.420,fe069,"b""\n      It's hard to figure out what they're doi- what they're talking about, and also they don't tend to talk very f- there's a lot of disfluencies when they're laughing and talking.\n    """
3135.868,3136.864,fe068,b'\n      '
3136.420,3137.039,me070,b'\n      '
3136.638,3137.070,fe067,b'\n      Mmm.\n    '
3137.088,3137.890,fe069,"b""\n      It's hard to -\n    """
3137.726,3138.309,fe066,b'\n      '
3138.014,3144.352,me070,b'\n      Sometimes they make '
3140.010,3141.275,fe008,b'\n      '
3140.060,3142.519,fe069,b'\n      Yeah. '
3140.166,3142.725,fe067,b'\n      '
3140.487,3142.783,fe066,b'\n      '
3144.581,3149.494,me070,b'\n      that '
3144.688,3145.317,fe066,b'\n      '
3146.951,3147.698,fe067,b'\n      '
3148.680,3152.000,fe008,b'\n      '
3148.969,3150.854,fe066,b'\n      '
3149.010,3153.159,fe069,b'\n      '
3149.078,3151.501,fe067,b'\n      '
3149.580,3151.457,me070,"b""\n      because I think it's so funny. """
3151.753,3164.882,me070,b'\n      Like one time '
3152.256,3153.348,fe067,b'\n      '
3153.319,3154.064,fe008,b'\n      '
3157.757,3158.587,fe068,"b'\n      Oh, right.\n    '"
3159.725,3161.235,fe008,b'\n      '
3161.798,3162.213,fe008,b'\n      '
3165.135,3177.832,me070,b'\n      one person ended up at the very end doing the digits and everybody had '
3166.240,3170.717,fe008,b'\n      '
3167.052,3168.076,fe066,b'\n      '
3168.934,3169.819,fe068,b'\n      Yeah.\n    '
3169.890,3172.676,fe068,b'\n      '
3169.891,3171.890,fe066,b'\n      Go - '
3170.667,3171.925,fe069,b'\n      '
3171.180,3173.408,fe067,b'\n      '
3174.356,3182.083,fe008,b'\n      '
3174.364,3182.914,fe068,b'\n      '
3174.390,3182.886,fe069,b'\n      '
3174.415,3178.840,fe066,b'\n      '
3174.473,3182.337,fe067,b'\n      '
3177.955,3183.232,me070,b'\n      And I just kept laughing and laughing and laughing. '
3180.420,3180.950,fe066,b'\n      '
3181.350,3184.741,fe066,b'\n      Johno keeps making comments about the transcribers.\n    '
3182.354,3183.228,fe008,b'\n      '
3184.266,3185.190,fe008,b'\n      '
3185.053,3185.730,fe069,b'\n      Yeah.\n    '
3185.110,3187.590,me070,b'\n      '
3185.239,3192.670,fe066,"b""\n      It's the funniest thing. He - he'll like say - he'll say like mean things about the transcribers. He'll be like - """
3185.570,3186.250,fe008,b'\n      Yes.\n    '
3186.615,3187.605,fe068,b'\n      What does he say?\n    '
3187.450,3188.519,fe008,"b""\n      He's very funny.\n    """
3189.948,3192.925,fe008,b'\n      '
3190.510,3191.462,fe067,b'\n      '
3190.881,3191.857,fe068,b'\n      '
3191.041,3192.066,me070,b'\n      '
3191.300,3194.189,fe069,"b'\n      ""Oh, but I don\'t mean the transcribers we have '"
3193.710,3199.111,fe008,b'\n      '
3193.993,3196.369,fe067,b'\n      '
3194.130,3196.700,fe068,b'\n      '
3194.189,3198.992,fe069,b'\n      '
3194.216,3197.026,me070,b'\n      Oh. '
3194.539,3199.600,fe066,b'\n      Like - Well '
3199.842,3203.690,fe066,"b'\n      you know, um, ""'"
3203.126,3206.222,me070,b'\n      '
3203.135,3206.868,fe008,b'\n      '
3203.193,3206.012,fe067,b'\n      '
3203.340,3205.380,fe069,b'\n      Yeah. '
3203.854,3205.481,fe066,b'\n      '
3204.156,3206.126,fe068,b'\n      '
3205.380,3208.392,fe069,"b'\n      Yeah, like when they do random sounds that you have no idea -\n    '"
3205.481,3208.110,fe066,"b'\n      Like, ""Thanks!"" '"
3206.693,3207.906,fe067,b'\n      '
3207.191,3207.792,me070,b'\n      '
3208.060,3209.350,fe008,"b""\n      He's very funny.\n    """
3208.190,3211.470,fe066,b'\n      Right. '
3208.241,3210.182,me070,b'\n      '
3209.172,3209.829,fe069,b'\n      Yeah.\n    '
3209.310,3209.880,fe067,b'\n      '
3209.866,3214.922,fe008,"b""\n      I - I started laughing with something he said the other day, it was - it was the beginning of a meeting and it hadn't gotten far into it and -\n    """
3215.130,3220.370,fe008,"b""\n      and he's - he's doing this - one of these mock fights with Nancy, which he does. Have you run across these mock fights? """
3215.440,3215.880,fe067,b'\n      '
3215.995,3217.538,fe066,b'\n      '
3218.350,3219.010,fe069,b'\n      Mm-hmm.\n    '
3219.657,3220.590,fe066,b'\n      '
3219.874,3220.442,fe067,b'\n      '
3220.370,3223.125,fe008,"b'\n      And he s- he says, '"
3220.575,3221.077,me070,b'\n      '
3223.640,3224.010,fe008,"b'\n      uh,\n    '"
3224.350,3226.774,fe008,"b""\n      I - i- and he's m- e- they - they have this nice\n    """
3227.002,3230.409,fe008,b'\n      '
3229.300,3230.948,fe068,b'\n      '
3229.440,3230.830,fe066,b'\n      '
3230.540,3238.259,fe008,"b'\n      ""Well, I could explain this to you. I have a better '"
3232.179,3232.808,,b'\n      '
3233.900,3234.540,fe069,b'\n      '
3235.128,3239.654,me070,b'\n      '
3235.246,3239.262,fe067,b'\n      '
3235.273,3239.621,fe069,b'\n      '
3235.310,3240.004,fe066,b'\n      '
3235.838,3240.680,fe068,b'\n      '
3238.259,3241.057,fe008,"b""\n      And it went on a little longer but it's li- it's like this really - """
3240.663,3241.980,fe066,b'\n      Li- '
3241.147,3242.031,fe067,b'\n      '
3241.198,3242.747,fe069,b'\n      '
3241.530,3250.748,fe008,"b'\n      Yeah, and then at '"
3243.356,3244.665,fe066,b'\n      '
3250.954,3256.889,fe008,"b'\n      he says ""Well, no, it should be channel so-and-so"". And then it turned out it '"
3254.248,3255.244,me070,b'\n      '
3254.804,3255.430,fe068,b'\n      '
3255.490,3256.040,fe066,b'\n      '
3257.083,3265.589,fe008,"b'\n      ""I bested you again Nancy"". '"
3258.584,3261.465,me070,b'\n      '
3258.600,3261.611,fe068,b'\n      '
3258.615,3260.620,fe067,b'\n      '
3258.660,3260.444,fe069,b'\n      '
3258.677,3260.465,fe066,b'\n      '
3260.770,3267.164,fe066,b'\n      '
3262.380,3266.477,fe068,b'\n      '
3262.434,3265.585,me070,b'\n      '
3262.963,3265.185,fe067,b'\n      '
3263.029,3266.305,fe069,b'\n      Oh my God. '
3265.589,3272.030,fe008,"b""\n      They have this really nice - You know, it's really - Those sorts of things, i- it's true, you know, it's like, it really does liven things up to have the, uh,\n    """
3266.419,3266.879,me070,b'\n      '
3266.900,3268.992,fe068,b'\n      '
3266.921,3268.790,fe067,b'\n      '
3270.709,3271.085,,b'\n      '
3270.928,3271.600,me070,b'\n      Yeah.\n    '
3271.210,3271.898,fe069,b'\n      Mm-hmm.\n    '
3271.540,3272.170,fe066,b'\n      Yeah.\n    '
3272.064,3272.570,fe067,b'\n      Hmm.\n    '
3272.479,3274.848,fe008,b'\n      '
3272.728,3273.166,me070,b'\n      '
3275.199,3278.216,fe008,"b""\n      I - I found that's a nice aspect of a """
3278.960,3279.750,fe008,"b'\n      eh the, uh,\n    '"
3279.830,3280.570,fe008,b'\n      eh little\n    '
3280.241,3280.720,me070,b'\n      '
3280.830,3282.381,fe008,b'\n      periods of humor like that.\n    '
3281.249,3281.723,fe068,b'\n      '
3282.012,3282.694,me070,b'\n      '
3282.330,3282.910,fe069,b'\n      Yeah.\n    '
3283.600,3288.509,fe008,"b'\n      Alright, well, so do we - would - would - we could do '"
3287.390,3287.990,fe068,b'\n      Woo-hoo! '
3287.392,3292.489,,b'\n      '
3287.750,3289.840,fe066,"b'\n      Ah, the digits task. '"
3287.828,3288.795,fe067,b'\n      '
3288.658,3291.380,fe068,"b""\n      Let's do simultaneous digits. No, let's - let's not.\n    """
3289.856,3293.746,me070,b'\n      '
3289.989,3291.393,fe069,b'\n      '
3290.144,3291.859,fe008,"b""\n      Let's do simultaneous digits.\n    """
3290.310,3290.830,fe066,b'\n      We -\n    '
3291.406,3292.101,fe067,b'\n      '
3291.440,3296.680,fe066,b'\n      can somebody explain to me '
3292.010,3295.107,fe068,"b""\n      No, no, let's not. """
3292.770,3293.320,fe008,"b""\n      No, you don't?\n    """
3294.568,3294.975,,b'\n      '
3295.680,3297.495,fe008,"b'\n      O_K, the idea is that you have -\n    '"
3297.587,3307.638,fe008,"b""\n      then, um, you have ground truth, you know exactly what they're """
3299.492,3300.959,,b'\n      '
3301.929,3302.539,fe067,b'\n      Mmm.\n    '
3307.356,3307.819,me070,b'\n      Mmm.\n    '
3307.520,3307.900,fe068,b'\n      Yeah.\n    '
3307.638,3309.344,fe008,"b""\n      so that we're sure, as you've done.\n    """
3308.280,3309.171,,b'\n      '
3309.001,3312.303,fe068,b'\n      I remember I '
3309.710,3311.035,fe069,"b'\n      Yeah, I did that once too.\n    '"
3309.974,3310.538,fe008,b'\n      Yeah.\n    '
3311.191,3312.796,fe069,"b'\n      Yeah, yeah.\n    '"
3311.231,3312.153,fe008,b'\n      And you '
3312.153,3312.795,fe008,b'\n      '
3312.230,3316.315,fe067,"b""\n      We - we are meant to be transcribing if they're just left in the - the curly brackets?\n    """
3313.283,3314.028,fe068,b'\n      Kinda early on.\n    '
3313.520,3314.713,fe008,b'\n      '
3316.213,3317.790,fe008,"b""\n      No, because it's - it's -\n    """
3316.547,3317.126,,b'\n      '
3318.020,3321.259,fe008,b'\n      it should be able to be taken care of efficiently with this interface.\n    '
3321.329,3323.734,fe008,"b'\n      I mean, if the T- Tigerfish people '"
3323.784,3326.312,fe068,"b'\n      Yeah, they '"
3323.833,3325.916,fe008,"b""\n      you know, leave it, that's fine. Yeah.\n    """
3323.871,3324.905,fe069,b'\n      The - Yeah.\n    '
3325.190,3326.540,fe069,"b""\n      Yeah, I've been just leaving it.\n    """
3325.370,3326.620,fe067,b'\n      And '
3325.920,3328.804,fe066,"b""\n      Oh, I've been writing the numbers just cuz I wasn't sure what to do.\n    """
3326.472,3327.568,fe008,"b""\n      Sometimes they don't.\n    """
3328.140,3330.542,fe008,"b""\n      Well, if you do that's - that's alright as well.\n    """
3328.649,3329.381,me070,"b'\n      Oh, really?\n    '"
3330.470,3331.332,fe066,"b""\n      You don't have to?\n    """
3331.210,3332.162,fe008,"b""\n      You don't have to.\n    """
3331.640,3332.429,fe066,"b'\n      Oh, O_K.\n    '"
3332.349,3332.860,fe067,b'\n      Hmm.\n    '
3332.800,3335.990,fe008,"b""\n      Because, uh, we're - we have the assumption that we'll take care of it this - in this other\n    """
3336.215,3336.910,fe008,"b'\n      way, but\n    '"
3337.439,3337.931,fe069,b'\n      '
3337.502,3344.495,fe008,"b""\n      In any case, the idea is that you have ground truth, you know exactly what the person should have said and you check to be sure, and usually there aren't many errors - eh w- when they """
3337.551,3338.110,fe067,b'\n      Oh.\n    '
3344.802,3348.583,fe008,"b'\n      Um, and then, you have this multiplicity of voices,\n    '"
3348.962,3353.313,fe008,"b'\n      uh, reading these things, and you can do really good speech recognition that way.\n    '"
3353.588,3356.223,fe008,"b""\n      So they have some papers out that they've done this. It's really -\n    """
3356.332,3359.588,fe008,"b""\n      it's been very fruitful in terms of the analyses. It's nice to have,\n    """
3356.400,3356.921,me070,b'\n      Huh.\n    '
3358.430,3358.800,fe067,b'\n      Hmm.\n    '
3359.832,3361.697,fe008,"b""\n      you know, a standard - Uh, you know, it's like,\n    """
3362.148,3368.030,fe008,"b'\n      uh, psychological approach also that '"
3364.830,3365.450,fe066,b'\n      Mm-hmm.\n    '
3366.130,3367.982,fe068,"b'\n      Oh, yeah. No, I totally agree.\n    '"
3367.890,3368.390,fe066,b'\n      Mm-hmm.\n    '
3368.080,3370.459,fe008,"b""\n      I - I agree, I think it's a nice - it's a nice design feature.\n    """
3370.190,3370.584,fe066,b'\n      '
3370.790,3374.441,fe066,"b'\n      Where\'s the little things that\'s supposed to say ""transcript L_ dash blah-blah-blah""?\n    '"
3373.700,3374.795,fe068,"b""\n      Oh, it's at the top.\n    """
3373.702,3375.860,fe008,b'\n      '
3373.887,3375.150,fe067,b'\n      '
3374.372,3376.710,me070,b'\n      '
3374.579,3375.659,fe066,b'\n      '
3375.450,3376.679,fe069,b'\n      '
3375.790,3377.407,fe066,b'\n      '
3375.910,3377.892,fe008,"b""\n      Let's see, I guess it would be - it's up there.\n    """
3377.172,3379.763,me070,"b""\n      It's right here, yeah. I looked for that too.\n    """
3377.692,3378.658,fe067,"b'\n      Oh, I see.\n    '"
3377.957,3378.489,fe008,b'\n      Uh-huh.\n    '
3378.576,3379.638,fe008,b'\n      Up there '
3378.810,3380.411,fe066,b'\n      Ah. Oh. O_K.\n    '
3379.976,3380.752,fe008,b'\n      '
3380.018,3380.566,fe069,b'\n      O_K.\n    '
3380.640,3381.531,,b'\n      '
3380.754,3382.352,fe068,"b'\n      So, '"
3381.820,3382.288,fe008,b'\n      Yeah.\n    '
3382.202,3383.291,,b'\n      '
3382.620,3384.239,fe068,"b""\n      Cuz now I'm looking at this\n    """
3384.239,3387.150,fe068,"b""\n      and I realize I don't know the answer, """
3387.365,3389.334,fe068,b'\n      sometimes when people are reading\n    '
3389.970,3394.440,fe068,"b'\n      ""zero"", '"
3390.560,3390.990,fe008,b'\n      Yeah.\n    '
3391.610,3392.190,fe008,b'\n      Yes.\n    '
3391.883,3392.501,fe067,b'\n      Yeah.\n    '
3392.040,3392.600,fe066,b'\n      Mm-hmm.\n    '
3394.742,3397.487,fe068,b'\n      that there must be an indication '
3396.310,3397.060,fe008,b'\n      '
3396.724,3398.032,fe069,"b""\n      That's what I thought too.\n    """
3397.630,3398.380,fe008,b'\n      '
3398.054,3400.310,fe068,"b'\n      Oh, that - ""read O_ or read zero"".\n    '"
3398.232,3399.287,me070,b'\n      '
3398.620,3400.139,fe066,b'\n      Oh. '
3398.772,3403.966,fe008,b'\n      This - they changed '
3401.677,3402.272,fe069,b'\n      Mm-hmm.\n    '
3403.100,3403.590,fe066,b'\n      '
3403.285,3404.910,fe067,b'\n      Mmm. '
3403.840,3404.784,fe068,"b'\n      Oh, my!\n    '"
3404.450,3405.090,fe008,b'\n      Yes.\n    '
3404.545,3405.342,me070,b'\n      '
3404.890,3405.670,fe068,b'\n      '
3405.097,3405.654,fe069,b'\n      '
3405.350,3414.363,fe008,b'\n      And that was like a '
3408.499,3409.276,fe068,b'\n      '
3410.894,3411.951,fe067,b'\n      '
3411.370,3411.788,fe069,b'\n      '
3412.442,3414.770,fe068,"b""\n      Yeah, you're not used to seeing the """
3414.090,3414.710,fe069,b'\n      Yeah.\n    '
3414.600,3420.032,fe008,"b'\n      and then you\'d have an ""O_H"" periodically and, um, they were initially spelled out that way, one or the other.\n    '"
3416.659,3417.206,me070,b'\n      Hmm.\n    '
3418.926,3419.470,fe066,b'\n      Huh.\n    '
3419.320,3421.008,fe068,b'\n      '
3420.610,3435.461,fe008,b'\n      But we converted '
3420.965,3422.170,,b'\n      '
3423.353,3424.186,,b'\n      '
3433.150,3433.740,me070,b'\n      Right.\n    '
3434.360,3434.920,fe066,b'\n      Mm-hmm.\n    '
3434.750,3437.077,fe068,"b""\n      So it's optional. You can say one or the other?\n    """
3434.792,3435.327,fe067,b'\n      Hmm.\n    '
3436.063,3436.389,fe008,b'\n      '
3437.561,3438.774,fe008,"b'\n      Yes, mm-hmm.\n    '"
3438.260,3438.810,fe068,b'\n      O_K.\n    '
3438.970,3439.350,fe067,b'\n      Mmm.\n    '
3440.831,3441.638,fe008,"b'\n      So, um -\n    '"
3441.759,3452.390,fe067,b'\n      '
3442.797,3443.483,fe008,b'\n      Sure.\n    '
3446.240,3447.760,fe066,b'\n      '
3450.320,3451.105,fe008,b'\n      '
3451.940,3458.482,fe008,"b'\n      Yes. Well, see - er - '"
3455.470,3456.510,fe067,"b'\n      Oh, O_K.\n    '"
3458.604,3463.430,fe008,b'\n      different sized strings. But to have '
3461.977,3462.977,fe066,b'\n      '
3463.690,3465.711,fe008,b'\n      uh maybe half a year that - that this -\n    '
3465.979,3467.909,fe008,"b""\n      or maybe - maybe seven months, I don't know,\n    """
3468.160,3471.793,fe008,"b'\n      maybe longer, '"
3469.150,3469.610,fe069,b'\n      '
3470.090,3470.466,me070,b'\n      '
3471.801,3472.350,fe067,b'\n      Mmm.\n    '
3472.230,3475.081,fe008,b'\n      So the idea is '
3475.300,3478.624,fe069,"b""\n      But in the transcriptions - I mean, we don't have to deal with that because when\n    """
3478.330,3478.790,fe008,b'\n      No.\n    '
3479.020,3482.232,fe069,b'\n      the other interface deals with it then they break it up or whatever.\n    '
3481.360,3482.973,fe008,"b""\n      That's right, break it up more finely.\n    """
3482.511,3482.906,fe069,b'\n      Yeah.\n    '
3482.940,3487.256,fe067,b'\n      But if you can clearly hear pauses and '
3488.185,3490.130,fe067,"b""\n      Though the one I'm working on now is like that.\n    """
3488.417,3489.180,fe008,b'\n      Well -\n    '
3489.994,3492.343,fe008,"b""\n      I would say don't worry about that, because, um,\n    """
3491.550,3492.080,fe067,b'\n      O_K.\n    '
3492.687,3495.904,fe008,b'\n      '
3496.270,3497.149,fe008,"b'\n      but, um,\n    '"
3497.208,3497.604,fe008,b'\n      the -\n    '
3497.750,3508.155,fe008,"b'\n      uh, the interface that '"
3503.597,3504.155,fe069,b'\n      Mm-hmm.\n    '
3508.390,3508.910,fe068,b'\n      Mm-hmm.\n    '
3510.237,3510.722,fe008,b'\n      So.\n    '
3511.234,3512.095,fe008,"b'\n      O_K, so -\n    '"
3511.380,3513.823,fe069,b'\n      Are we gonna do '
3513.172,3519.789,fe008,"b""\n      Well, I don't know, how do you feel? I mean, what we could do is we could do it together one week and then separate the next or something like that to give the variety.\n    """
3513.975,3515.568,fe068,"b""\n      Yeah, I don't care. Whatever.\n    """
3518.140,3518.540,fe068,b'\n      Sure.\n    '
3518.938,3520.012,fe066,b'\n      Sure.\n    '
3519.870,3520.370,fe069,b'\n      Whatever.\n    '
3520.039,3520.479,fe008,b'\n      We -\n    '
3520.104,3520.786,me070,b'\n      '
3520.685,3524.687,fe008,"b""\n      why don't we do """
3521.228,3522.400,fe066,b'\n      '
3523.720,3524.190,fe069,b'\n      O_K.\n    '
3523.945,3524.574,me070,b'\n      '
3524.460,3525.170,fe066,b'\n      '
3525.155,3526.217,fe008,"b'\n      O_K, so, um,\n    '"
3526.250,3535.093,fe008,b'\n      '
3528.926,3529.481,me070,b'\n      '
3531.370,3531.750,fe068,b'\n      Sure.\n    '
3534.470,3536.238,me070,b'\n      Pause after each '
3536.130,3539.453,fe008,"b""\n      Yeah, you s- well, you're supposed to treat each line as kind of like a little sentence.\n    """
3539.453,3540.401,fe008,"b'\n      What do they say, ""Each '"
3539.604,3540.355,me070,b'\n      '
3541.012,3549.351,fe008,b'\n      '
3550.426,3550.988,me070,b'\n      Hmm.\n    '
3550.640,3551.130,fe068,b'\n      Uh-huh.\n    '
3550.850,3552.349,fe069,b'\n      Pause briefly between lines.\n    '
3552.200,3553.120,fe008,"b'\n      Yes, there you go.\n    '"
3552.530,3552.910,fe068,b'\n      Right.\n    '
3552.676,3553.168,fe069,b'\n      O_K.\n    '
3553.280,3554.474,fe008,"b'\n      O_K. So, here we go.\n    '"
3553.600,3554.120,fe066,b'\n      '
3553.630,3554.271,me070,b'\n      Alright.\n    '
3554.607,3555.026,fe066,b'\n      '
3554.736,3556.300,fe008,"b'\n      Ready, set, go.\n    '"
3556.620,3559.161,fe069,b'\n      Transcript L_ four three three. '
3556.630,3559.788,fe067,b'\n      Transcript L_ dash four three one. '
