start,end,participant,text
2733.760,2735.494,me018,"b'\n      Well, what I was gonna do is I was gonna take\n    '"
2735.896,2739.072,me018,b'\n      um a couple of the utterances that '
2739.481,2739.978,me018,b'\n      then\n    '
2740.350,2743.783,me018,b'\n      run them through again but modify the pruning threshold and see if it\n    '
2744.196,2744.677,me018,"b'\n      you know,\n    '"
2744.677,2745.815,me018,b'\n      affects the score.\n    '
2744.790,2745.196,me013,b'\n      Yeah.\n    '
2746.680,2746.998,me013,b'\n      Yeah.\n    '
2746.998,2747.286,me013,b'\n      '
2747.260,2747.645,me018,b'\n      So.\n    '
2747.286,2748.360,me013,b'\n      But I mean you could - uh if -\n    '
2748.360,2751.540,me013,b'\n      if - if that looks '
2751.540,2752.425,me013,b'\n      '
2752.425,2753.695,me013,b'\n      the overall test set\n    '
2753.695,2756.847,me013,"b'\n      with a - with a few different uh pruning thresholds for both,\n    '"
2755.130,2755.648,me018,b'\n      Mm-hmm.\n    '
2756.847,2757.335,me013,b'\n      '
2756.900,2757.220,me018,b'\n      Right.\n    '
2757.335,2760.354,me013,b'\n      and '
2760.354,2762.234,me013,"b""\n      that's uh, you know -\n    """
2762.234,2762.852,me013,b'\n      gets\n    '
2762.852,2766.270,me013,b'\n      very few search errors but is - is relatively fast and -\n    '
2763.990,2764.393,me018,b'\n      Mm-hmm.\n    '
2764.652,2765.080,me018,b'\n      '
2765.080,2767.048,me018,"b'\n      Right. I mean, yeah, generally in these things you -\n    '"
2767.540,2769.798,me018,"b'\n      you turn back pruning really far, so\n    '"
2769.999,2774.487,me018,"b""\n      I - I didn't think it would be that big a deal because I was figuring well you have it turned back so far that\n    """
2774.938,2775.361,me018,b'\n      you know it -\n    '
2775.170,2778.620,me013,b'\n      But you may be in the wrong '
2776.073,2776.791,me018,b'\n      Yeah.\n    '
2776.791,2777.293,me018,b'\n      Yeah.\n    '
2777.650,2777.909,me018,b'\n      Yeah.\n    '
2778.437,2782.321,me018,b'\n      And the uh the - the run time of the recognizer on the P_L_P features is longer\n    '
2782.522,2784.968,me018,"b'\n      which sort of implies that the networks are bushier,\n    '"
2784.968,2786.458,me018,"b""\n      you know, there's more things it's considering\n    """
2786.756,2789.360,me018,"b""\n      which goes along with the fact that the matches aren't as good.\n    """
2789.855,2790.215,me018,b'\n      So\n    '
2790.621,2792.820,me018,"b""\n      uh, you know, it could be that we're just pruning\n    """
2793.790,2794.294,me018,b'\n      too much.\n    '
2795.380,2795.986,me018,b'\n      So.\n    '
2795.474,2796.097,me013,b'\n      Yeah.\n    '
2797.216,2801.398,me013,"b""\n      Yeah, maybe just be different kind of distributions and - and yeah so that's another\n    """
2799.511,2800.053,me018,b'\n      Mm-hmm.\n    '
2801.553,2802.418,me013,b'\n      possible thing.\n    '
2802.418,2802.971,me013,b'\n      '
2802.635,2803.045,me018,b'\n      Mm-hmm.\n    '
2802.971,2806.356,me013,"b""\n      They - they should - really shouldn't - There's no particular reason why they would be\n    """
2806.920,2809.018,me013,b'\n      exactly - '
2808.430,2808.917,me018,b'\n      Mm-hmm.\n    '
2809.250,2809.778,me018,b'\n      Right.\n    '
2810.162,2810.476,me018,b'\n      Right.\n    '
2811.068,2811.675,me013,b'\n      So.\n    '
2811.796,2812.321,me018,b'\n      So.\n    '
2812.321,2814.003,me018,"b""\n      There's lots of little differences. So.\n    """
2813.773,2814.420,me013,b'\n      Yeah.\n    '
2814.412,2816.030,me018,b'\n      Uh. '
2815.437,2816.001,me013,b'\n      Yeah.\n    '
2816.219,2817.272,me018,b'\n      Trying to track it down.\n    '
2817.365,2817.731,me013,b'\n      Yeah.\n    '
2817.731,2818.154,me013,b'\n      '
2818.154,2824.267,me013,b'\n      I guess this was a '
2819.870,2820.472,me018,b'\n      Yeah '
2824.267,2824.994,me013,b'\n      '
2824.994,2830.206,me013,b'\n      item that once we - once we had it going we would use for a number of the front-end things also.\n    '
2829.852,2830.267,me018,b'\n      Mm-hmm.\n    '
2830.206,2830.572,me013,b'\n      So.\n    '
2831.222,2832.590,me013,b'\n      '
2833.036,2833.320,me013,b'\n      '
2833.320,2834.587,me013,b'\n      um\n    '
2835.627,2836.164,me013,b'\n      Wanna -\n    '
2837.190,2837.427,me026,"b""\n      That's -\n    """
2837.427,2838.801,me026,b'\n      as far as '
2837.588,2838.576,me013,b'\n      '
2838.801,2839.694,me026,"b'\n      yeah, well I\n    '"
2838.844,2839.307,me013,b'\n      Yeah.\n    '
2839.694,2840.155,me026,b'\n      '
2840.155,2843.508,me026,"b'\n      tried this mean subtraction method. Um. Due to Avendano,\n    '"
2843.508,2843.836,me026,b'\n      '
2843.836,2845.150,me026,"b""\n      I'm taking s- um\n    """
2845.150,2845.473,me026,b'\n      '
2845.473,2847.571,me026,"b'\n      six seconds of speech, um\n    '"
2847.571,2847.823,me026,b'\n      '
2847.823,2849.165,me026,"b""\n      I'm using two second\n    """
2849.165,2849.379,me026,b'\n      '
2849.379,2851.262,me026,"b'\n      F_F_T analysis frames,\n    '"
2851.262,2851.435,me026,b'\n      '
2851.435,2853.013,me026,b'\n      stepped by a half second\n    '
2853.298,2854.729,me026,"b""\n      so it's a quarter length step and I -\n    """
2854.729,2855.191,me026,b'\n      '
2855.191,2860.402,me026,b'\n      I take '
2860.402,2860.961,me026,b'\n      '
2860.961,2864.358,me026,b'\n      four '
2864.358,2864.762,me026,b'\n      '
2864.762,2866.121,me026,b'\n      And I calculate um\n    '
2866.568,2866.770,me026,b'\n      '
2866.770,2867.804,me026,"b'\n      the spectral mean,\n    '"
2867.770,2868.218,me006,b'\n      '
2867.804,2868.840,me026,b'\n      '
2868.840,2871.747,me026,b'\n      of the log magnitude spectrum '
2871.747,2872.094,me026,b'\n      '
2872.094,2875.591,me026,b'\n      I use that to normalize the s- the current center frame\n    '
2873.458,2873.800,me018,b'\n      '
2874.660,2874.954,me018,b'\n      '
2875.490,2876.770,me018,b'\n      '
2875.591,2876.130,me026,b'\n      '
2876.130,2877.225,me026,b'\n      by mean subtraction.\n    '
2877.470,2879.122,me026,b'\n      And I then - then I move to the next frame and I -\n    '
2879.122,2879.576,me026,b'\n      '
2879.576,2880.557,me026,b'\n      I do it again.\n    '
2881.160,2883.863,me026,"b'\n      Well, actually I calculate all the means first and then I do the subtraction.\n    '"
2883.700,2884.440,fn002,b'\n      '
2883.863,2884.354,me026,b'\n      '
2884.354,2885.311,me026,b'\n      And um\n    '
2884.753,2886.212,me006,b'\n      '
2885.311,2885.593,me026,b'\n      '
2885.593,2890.678,me026,"b'\n      the - I tried that with H_D_K, the Aurora setup of H_D_K training on clean T_I-digits,\n    '"
2890.678,2891.275,me026,b'\n      '
2891.275,2892.333,me026,b'\n      and um\n    '
2892.333,2892.701,me026,b'\n      '
2892.701,2896.183,me026,b'\n      it - it helped um in a phony reverberation case\n    '
2896.183,2896.777,me026,b'\n      um\n    '
2896.777,2897.130,me026,b'\n      '
2897.130,2899.351,me026,b'\n      where I just used the simulated impulse response\n    '
2899.122,2899.940,me006,b'\n      '
2899.351,2899.850,me026,b'\n      um\n    '
2899.850,2900.026,me026,b'\n      '
2900.026,2902.767,me026,b'\n      the error rate went from something like eighty\n    '
2903.440,2905.229,me026,b'\n      it was from something like eighteen percent\n    '
2905.229,2905.590,me026,b'\n      '
2905.590,2906.966,me026,b'\n      to um four percent.\n    '
2906.966,2907.630,me026,b'\n      '
2907.630,2910.764,me026,"b'\n      And on meeting rec- recorder far mike digits, mike -\n    '"
2911.024,2913.785,me026,"b'\n      on channel F_, it went from um\n    '"
2913.785,2914.735,me026,b'\n      '
2914.735,2918.124,me026,b'\n      forty-one percent error to eight percent error.\n    '
2919.600,2922.460,me018,"b'\n      On - on the real data, not with artificial reverb?\n    '"
2922.300,2922.724,me026,b'\n      Right.\n    '
2922.795,2923.168,me018,b'\n      Uh-huh.\n    '
2924.455,2925.593,me026,b'\n      And that - that was um\n    '
2925.593,2925.970,me026,b'\n      '
2925.970,2931.090,me026,"b""\n      trained on clean speech only, which I'm guessing is the reason why the baseline was so bad.\n    """
2931.388,2932.001,me026,b'\n      '
2933.528,2933.860,me013,b'\n      '
2933.550,2934.129,me026,b'\n      And -\n    '
2933.860,2934.570,me013,"b""\n      That's ac-\n    """
2934.570,2937.906,me013,b'\n      actually a little '
2938.480,2939.425,me013,b'\n      uh\n    '
2939.710,2940.115,me013,b'\n      uh\n    '
2940.115,2941.060,me013,b'\n      uh of '
2941.060,2942.997,me013,b'\n      on the far field uh -\n    '
2941.200,2941.980,me018,b'\n      '
2942.997,2944.979,me013,b'\n      on - on the far field '
2944.979,2947.553,me013,b'\n      uh for - recorded in - in '
2947.380,2949.326,me026,b'\n      Oh um actually um\n    '
2949.326,2951.433,me026,b'\n      Adam ran the S_R_I recognizer.\n    '
2949.356,2949.883,me013,b'\n      '
2952.315,2953.885,me013,b'\n      On the '
2953.390,2956.763,me026,b'\n      On the '
2954.607,2955.296,me013,b'\n      Oh '
2956.670,2957.986,me013,"b""\n      Oh! I didn't """
2958.257,2960.616,me013,b'\n      What kind of numbers was '
2960.620,2960.936,me026,b'\n      I -\n    '
2960.936,2961.429,me026,b'\n      '
2961.429,2965.171,me026,"b""\n      I'm not """
2967.778,2968.631,me013,b'\n      '
2968.468,2969.621,me026,b'\n      f- I think. Yeah.\n    '
2969.393,2971.790,me013,b'\n      So why were you getting forty-'
2972.260,2973.270,me026,b'\n      Um.\n    '
2973.420,2976.167,me026,"b""\n      I - I'm g- I'm guessing it was the - the training data.\n    """
2976.167,2976.341,me026,b'\n      '
2976.341,2977.841,me026,"b'\n      Uh, clean T_I-digits is, like,\n    '"
2978.380,2979.215,me026,b'\n      pretty pristine\n    '
2979.215,2979.808,me026,b'\n      '
2979.808,2981.401,me026,"b'\n      training data, and if they trained\n    '"
2981.401,2981.648,me026,b'\n      '
2981.648,2982.838,me026,b'\n      the S_R_I system on this\n    '
2983.047,2986.610,me026,"b""\n      T_V broadcast type stuff, I think it's a much wider range of channels and it -\n    """
2985.588,2986.372,me013,b'\n      '
2986.534,2987.484,me013,"b'\n      No, but '"
2987.484,2988.436,me013,b'\n      I - I th -\n    '
2988.436,2989.860,me013,b'\n      I think he - '
2991.157,2993.860,me013,"b'\n      What am I saying here? Yeah, so that was the S_R_I system.\n    '"
2993.860,2994.215,me013,b'\n      '
2994.215,2996.379,me013,b'\n      '
2996.379,2996.538,me013,b'\n      '
2996.538,3002.120,me013,"b""\n      So it's """
3002.120,3002.966,me018,"b'\n      Mm-hmm, or\n    '"
3003.359,3006.290,me013,b'\n      Yeah. Yeah. I think it was getting around one percent for the near - for the n-\n    '
3003.470,3005.300,me018,b'\n      it wa a- it was around one. Yeah.\n    '
3006.290,3007.341,me013,b'\n      for the '
3007.341,3008.123,me013,b'\n      '
3007.360,3008.102,me026,b'\n      Huh?\n    '
3008.102,3008.745,me026,b'\n      O_K.\n    '
3008.123,3011.030,me013,"b""\n      So it was like one to five - So it's """
3011.030,3012.411,me013,"b""\n      yeah, it's a lot more training data.\n    """
3012.411,3013.533,me013,b'\n      '
3012.537,3013.096,me026,b'\n      '
3013.777,3014.626,me013,b'\n      So\n    '
3014.626,3015.509,me013,b'\n      '
3015.509,3018.352,me013,b'\n      So probably it should be something we should try then is to - is to see if -\n    '
3018.352,3020.636,me013,b'\n      is '
3019.108,3019.920,me006,b'\n      '
3020.636,3022.456,me013,b'\n      i- to transform the data and then -\n    '
3022.456,3023.043,me013,b'\n      '
3023.043,3026.145,me013,b'\n      and then uh use th- use it for the S_R_I system.\n    '
3031.300,3033.177,me026,b'\n      b- You me- you mean um ta-\n    '
3032.672,3036.045,me013,"b""\n      So you're - so you have a system which for one reason or another is relatively poor,\n    """
3036.045,3036.570,me013,b'\n      '
3036.135,3037.129,me026,b'\n      Yeah.\n    '
3036.570,3039.929,me013,b'\n      and - and uh you have something like forty-one percent error\n    '
3039.929,3040.510,me013,b'\n      '
3040.510,3044.380,me013,b'\n      uh and then you transform it to eight by doing - doing this - this work.\n    '
3044.380,3044.907,me013,b'\n      '
3044.907,3045.729,me013,b'\n      Um. '
3045.729,3048.355,me013,"b""\n      So here's this """
3048.355,3051.665,me013,b'\n      '
3049.798,3050.400,me006,b'\n      '
3051.665,3052.094,me013,b'\n      '
3052.094,3055.595,me013,"b'\n      with the - the distant mike, and one percent with the '"
3054.710,3055.560,me026,b'\n      O_K.\n    '
3055.595,3056.011,me013,b'\n      '
3056.011,3057.452,me013,b'\n      So the question is\n    '
3057.452,3057.745,me013,b'\n      '
3057.745,3059.423,me013,b'\n      how close to that '
3059.423,3059.856,me013,b'\n      '
3059.856,3061.998,me013,b'\n      if you transform the data using '
3061.908,3062.391,me026,b'\n      '
3062.391,3067.516,me026,"b'\n      r- Right, so - so I guess this S_R_I system is trained on a lot of s- Broadcast News or Switchboard data.\n    '"
3067.516,3068.140,me026,b'\n      '
3068.030,3068.400,me013,b'\n      Yeah.\n    '
3068.140,3069.899,me026,b'\n      Is that right? Do you know which one it is?\n    '
3069.500,3071.920,me018,"b""\n      It's trained on a lot of different things. Um.\n    """
3071.920,3072.917,me018,"b""\n      It's trained on\n    """
3073.237,3075.431,me018,"b'\n      uh a lot of Switchboard, Call Home,\n    '"
3075.660,3076.380,me026,b'\n      Uh-huh.\n    '
3075.822,3076.609,me018,b'\n      um\n    '
3077.060,3080.860,me018,"b""\n      a bunch of different sources, some digits, there's some digits training in there.\n    """
3079.397,3080.270,me026,b'\n      '
3080.360,3083.819,me026,"b""\n      O- one thing I'm wondering about is what this mean subtraction method\n    """
3080.545,3081.532,me006,b'\n      Hmm.\n    '
3083.819,3084.072,me026,b'\n      '
3084.072,3087.094,me026,"b""\n      um will do if it's faced with additive noise.\n    """
3087.094,3087.642,me026,b'\n      '
3087.251,3087.787,me006,b'\n      '
3087.642,3091.847,me026,"b""\n      Cuz I - I - it's cuz I don't know what log magnitude spectral subtraction is gonna do\n    """
3090.458,3093.445,me013,b'\n      '
3092.157,3093.253,me026,b'\n      to additive noise.\n    '
3093.445,3096.241,me013,"b""\n      Yeah, well, it's - it's not exactly the right thing but\n    """
3093.996,3094.860,me026,b'\n      '
3095.841,3096.817,me026,b'\n      Uh-huh.\n    '
3096.241,3097.573,me013,b'\n      '
3097.573,3100.001,me013,"b""\n      but you've already """
3100.755,3102.660,me026,"b""\n      That's - that's - Yeah, that's true.\n    """
3102.492,3103.146,me013,b'\n      Yeah.\n    '
3103.000,3104.120,me026,"b""\n      That's a good point.\n    """
3104.350,3105.586,me013,b'\n      So um -\n    '
3107.480,3109.442,me026,"b""\n      O_K, so it's """
3108.676,3109.214,me013,b'\n      '
3109.442,3112.826,me026,"b""\n      it's reasonable to expect it would be helpful if we used it with the S_R_I system and\n    """
3112.826,3113.547,me026,b'\n      '
3113.110,3113.400,me013,b'\n      '
3113.400,3115.009,me013,"b'\n      Yeah, I mean, '"
3115.009,3115.779,me013,b'\n      so '
3115.779,3116.097,me013,b'\n      '
3116.097,3122.447,me013,"b""\n      Yeah, w- we're often """
3121.943,3122.700,me026,b'\n      Uh-huh.\n    '
3122.969,3127.712,me013,"b'\n      uh and we see some reduction in error using some clever method, then, you know, will it work on a -\n    '"
3127.712,3128.225,me013,b'\n      '
3128.225,3129.410,me013,b'\n      on a - on a '
3129.410,3129.957,me013,b'\n      So\n    '
3130.326,3131.473,me013,b'\n      uh '
3132.160,3134.121,me013,"b'\n      you know, '"
3134.121,3135.636,me013,"b'\n      you know, one - one percent\n    '"
3135.636,3139.180,me013,b'\n      word error rate on digits is - uh digit strings is not\n    '
3139.036,3139.508,me026,b'\n      '
3139.180,3139.713,me013,b'\n      '
3139.713,3141.408,me013,b'\n      uh you know '
3141.408,3142.874,me013,b'\n      but given that this is '
3142.874,3143.130,me013,b'\n      '
3142.929,3143.496,me026,b'\n      Mm-hmm.\n    '
3143.130,3145.683,me013,"b'\n      digits, as opposed to uh sort of '"
3144.536,3145.394,me026,b'\n      '
3145.683,3146.147,me013,b'\n      '
3146.147,3146.609,me013,b'\n      Well.\n    '
3146.310,3148.570,me018,"b""\n      And it wasn't """
3147.622,3150.296,me013,"b""\n      And it wasn't trained on this task. Actually one percent is sort of -\n    """
3150.296,3153.433,me013,"b'\n      you know, sort of in a reasonable range. People would say ""yeah, I could - I can imagine getting that"".\n    '"
3151.302,3151.871,me026,b'\n      Mm-hmm.\n    '
3153.433,3154.113,me013,b'\n      '
3154.113,3158.762,me013,b'\n      And uh so the - the four or '
3158.722,3159.460,me026,b'\n      Mm-hmm.\n    '
3158.762,3159.460,me013,b'\n      '
3159.460,3161.112,me013,"b""\n      Uh, you know, if you're doing a uh -\n    """
3161.112,3161.653,me013,b'\n      '
3161.653,3164.176,me013,"b""\n      a sixteen digit uh credit card number you'll\n    """
3164.176,3165.933,me013,b'\n      basically get it '
3165.608,3166.436,me026,b'\n      Hmm.\n    '
3165.933,3167.375,me013,"b'\n      So. So. Uh,\n    '"
3167.375,3168.047,me013,b'\n      '
3168.047,3171.285,me013,b'\n      um a significant reduction in the error for '
3171.450,3172.520,me026,"b'\n      Huh, O_K.\n    '"
3171.604,3173.990,me013,"b'\n      And - and then, uh '"
3174.717,3175.333,me013,b'\n      Yeah.\n    '
3175.686,3176.204,me013,b'\n      Cool.\n    '
3176.287,3176.846,me026,b'\n      Sounds good.\n    '
3176.846,3177.335,me026,b'\n      '
3176.982,3177.436,me013,b'\n      Yeah.\n    '
3177.436,3178.540,me013,b'\n      '
3178.540,3179.411,me013,"b'\n      Alright, um,\n    '"
3179.411,3181.547,me013,b'\n      I actually have to '
3181.547,3183.829,me013,"b""\n      So I don't think I can do the digits, but\n    """
3183.829,3184.248,me013,"b'\n      um,\n    '"
3184.248,3184.817,me013,b'\n      '
3184.817,3186.857,me013,"b""\n      I guess I'll leave my microphone on?\n    """
3187.400,3188.238,me018,"b'\n      Uh, yeah.\n    '"
3188.270,3190.080,me013,b'\n      Yeah. '
3190.880,3192.040,me018,b'\n      Yep. '
3190.920,3193.130,me013,b'\n      '
3203.263,3206.010,me013,b'\n      '
3206.010,3208.608,me013,b'\n      Then I can be out of here '
3206.142,3207.099,me006,b'\n      '
3206.190,3207.420,me018,"b""\n      Yeah. That'll work.\n    """
3207.972,3208.680,me013,b'\n      '
3208.530,3209.460,me018,b'\n      '
3208.631,3210.400,me006,b'\n      '
3208.680,3209.164,me013,b'\n      '
3209.164,3210.859,me013,"b""\n      That's alright. I just have to run for another appointment.\n    """
3210.859,3213.001,me013,"b'\n      O_K, did I t- Yeah. I left it on.\n    '"
3211.510,3213.750,fn002,b'\n      '
3213.196,3213.910,me013,b'\n      O_K.\n    '
3215.058,3219.000,me013,"b'\n      O_K, this is transcript L_ dash one one zero. '"
3219.862,3223.655,me013,b'\n      nine zero two five seven three two six six '
3224.025,3227.628,me013,b'\n      one six six six seven four two zero eight '
3227.999,3232.029,me013,b'\n      five one six nine four seven seven nine five zero '
3232.352,3235.803,me013,b'\n      five six zero two two five seven seven '
3232.471,3233.710,me006,b'\n      '
3236.250,3240.584,me013,b'\n      six zero eight nine zero seven two six four five '
3240.841,3244.548,me013,b'\n      two one nine two eight nine five five eight eight '
3245.299,3248.740,me013,b'\n      three two five zero two nine three four '
3249.596,3252.590,me013,b'\n      four six one two zero eight eight five '
3253.428,3254.500,me006,b'\n      '
3254.620,3258.300,me006,b'\n      Um transcript L_ one one one. '
3258.436,3263.084,me006,b'\n      three six two eight three three two two O_ seven '
3263.484,3269.130,me006,b'\n      one six six five four two six eight nine zero zero six '
3269.444,3274.947,me006,b'\n      three nine three three four seven five four seven nine six zero '
3275.461,3281.117,me006,b'\n      nine nine zero three seven four three two seven five four two '
3281.449,3286.449,me006,b'\n      four nine three five one nine seven eight one '
3286.982,3292.200,me006,b'\n      eight five O_ four nine four zero seven five three '
3292.866,3297.400,me006,b'\n      seven five eight four four one seven zero one '
3297.733,3302.067,me006,b'\n      eight five five three two five O_ three eight '
3302.310,3304.340,me018,b'\n      Transcript L_ dash one one two. '
3304.852,3309.510,me018,b'\n      zero seven eight seven six two one six four six five three '
3309.881,3313.978,me018,b'\n      one two five eight four seven seven two seven zero '
3314.520,3317.999,me018,b'\n      six three six three four seven nine seven six '
3318.446,3322.704,me018,b'\n      five two nine nine three two seven three two nine '
3323.227,3327.314,me018,b'\n      nine nine three eight nine one four one seven six O_ four '
3327.390,3330.965,me018,b'\n      four zero zero eight six seven four five eight '
3331.411,3335.100,me018,b'\n      zero six six three five nine seven seven seven '
3335.851,3340.062,me018,b'\n      seven three five five three two four five zero eight '
3341.630,3344.740,me026,"b""\n      R- I'm reading transcript L_ dash one one three. """
3345.166,3349.468,me026,b'\n      six five six nine seven two eight four four O_ eight seven '
3349.909,3354.548,me026,b'\n      five one eight seven four zero five seven zero two '
3355.156,3358.873,me026,b'\n      four two five O_ three seven six eight one '
3359.444,3363.512,me026,b'\n      seven seven nine two one seven nine zero nine '
3361.284,3362.090,me006,b'\n      '
3364.434,3368.379,me026,b'\n      zero six zero five six eight eight five nine '
3369.102,3373.949,me026,b'\n      five two two two five five six six two nine '
3374.719,3379.415,me026,b'\n      one one seven two zero six seven one six two '
3379.938,3383.474,me026,b'\n      zero two three zero one nine zero two three '
3387.050,3392.376,fn002,b'\n      Transcript L_ dash w- one one five. '
3393.227,3397.932,fn002,b'\n      zero six four seven three two two seven one '
3398.521,3403.113,fn002,b'\n      zero eight seven five eight six seven three '
3403.987,3410.071,fn002,b'\n      seven five seven five five one one nine one four '
3410.936,3416.602,fn002,b'\n      nine eight four one nine three one zero zero two '
3417.371,3422.780,fn002,b'\n      four one zero three six eight two one nine '
3423.360,3428.198,fn002,b'\n      six two eight nine six nine one eight six '
3428.778,3433.579,fn002,b'\n      five six five zero three one one six '
3434.139,3439.966,fn002,b'\n      six three nine eight seven eight three nine eight nine '
