start,end,participant,text
2570.000,2573.654,fe016,"b'\n      I mean, I like that idea because even a casual user can always send '"
2573.993,2574.592,me018,b'\n      Mm-hmm.\n    '
2574.098,2575.491,fe016,"b""\n      to whoever's in charge, and say,\n    """
2575.491,2577.951,fe016,"b'\n      you know, ""we\'d like these changes"" and,\n    '"
2576.310,2576.797,me011,b'\n      Well -\n    '
2577.951,2582.461,fe016,"b""\n      you know, hopefully we'll give them a response. And if they really do it a """
2578.050,2579.107,me011,"b""\n      I just - I don't s-\n    """
2580.110,2581.402,me011,"b""\n      I don't see that this is e-\n    """
2582.310,2582.715,me011,b'\n      Yep.\n    '
2582.461,2586.303,fe016,"b'\n      ""we\'re a casual user but we want a chance to change the '"
2586.760,2589.286,fe016,b'\n      face that if it '
2587.780,2589.685,me011,"b'\n      Can you write ""unread"" on that? '"
2589.685,2590.794,me011,"b'\n      Yeah, thank you.\n    '"
2589.976,2598.278,fe016,"b""\n      I don't really see the people at U_W that I """
2596.960,2601.251,me011,b'\n      Probably not '
2601.251,2603.473,me011,"b""\n      And they're """
2602.230,2602.624,fe016,b'\n      Yeah.\n    '
2604.610,2607.916,me011,"b""\n      And so - you know, it's the same as source code. You - you release source code at some point.\n    """
2608.431,2612.533,me011,"b'\n      And, either '"
2612.340,2614.006,me018,b'\n      Yeah I mean a lot of the open source pro-\n    '
2614.006,2615.849,me018,b'\n      projects face this same problem.\n    '
2615.610,2616.132,fe016,b'\n      Right.\n    '
2615.849,2618.620,me018,"b'\n      You know, p- '"
2618.840,2621.172,me018,b'\n      but '
2620.170,2623.539,fe016,b'\n      Right. '
2624.040,2626.537,fe016,"b'\n      until we get feedback from people, but\n    '"
2627.030,2628.996,fe016,b'\n      what '
2629.620,2630.158,fe016,b'\n      with\n    '
2630.730,2634.653,fe016,b'\n      sort of a '
2635.083,2637.385,fe016,"b'\n      and some people with permissions,\n    '"
2637.385,2643.849,fe016,b'\n      maybe by '
2644.126,2648.397,fe016,b'\n      a file by '
2648.245,2648.765,me011,b'\n      Mm-hmm.\n    '
2649.580,2650.884,fe016,"b'\n      Um, and then just\n    '"
2649.968,2650.613,fe008,b'\n      Mm-hmm.\n    '
2651.530,2653.773,fe016,b'\n      seeing if that is enough to -\n    '
2654.090,2655.890,fe016,b'\n      to handle the transcript changes.\n    '
2657.480,2658.879,fe016,"b""\n      I'm just worried about\n    """
2658.879,2661.884,fe016,b'\n      letting everybody go in and make '
2661.884,2667.803,fe016,"b""\n      trying to, I don't know, run alignments and there's a word you wanna fix, to go in and do that and then mess up """
2667.803,2668.588,fe016,"b""\n      if you don't know,\n    """
2669.190,2672.005,fe016,"b'\n      you know, the overall philosophy behind the - the conventions.\n    '"
2670.925,2671.532,fe008,b'\n      Mm-hmm.\n    '
2671.340,2671.787,me011,b'\n      Right.\n    '
2671.680,2673.420,fe008,b'\n      '
2671.700,2677.070,me018,"b'\n      Then - There is also the possibility - Remember, in C_V_S, when we talk about making changes,\n    '"
2675.189,2676.564,me011,b'\n      You can back everything out. '
2677.260,2680.155,me018,"b""\n      there's sort of two types that can be made. """
2680.155,2681.193,me018,b'\n      or to the '
2681.170,2681.657,fe016,b'\n      Mm-hmm.\n    '
2681.193,2684.650,me018,b'\n      And so people can make '
2682.987,2683.551,fe016,b'\n      Right.\n    '
2684.360,2685.144,fe016,b'\n      Exactly.\n    '
2684.900,2690.314,me018,"b""\n      that's, you know, in their - that's only on them. It's w- it's the checking """
2685.849,2686.632,fe008,b'\n      Mm-hmm.\n    '
2690.314,2695.550,me018,b'\n      '
2694.680,2699.545,fe016,"b'\n      Or just, yeah, start by make it a really tight control and then as people really need the control you can\n    '"
2695.223,2695.817,fe008,b'\n      Mm-hmm.\n    '
2697.080,2697.910,me018,b'\n      Mm-hmm.\n    '
2699.520,2701.720,me018,b'\n      Yeah. They can still check it out -\n    '
2700.551,2702.629,fe016,b'\n      ascertain whether or not to -\n    '
2701.840,2706.631,me018,"b'\n      Yeah, cuz they can still check out full copies and make whatever changes they want to their local copies.\n    '"
2703.664,2704.328,fe016,b'\n      Right.\n    '
2706.631,2711.130,me018,"b""\n      And it won't affect the - the g- the global, official, ones at all.\n    """
2707.701,2708.244,fe016,b'\n      Right.\n    '
2710.700,2713.647,me011,"b'\n      Right, but what I want to '"
2711.643,2712.116,mn014,b'\n      Yeah.\n    '
2713.590,2714.416,me018,b'\n      Yes.\n    '
2714.251,2718.425,me011,"b""\n      And so if you make it too hard for them to check back in, they'll check it out once,\n    """
2714.416,2715.247,me018,b'\n      Definitely. '
2717.847,2718.250,me018,b'\n      Yep.\n    '
2718.425,2721.664,me011,"b""\n      they'll make all the changes, they'll never tell """
2721.510,2722.026,me018,b'\n      Mm-hmm.\n    '
2721.664,2723.810,me011,"b""\n      and we'll get two different corpora.\n    """
2723.758,2724.275,me018,b'\n      Mm-hmm.\n    '
2725.470,2725.892,me011,b'\n      Right?\n    '
2725.860,2728.820,fe016,"b""\n      I think we're """
2728.880,2731.537,fe016,b'\n      '
2731.537,2732.870,fe016,"b'\n      places, you know -\n    '"
2732.950,2733.606,fe016,b'\n      But you can\n    '
2734.293,2738.088,fe016,b'\n      '
2738.520,2745.533,fe016,"b""\n      um, annotations on one version and you don't have the latest corrections maybe at that """
2745.760,2748.170,fe016,b'\n      '
2748.170,2749.551,fe016,b'\n      you have to '
2749.863,2750.786,fe016,b'\n      And the b-\n    '
2751.194,2754.206,fe016,b'\n      the '
2754.720,2756.797,fe016,b'\n      knowing where the synch time boundaries are.\n    '
2756.797,2763.008,fe016,b'\n      Cuz you can automatically pretty much '
2763.386,2764.341,fe016,b'\n      and the '
2764.593,2769.442,fe016,"b""\n      have changed, or you can't correspond to a previous version with synch times, that you get in trouble.\n    """
2771.035,2771.680,fe016,b'\n      So.\n    '
2778.250,2780.240,fe016,b'\n      Was there anything else on your list?\n    '
2779.299,2779.785,me011,b'\n      Nope.\n    '
2781.830,2782.997,me011,b'\n      Shall we do some digits?\n    '
2785.250,2785.565,me011,b'\n      '
2785.565,2788.002,me011,"b'\n      Uh, Transcript L_ one one six. '"
2788.400,2792.670,fe016,"b'\n      Now, wait, are - are we doing them simultaneously or one at a time? '"
2790.680,2792.900,me011,"b""\n      I wasn't """
2791.860,2796.622,me018,b'\n      '
2793.443,2795.069,me011,b'\n      Transcript L_ one one six. '
2793.707,2795.518,fe016,b'\n      '
2795.069,2797.614,me011,"b'\n      eight two six, four four five, one nine nine '"
2795.153,2796.464,fe008,b'\n      '
2797.899,2801.138,me011,"b'\n      one three one one, eight seven three six, seven one one seven '"
2801.590,2804.909,me011,"b'\n      eight, two eight three, eight zero, three eight two, nine '"
2805.280,2809.003,me011,"b'\n      two, seven five eight, four three, zero nine nine, seven '"
2809.550,2812.309,me011,"b'\n      zero nine four, four eight four, four seven four '"
2812.760,2815.727,me011,"b'\n      seven six, four one, eight eight, nine nine, eight seven '"
2816.185,2819.512,me011,"b'\n      three two, four six, four three, one nine, two eight '"
2819.819,2823.494,me011,b'\n      four seven six '
2825.500,2827.701,fe016,b'\n      Transcript L_ one one seven. '
2828.450,2831.664,fe016,"b'\n      seven five eight, five one three, O_ seven one four '"
2832.026,2835.810,fe016,"b'\n      two six nine four, five six two three, seven O_ four four '"
2836.148,2839.699,fe016,"b'\n      seven, five one three, seven four, eight O_ one, five '"
2840.240,2843.300,fe016,"b'\n      six six two seven, five, three seven six '"
2843.510,2846.119,fe016,"b'\n      eight O_ six, nine seven six, one four two '"
2846.710,2849.055,fe016,"b'\n      one three nine, eight five, two three one O_ '"
2849.408,2852.029,fe016,"b'\n      eight eight four four, four, two nine five '"
2852.510,2855.330,fe016,"b'\n      four six one, one O_ three, two two four. '"
2857.161,2859.460,me018,b'\n      Transcript L_ dash one two seven. '
2859.748,2863.120,me018,"b'\n      two eight two, two seven six, eight six four '"
2863.480,2866.950,me018,"b'\n      eight eight three, two zero six, two six two '"
2867.608,2871.283,me018,"b'\n      eight seven, five six, seven six, one seven, zero zero '"
2872.000,2875.803,me018,"b'\n      seven eight three zero, seven five two seven, five three eight three '"
2876.360,2880.443,me018,"b'\n      five five, seven three, zero eight, five nine, five seven '"
2880.750,2884.527,me018,"b'\n      one, four eight two, eight nine, six six seven, zero '"
2885.120,2888.772,me018,"b'\n      two nine three six, nine two one five, zero five eight zero '"
2889.350,2892.590,me018,"b'\n      nine seven six, six O_ three, nine seven six. '"
2893.896,2895.620,fe008,b'\n      Transcript L_ one two nine. '
2896.065,2899.348,fe008,"b'\n      zero nine, zero zero, five three, nine two, five five '"
2899.840,2903.759,fe008,"b'\n      six, zero three seven, seven zero, nine eight eight, nine '"
2904.503,2907.638,fe008,"b'\n      zero seven five, nine six nine, one one eight '"
2908.160,2910.886,fe008,"b'\n      six eight seven, two five, one one four four '"
2911.400,2914.643,fe008,"b'\n      O_ four four, five five '"
2915.048,2918.177,fe008,"b'\n      five, seven five three, O_ O_, six seven nine '"
2918.847,2921.826,fe008,"b'\n      one seven eight four, three, two seven eight '"
2922.560,2925.498,fe008,"b'\n      six three seven five, one, two eight four. '"
2926.755,2929.558,mn014,b'\n      Transcript L_ one two eight. '
2929.711,2933.813,mn014,"b'\n      eight, four three two, three six, one O_ seven, six '"
2934.540,2937.870,mn014,"b'\n      zero four six, six nine, six five O_ nine '"
2938.471,2942.890,mn014,"b'\n      six two, eight seven, eight one, seven seven, O_ two '"
2943.450,2947.599,mn014,"b'\n      nine, seven nine two, one zero, zero five five, one '"
2948.460,2952.440,mn014,"b'\n      three zero, four seven, nine, six one five '"
2953.240,2958.109,mn014,b'\n      two zero '
2958.583,2964.214,mn014,"b'\n      three, five two four, zero six, six O_ two, eight '"
2965.015,2968.710,mn014,"b'\n      three eight two, two seven, one nine nine six. '"
2973.097,2975.133,me011,b'\n      '
2975.250,2976.170,fe008,b'\n      Ooo! '
