start,end,participant,text
3065.028,3066.956,me010,"b'\n      a very powerful, '"
3067.828,3070.197,me010,b'\n      notion of '
3070.753,3072.090,me010,b'\n      So '
3072.251,3072.880,mn048,b'\n      Mm-hmm.\n    '
3074.518,3078.858,me010,b'\n      And '
3079.291,3084.677,me010,b'\n      is going to be '
3085.074,3085.424,mn048,b'\n      Mm-hmm.\n    '
3085.492,3088.800,me010,b'\n      this kind of uh deep semantic grammar.\n    '
3086.034,3086.706,mn048,"b'\n      Yep, yep.\n    '"
3092.171,3093.354,mn048,b'\n      And how do you envision\n    '
3093.354,3094.856,mn048,b'\n      um the - the um\n    '
3095.820,3097.218,mn048,b'\n      this deep semantic to be\n    '
3097.218,3099.811,mn048,b'\n      worked with. Would it be highly ambiguous\n    '
3099.811,3103.069,mn048,b'\n      if and then there would be another module that takes that\n    '
3103.069,3105.404,mn048,b'\n      um highly underspecified\n    '
3105.404,3109.513,mn048,b'\n      deep semantic construction and map it onto the current context to find out what the person\n    '
3110.130,3111.337,mn048,b'\n      really was talking about\n    '
3111.337,3112.883,mn048,b'\n      in that context. or -\n    '
3112.380,3116.038,me010,"b""\n      Well that's - that's - that's where the belief-net comes """
3114.201,3115.217,mn048,b'\n      or a -\n    '
3116.038,3119.084,me010,"b""\n      let's take this business about going to the """
3119.290,3119.678,mn048,b'\n      Mm-hmm.\n    '
3119.917,3132.928,me010,b'\n      So '
3130.110,3130.554,mn048,b'\n      Mm-hmm.\n    '
3132.844,3133.466,mn048,"b'\n      Oh, O_K.\n    '"
3133.013,3138.990,me010,"b'\n      Uh, O_K, part of it comes from the '"
3133.583,3133.860,mn048,b'\n      th-\n    '
3136.078,3136.484,mn048,b'\n      Mm-hmm.\n    '
3136.878,3137.721,mn048,"b'\n      Yeah, O_K.\n    '"
3138.990,3139.316,mn048,b'\n      Mm-hmm.\n    '
3139.311,3142.072,me010,b'\n      And the idea of the '
3142.151,3142.974,me010,b'\n      the\n    '
3143.651,3147.749,me010,b'\n      '
3148.119,3148.506,mn048,b'\n      Mm-hmm.\n    '
3148.172,3150.568,me010,"b'\n      you know this is a - this is a goal seeking behavior,\n    '"
3150.568,3157.355,me010,b'\n      along with '
3150.693,3150.890,mn048,b'\n      Yeah\n    '
3155.436,3157.725,mn048,"b'\n      O_K, Yeah, yep yep yep yep '"
3157.355,3163.790,me010,"b'\n      about ""Is it raining?"" I don\'t know. Whatever it is. And so that\'s the belief-net that we\'ve laid '"
3163.642,3164.018,mn048,b'\n      Mm-hmm.\n    '
3164.514,3176.560,me010,b'\n      And so th- the '
3172.418,3172.658,mn048,b'\n      Yeah.\n    '
3175.610,3176.330,mn047,b'\n      Hmm.\n    '
3177.960,3181.420,me010,"b""\n      But Nancy isn't gonna talk about """
3179.883,3181.758,mn048,"b'\n      Yeah, oh yeah, I see, yeah yeah, really.\n    '"
3181.420,3182.460,me010,b'\n      um\n    '
3184.740,3185.840,mn015,b'\n      First steps.\n    '
3185.741,3187.314,me010,b'\n      Right. The - the '
3191.259,3192.265,mn015,"b""\n      And she's gonna start\n    """
3192.406,3192.935,mn015,b'\n      in a minute.\n    '
3192.939,3193.278,me010,b'\n      In a minute.\n    '
3193.880,3195.470,mn047,"b'\n      Ah, O_K.\n    '"
3194.762,3195.137,me010,b'\n      O_K.\n    '
3195.088,3224.544,,b'\n      '
3196.630,3198.983,mn036,"b'\n      Is it i- in, then, '"
3198.983,3199.880,mn036,b'\n      five-A_?\n    '
3201.536,3201.832,mn048,b'\n      Alright.\n    '
