start,end,participant,text
3042.260,3052.723,mn049,b'\n      n- not maybe - Maybe not in a first - maybe not in a first ap- approximation because I think he started first just with a plain C_ - C_ or C_-plus-plus or something\n    '
3042.375,3046.858,mn007,"b""\n      it's maybe not so easy to use it on another architecture. """
3047.745,3048.835,mn007,b'\n      Ah yeah.\n    '
3050.045,3050.640,mn007,b'\n      Mm-hmm.\n    '
3052.952,3053.953,fn002,b'\n      '
3053.050,3055.960,mn049,b'\n      before - I - I can check on that. Yeah.\n    '
3055.427,3057.030,mn007,b'\n      Yeah. O_K.\n    '
3056.525,3057.141,me018,b'\n      Hmm.\n    '
3056.882,3063.310,mn049,b'\n      And uh in - '
3063.730,3066.990,mn049,b'\n      But they may be running only on - on uh - on uh Windows.\n    '
3064.038,3064.888,mn007,b'\n      Yeah.\n    '
3067.450,3069.155,mn049,b'\n      Or on - on the -\n    '
3068.238,3070.691,mn007,"b""\n      On Intel architecture maybe. I'm -\n    """
3069.820,3071.926,mn049,"b'\n      Yeah, on Intel architecture, may not run in SUN.\n    '"
3070.691,3071.667,mn007,b'\n      Yeah.\n    '
3072.115,3072.862,mn007,b'\n      Yeah.\n    '
3072.297,3072.585,mn049,b'\n      Yeah.\n    '
3072.810,3074.880,mn049,b'\n      That is p- that is - that is possible.\n    '
3074.761,3075.553,me018,b'\n      Hmm.\n    '
3077.210,3079.437,mn049,"b""\n      That's why Intel of course is distributing it, right?\n    """
3077.672,3078.276,mn007,b'\n      Well.\n    '
3079.437,3081.410,mn049,b'\n      '
3080.267,3080.781,mn007,b'\n      '
3080.781,3081.241,mn007,b'\n      Yeah.\n    '
3081.390,3082.440,me006,b'\n      '
3082.009,3085.101,mn007,b'\n      Well there are - at least there are optimized version for their architecture.\n    '
3082.101,3082.707,mn049,"b""\n      That's -\n    """
3085.250,3085.799,mn049,b'\n      Yeah.\n    '
3085.833,3087.571,mn007,"b""\n      I don't know. I never\n    """
3087.571,3088.892,mn007,b'\n      checked carefully these sorts of -\n    '
3088.970,3093.104,mn049,b'\n      I know there was some issues that initially of course we d- do all the development on Linux\n    '
3093.920,3099.299,mn049,"b""\n      but we use - we don't have - we have only three uh uh uh uh s- SUNs\n    """
3099.299,3102.327,mn049,b'\n      and we have them only because they have a SPERT board in.\n    '
3102.327,3108.963,mn049,"b""\n      Otherwise - otherwise we t- almost exclusively are working with uh P_C's now, with Intel.\n    """
3108.963,3113.206,mn049,"b'\n      In that way Intel succeeded with us, because they gave us too many good machines\n    '"
3110.608,3111.336,me018,b'\n      '
3112.828,3113.592,me018,b'\n      Yeah.\n    '
3113.600,3116.950,mn049,b'\n      for very little money or nothing. So.\n    '
3116.180,3116.866,me018,b'\n      Wow!\n    '
3116.960,3118.010,mn049,b'\n      So.\n    '
3118.519,3120.600,mn049,b'\n      So we run everything on Intel.\n    '
3120.522,3121.191,mn007,b'\n      '
3122.554,3123.111,me018,b'\n      Hmm.\n    '
3123.000,3123.380,mn049,b'\n      And - '
3124.900,3127.005,me018,b'\n      Does anybody have anything '
3129.383,3130.919,me018,b'\n      Shall we read some digits?\n    '
3130.746,3131.378,mn007,b'\n      Yeah.\n    '
3131.287,3131.814,mn049,b'\n      Yes.\n    '
3131.780,3132.777,me018,b'\n      '
3132.781,3134.360,mn049,b'\n      I have to take my glasses -\n    '
3132.925,3134.595,me018,"b""\n      So. Hynek, I don't know if\n    """
3134.595,3138.433,me018,"b""\n      you've ever """
3135.360,3136.336,mn049,b'\n      No.\n    '
3138.242,3138.955,mn049,b'\n      Mm-hmm.\n    '
3138.433,3139.659,me018,b'\n      and uh\n    '
3139.659,3143.363,me018,b'\n      you say the '
3143.363,3145.979,me018,b'\n      the - the '
3145.979,3149.340,me018,"b'\n      So you don\'t say ""eight hundred and fifty"", you say ""eight five oh"", and so forth.\n    '"
3146.770,3148.109,mn007,b'\n      '
3147.228,3148.093,mn049,b'\n      O_K.\n    '
3148.540,3149.255,mn049,b'\n      O_K.\n    '
3149.520,3150.016,me018,b'\n      Um.\n    '
3149.579,3151.733,mn049,b'\n      So can - maybe - can I t- maybe start then?\n    '
3151.420,3152.426,me018,b'\n      '
3152.114,3155.713,mn049,b'\n      So this is scrap- transcript L_ one O_ one. '
3156.376,3160.654,mn049,b'\n      eight five O_ seven two O_ five three eight '
3160.920,3165.407,mn049,b'\n      one one eight five two eight seven five nine '
3165.758,3170.720,mn049,b'\n      nine six one four five nine five zero zero '
3170.996,3176.319,mn049,b'\n      eight eight two seven five eight seven two zero '
3176.386,3181.395,mn049,b'\n      nine three four eight three six three nine six five four five '
3181.794,3187.013,mn049,b'\n      eight two O_ eight four four one eight one O_ '
3187.336,3193.135,mn049,b'\n      O_ O_ two five eight six one eight six seven five one '
3193.486,3198.560,mn049,b'\n      four three seven four four O_ two eight nine zero '
3199.810,3202.170,me018,b'\n      Transcript L_ one zero two. '
3202.241,3206.006,me018,b'\n      two nine five six four five two six '
3206.062,3210.197,me018,b'\n      seven six eight four three eight four nine one three '
3210.416,3215.178,me018,b'\n      four eight nine zero two five six four five two two three '
3215.426,3218.724,me018,b'\n      two nine two nine nine zero one three one seven '
3219.447,3223.116,me018,b'\n      eight zero nine two nine three six six zero zero '
3223.753,3227.241,me018,b'\n      five six seven four two one three three seven '
3227.545,3231.024,me018,b'\n      six six eight three three three two one '
3231.053,3235.663,me018,b'\n      zero three two six six nine one three seven nine nine one '
3236.310,3240.350,me006,b'\n      Transcript L_ dash one O_ three. '
3240.635,3244.589,me006,b'\n      seven six three seven seven seven three two '
3244.798,3250.426,me006,b'\n      two one nine two three four six zero six three one four '
3250.502,3256.338,me006,b'\n      nine four O_ eight five three six eight six two '
3256.395,3262.717,me006,b'\n      zero zero nine one eight seven six eight one eight O_ nine '
3262.888,3268.486,me006,b'\n      O_ O_ nine four three four five five three two '
3268.543,3273.116,me006,b'\n      seven one one one five O_ three one nine '
3273.686,3278.629,me006,b'\n      zero eight three two three zero nine five five '
3279.114,3284.095,me006,b'\n      four nine two two nine eight six seven eight six '
3284.580,3288.349,fn002,b'\n      Transcript L_ dash one zero four. '
3288.543,3293.401,fn002,b'\n      six nine five zero zero seven four nine zero '
3293.610,3298.610,fn002,b'\n      nine one five zero zero five one six nine '
3298.981,3304.607,fn002,b'\n      nine two nine nine one five one two zero seven '
3305.070,3312.112,fn002,b'\n      eight five three eight nine zero three two one five four one '
3312.384,3317.983,fn002,b'\n      two i- zero four one one three eight five five '
3318.097,3324.855,fn002,b'\n      three seven seven five three nine nine eight one seven '
3325.007,3331.738,fn002,b'\n      one zero five zero eight two seven s- two two six '
3331.813,3337.621,fn002,b'\n      nine one eight six nine three two five two '
3337.948,3340.364,mn007,b'\n      Transcript L_ dash one zero zero. '
3340.986,3345.197,mn007,b'\n      one four nine five three six four nine six four '
3345.435,3349.694,mn007,b'\n      three three seven three one three eight eight one one '
3349.893,3354.313,mn007,b'\n      four eight one two zero zero three six one '
3354.399,3360.017,mn007,b'\n      one zero seven eight eight six two seven six five '
3358.670,3359.490,me018,b'\n      '
3360.312,3364.352,mn007,b'\n      six two seven one one four nine nine one '
3364.504,3369.019,mn007,b'\n      six two three six eight two seven six nine one '
3365.450,3367.280,fn002,b'\n      '
3369.528,3373.925,mn007,b'\n      four two three six four one five five eight two eight three '
3370.470,3372.310,me018,b'\n      '
3374.702,3379.103,mn007,b'\n      zero nine two three one seven five zero '
