start,end,participant,text
3647.192,3647.964,me013,b'\n      Mm-hmm.\n    '
3648.034,3655.556,me018,"b""\n      you know, I - I didn't have any weights of these paths or - I didn't have anything like that. And I played with tweaking the """
3650.665,3651.393,me013,b'\n      Mm-hmm.\n    '
3655.556,3656.260,me018,b'\n      But um.\n    '
3656.021,3656.629,me013,b'\n      Hmm.\n    '
3656.260,3658.425,me018,"b'\n      I thought ""well if I only allow -"" '"
3658.425,3668.420,me018,"b'\n      Yeah, I guess I should have looked at - to see how often there was a mistake where a '"
3668.605,3669.111,me013,b'\n      Hmm.\n    '
3668.720,3680.150,me018,"b""\n      So to do that right you'd probably want to have - """
3680.659,3684.930,me013,b'\n      '
3683.620,3687.020,fn002,b'\n      '
3684.150,3686.030,me018,b'\n      Yeah.\n    '
3691.315,3693.950,me018,"b'\n      You want to go ahead, Morgan? '"
3693.950,3694.660,me013,b'\n      Sure.\n    '
3694.550,3695.130,fn002,b'\n      '
3694.660,3699.000,me018,b'\n      '
3694.720,3698.120,me013,b'\n      '
3696.453,3697.660,me026,b'\n      '
3699.770,3700.050,me013,b'\n      '
3700.050,3704.841,me013,b'\n      five five five four zero one eight eight seven two '
3705.829,3710.012,me013,b'\n      two four six three eight five three nine five '
3710.848,3714.470,me013,b'\n      five six one six one four zero two nine four '
3715.040,3719.023,me013,b'\n      three five nine six zero seven nine eight eight nine '
3719.537,3723.586,me013,b'\n      five six six six three four seven three three nine '
3724.099,3728.158,me013,b'\n      three one two six one one four eight five zero '
3728.862,3733.310,me013,b'\n      six eight five three seven four one one three nine two three '
3734.280,3738.120,me013,b'\n      nine one seven eight three nine seven five four six '
3741.290,3745.155,mn007,b'\n      Transcript L_ one nine. '
3745.155,3748.729,mn007,b'\n      eight seven four three zero nine two eight '
3748.805,3752.208,mn007,b'\n      eight five nine four three four seven one '
3753.101,3756.523,mn007,b'\n      O_ two O_ nine seven five O_ O_ nine '
3757.170,3761.704,mn007,b'\n      six seven seven six O_ one five two five four '
3762.074,3766.209,mn007,b'\n      four two three five seven five four two six '
3766.628,3770.325,mn007,b'\n      nine O_ three four six two three one '
3770.829,3776.561,mn007,b'\n      three eight zero zero eight zero zero seven eight three five one '
3777.303,3781.172,mn007,b'\n      four seven one nine two nine one eight zero '
3782.520,3786.162,me018,b'\n      '
3786.162,3790.525,me018,b'\n      five six O_ eight four two five five six six '
3786.320,3787.680,me013,b'\n      '
3791.105,3795.259,me018,b'\n      seven three five four seven five four seven seven '
3796.219,3799.727,me018,b'\n      O_ three seven seven one five five O_ five '
3800.459,3804.708,me018,b'\n      three two five five eight one six nine three four '
3805.335,3808.814,me018,b'\n      three nine three O_ five seven O_ one nine '
3809.356,3813.443,me018,b'\n      five eight eight six two five seven six nine eight '
3814.118,3818.177,me018,b'\n      eight five O_ three three th- four three four '
3818.462,3822.074,me018,b'\n      two three O_ four six five five O_ '
3825.110,3829.470,me026,b'\n      Transcript L_ seventeen '
3829.470,3835.658,me026,b'\n      nine four three six four seven zero one three nine '
3836.514,3841.580,me026,b'\n      six seven one two six eight two zero nine '
3842.189,3848.672,me026,b'\n      seven five zero zero four six two two eight zero '
3849.679,3856.400,me026,b'\n      five two seven one seven one three three five two zero two '
3856.685,3862.883,me026,b'\n      one six one one two zero eight nine five nine '
3863.824,3868.938,me026,b'\n      zero three one five two two seven one '
3869.537,3876.818,me026,b'\n      three eight eight four two zero eight four five seven '
3878.520,3883.672,me026,b'\n      six eight eight zero four eight three five zero zero '
3884.650,3887.569,fn002,b'\n      Transcript L_ eighteen. '
3887.569,3892.635,fn002,b'\n      five eight five seven seven one four four three '
3892.788,3900.031,fn002,b'\n      nine two four one nine one three O_ one one '
3900.344,3906.257,fn002,b'\n      seven eight four five two eight three six nine eight '
3906.257,3912.892,fn002,b'\n      seven three nine nine seven two four five two three nine six '
3913.491,3920.820,fn002,b'\n      five seven two nine two one O_ eight six ninety-eight two '
3921.343,3928.310,fn002,b'\n      two eight eight five four one seven nine four nine '
3928.443,3934.014,fn002,b'\n      seven nine two four two O_ five six three '
3934.109,3941.122,fn002,b'\n      five six seven nine seven eight five five eight one '
3941.910,3944.050,me006,b'\n      Transcript L_ twenty-one. '
3944.470,3948.833,me006,b'\n      zero one zero four five three three six six '
3949.185,3953.491,me006,b'\n      one two five five four five four three four '
3953.900,3960.782,me006,b'\n      four one zero one six nine six zero seven two three zero '
3954.660,3956.500,fn002,b'\n      '
3961.124,3965.744,me006,b'\n      seven nine three one four one five zero '
3966.134,3971.524,me006,b'\n      four one seven zero eight three five three two four '
3969.950,3973.980,fn002,b'\n      '
3972.522,3977.037,me006,b'\n      one six five six eight seven five nine four '
3977.084,3983.273,me006,b'\n      three seven seven five O_ five zero '
3983.471,3988.158,me006,b'\n      seven four seven nine nine nine one one nine '
