start,end,participant,text
2954.845,2959.490,me010,"b""\n      perfectly - but I think we're gonna have to do a first cut at a lot of them to see how they interact.\n    """
2958.061,2958.843,me045,b'\n      Of course.\n    '
2958.080,2958.850,fn050,b'\n      '
2958.843,2959.775,me045,"b'\n      Right, exactly.\n    '"
2959.775,2965.520,me045,"b'\n      Now it - w- we talked about this before, right. And I - I me- it would- it would be completely out of the question to really do more than, say, like,\n    '"
2965.750,2970.010,me045,"b""\n      oh I don't know, ten, over the summer, but uh, but you know obviously we need to get\n    """
2966.770,2967.044,me010,b'\n      Yeah.\n    '
2967.920,2968.730,fe046,b'\n      '
2970.490,2973.057,me045,"b'\n      sort of a general view of what things look like, so yeah.\n    '"
2972.630,2975.950,me010,b'\n      Right. So the idea is going to be\n    '
2976.480,2985.710,me010,"b'\n      to do - sort of like Nancy did in some of the- er these papers where you do enough of them so you can go from top to bottom - so you can do f- you know,\n    '"
2985.730,2991.680,me010,b'\n      f- f- uh - have a complete story ov- of s- of some piece of dialogue.\n    '
2991.267,2991.740,me045,b'\n      Mm-hmm.\n    '
2992.150,2995.790,me010,"b""\n      And that's gonna be much more useful\n    """
2996.180,3003.510,me010,"b'\n      than having all of the clausal constructions and nothing else, or - or - or something like that. So that the - the trick is going to be\n    '"
2999.590,3000.740,me045,b'\n      Yeah. Sure.\n    '
3001.107,3001.559,me045,b'\n      Yeah.\n    '
3003.520,3009.370,me010,b'\n      t- to take this and pick a - some sort of lattice\n    '
3007.410,3009.060,fn050,b'\n      '
3009.096,3009.626,me045,b'\n      Mm-hmm.\n    '
3009.450,3016.060,me010,"b'\n      of constructions, so- some lexical and some phrasal, and - and, you know, whatever you need in order to\n    '"
3012.261,3012.887,me045,b'\n      Mm-hmm.\n    '
3016.060,3018.500,me010,"b'\n      uh, be able to then,\n    '"
3019.370,3020.480,me010,"b'\n      uh, by hand,\n    '"
3020.990,3022.160,me010,"b'\n      you know, explain,\n    '"
3021.020,3021.614,me045,b'\n      Mm-hmm.\n    '
3022.160,3022.420,me045,b'\n      Yeah.\n    '
3022.420,3024.270,me010,b'\n      some fraction of the utterances.\n    '
3024.680,3030.620,me010,"b'\n      And so, exactly which ones will partly depend on your research interests and a bunch of other things.\n    '"
3029.344,3029.939,me045,b'\n      Mm-hmm.\n    '
3030.620,3031.360,me045,b'\n      Sure.\n    '
3031.550,3033.981,me045,b'\n      O_K. But I mean in terms of the s- th- sort of level of\n    '
3033.981,3035.456,me045,"b'\n      uh - of analysis, you know,\n    '"
3035.456,3042.176,me045,"b'\n      these don\'t necessarily have to be more complex than like the ""Out of"" construction in the B_C_P paper where it\'s just like, you know, half a page on each one or something.\n    '"
3039.826,3040.377,me010,b'\n      Correct.\n    '
3041.630,3044.300,me010,"b""\n      Oh yeah - yeah. V- a half a page is - is what we'd like.\n    """
3043.490,3044.530,me045,b'\n      Yeah.\n    '
3044.760,3049.540,me010,"b""\n      And if - if there's something that really requires a lot more than that then it does and we have to do it, but -\n    """
3048.780,3049.540,me045,b'\n      Yeah.\n    '
3050.758,3052.860,me045,"b'\n      For the first cut, that should be fine, yeah.\n    '"
3052.331,3052.748,me010,b'\n      Yeah.\n    '
3052.860,3055.320,mn015,b'\n      We could sit down and think of sort of the -\n    '
3055.590,3060.490,mn015,"b'\n      the ideal speaker utterances, and I mean\n    '"
3059.175,3059.834,me045,b'\n      Mm-hmm.\n    '
3060.700,3061.560,mn015,b'\n      two\n    '
3062.740,3065.780,mn015,"b'\n      or three that follow each other, so,\n    '"
3066.450,3069.934,mn015,"b'\n      where we can also sort of, once we have everything up and running,\n    '"
3069.934,3074.936,mn015,"b'\n      show the tremendous, insane inferencing capabilities of our system.\n    '"
3074.791,3075.719,me045,b'\n      Mm-hmm. '
3074.807,3076.430,fe046,b'\n      '
3074.936,3078.648,mn015,"b'\n      So, you know, as - as the SmartKom people have. This is sort of their standard\n    '"
3078.648,3083.888,mn015,"b'\n      demo dialogue, which is, you know, what the system survives and nothing but\n    '"
3079.841,3080.454,me045,b'\n      Mm-hmm.\n    '
3083.888,3087.891,mn015,"b'\n      that. Um, we could also sor- sort of have the '"
3084.060,3085.180,fe046,b'\n      '
3084.279,3084.895,me045,b'\n      Mm-hmm.\n    '
3087.891,3092.540,mn015,"b'\n      o- our sample sentences, the ideal sentences where we have complete\n    '"
3092.811,3094.339,mn015,b'\n      construction coverage\n    '
3094.359,3094.985,me045,b'\n      Mm-hmm.\n    '
3094.940,3096.105,mn015,"b'\n      and, sort of,\n    '"
3096.500,3097.749,mn015,b'\n      they match nicely. So the -\n    '
3097.749,3101.036,mn015,"b'\n      the ""How do I get to X_?"", you know, that\'s definitely gonna be\n    '"
3099.580,3100.310,me045,b'\n      Yeah.\n    '
3101.036,3102.530,mn015,"b'\n      uh, a major one.\n    '"
3102.530,3106.440,me045,"b""\n      Yeah. That's about six times in this little one here, so uh, """
3105.196,3105.416,me010,b'\n      Right.\n    '
3105.650,3106.280,mn015,b'\n      Yep.\n    '
3106.440,3110.326,mn015,"b'\n      ""Where is X_?"" might be another one which is not too complicated.\n    '"
3108.150,3108.910,me045,b'\n      Yeah.\n    '
3110.244,3110.637,me045,b'\n      Mm-hmm.\n    '
3111.140,3113.570,mn015,"b'\n      And um ""Tell me something about X_.""\n    '"
3113.880,3114.230,me045,b'\n      Yeah.\n    '
3114.230,3117.160,mn015,"b""\n      And hey, that's - that's already covering\n    """
3117.320,3119.070,mn015,"b""\n      eighty percent of the system's functionality.\n    """
3117.454,3117.789,me010,b'\n      Ye-\n    '
3118.918,3120.367,me045,b'\n      '
3119.070,3122.140,me010,"b""\n      Right, but it's not covering eighty percent of the intellectual interest.\n    """
3122.300,3123.030,me045,b'\n      Yeah. '
3123.030,3126.860,mn015,"b'\n      No, we can w- throw in an ""Out of Film"" construction if you want to, but -\n    '"
3125.630,3129.450,me010,"b""\n      No, no, no. Well the - th- the thing is there's a lot that needs to be done\n    """
3126.209,3126.656,me045,b'\n      '
3129.900,3130.840,me010,b'\n      to get this right. '
3131.500,3132.900,me010,"b'\n      O_K, I th-\n    '"
3131.596,3132.039,mn015,b'\n      O_K.\n    '
3133.650,3134.410,me010,b'\n      We done?\n    '
3134.560,3137.170,mn015,"b'\n      I have one bit of news. Um,\n    '"
3135.640,3136.310,me010,b'\n      Good.\n    '
3136.578,3136.757,me010,b'\n      Good.\n    '
3138.980,3141.309,mn015,b'\n      the action planner guy has wrote -\n    '
3141.309,3143.120,mn015,b'\n      has written a -\n    '
3143.540,3144.250,mn015,b'\n      a p-\n    '
3144.770,3149.000,mn015,b'\n      lengthy - proposal on how he wants to do the action planning.\n    '
3149.260,3154.300,mn015,"b'\n      And I responded to him, also rather lengthy, how he should do the action planning.\n    '"
3154.030,3154.730,me045,b'\n      '
3154.730,3155.040,mn015,b'\n      And -\n    '
3155.040,3156.710,me010,"b'\n      ""Action planning"" meaning ""Discourse Modeling""?\n    '"
3156.710,3161.582,mn015,b'\n      Yes. And I tacked on a little paragraph about the fact that the whole world calls that\n    '
3158.901,3159.347,me010,b'\n      Right.\n    '
3161.582,3164.500,mn015,"b'\n      module a dis- disc- dialogue manager, and\n    '"
3163.900,3164.630,me010,b'\n      Right.\n    '
3164.870,3166.953,mn015,"b""\n      wouldn't it make sense to do this here too?\n    """
3166.953,3173.840,mn015,"b'\n      And also Rainer M- Malaka is going to be visiting us shortly, most likely in the beginning of June.\n    '"
3174.230,3175.390,me010,"b""\n      Uh-huh, I'll be gone.\n    """
3175.390,3178.740,mn015,"b""\n      Yeah. He- he's just in a conference somewhere and he is just swinging through town.\n    """
3177.470,3178.370,me010,"b'\n      Sure, O_K.\n    '"
3179.050,3180.120,mn015,b'\n      And um -\n    '
3180.340,3185.390,mn015,"b'\n      m- making me incapable of going to N_A_A_C_L,\n    '"
3185.614,3187.480,mn015,b'\n      for which I had funding.\n    '
3187.350,3188.150,me045,b'\n      '
3187.986,3188.467,mn015,b'\n      But.\n    '
3190.760,3192.610,mn015,"b'\n      No, no Pittsburg this year.\n    '"
3193.384,3193.896,me045,b'\n      Hmm.\n    '
3194.035,3194.629,me010,b'\n      S-\n    '
3194.180,3198.200,mn015,b'\n      When is the uh- Santa Barbara? Who is going to? uh- should a lot of people.\n    '
3203.720,3206.430,mn015,"b""\n      That's something I will - would - sort of enjoy.\n    """
3205.010,3206.070,me010,b'\n      Probably should go.\n    '
3206.220,3207.960,me010,b'\n      That was - '
3207.245,3207.943,mn015,b'\n      Yep.\n    '
3209.220,3212.660,me045,b'\n      How much does it cost? '
3209.330,3209.685,mn015,"b""\n      There's\n    """
3212.880,3213.960,me010,"b'\n      Uh,\n    '"
3213.980,3217.520,me010,b'\n      probably we can uh - pay for it.\n    '
3217.445,3218.047,me045,b'\n      O_K.\n    '
3218.310,3220.550,me010,"b""\n      Um a student rate shouldn't be very high.\n    """
3223.360,3226.895,me010,"b""\n      So, if we all decide it's a good idea for you to go then you'll - we'll pay for it.\n    """
3225.858,3227.138,me045,b'\n      Right. Sure. '
3225.907,3228.117,fe046,b'\n      '
3226.895,3230.810,me010,"b""\n      I mean I - I don't have a feeling one way or the other at the moment, but it probably is.\n    """
3229.361,3229.772,me045,b'\n      O_K.\n    '
3232.180,3233.220,me010,"b'\n      O_K, great.\n    '"
3233.580,3234.363,me045,b'\n      Thanks.\n    '
